method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,146,188,88.716,134,0.010356731875719217,1.0067174057777208,0.5203142727056221,0.885625,0.890625,5.804678206134567,4.87219647992796,705.2638545629516,710.1360510428796
LASSO,200,19900,1,146,3,12.254000000000008,6,NA,0.9849652531331426,0.5189497630051533,0.9,0.8975,10.034298901242124,18.055538660741743,10.857003671199188,28.91254233194093
RFE,200,19900,1,146,256,269.824,167,0.016882386043894203,0.9915607807635072,0.5287728308842933,0.8859375,0.89125,4.928687165653746,3.7390717912887053,793.6591343056334,797.3982060969221
InformationGain,200,19900,1,146,4897,5.166999999999991,200,0.3280387895000836,0.9207217954020078,0.5976180696925661,0.79375,0.80875,4.052302729434015,1.8114832722602625,1678.1590170717761,1679.9705003440365
selEnergyPerm,200,19900,1,146,102,41.787999999999954,123,0,0.9539708698504702,0.5722229280143039,0.80046875,0.808125,3.9450733824720077,2.5140912922854373,2196.076775775445,2198.5908670677304
Boruta,200,19900,2,146,149,85.03700000000003,143,0.0021216407355021216,1.1503169320138125,0.400255565223236,0.99953125,0.999375,3.4387417858786504,5.997599374939553,10.814718987348185,16.812318362287737
LASSO,200,19900,2,146,16,10.051000000000045,19,0,1.2634628056948827,0.3441638089331845,1,1,16.257252245456645,34.352521294820654,2.0414622945512075,36.393983589371864
RFE,200,19900,2,146,16,225.197,17,0,1.222714721359734,0.37153997230860414,1,1,11.253218787912306,21.681611659523593,13.002881862054195,34.68449352157779
InformationGain,200,19900,2,146,1744,4.795000000000073,200,0.045069188548457755,0.9210408573443687,0.5410041872496173,0.91546875,0.928125,1.4599924250642538,1.8293945072754094,25.01692429264229,26.8463187999177
selEnergyPerm,200,19900,2,146,3,34.847999999999956,4,0,1.2322723540443488,0.36342479604504124,1,1,56.629369052531786,169.54716560077404,0.001875298897521229,169.54904089967155
Boruta,200,20100,3,146,901,102.88900000000012,149,0,1.270249538299417,0.3390347023849454,1,1,17.074090995511344,39.63560660449104,2.0791536520184963,41.714760256509535
LASSO,200,20100,3,146,44,11.277000000000044,48,0,1.2880708695618115,0.3268860283673823,1,1,20.454482186192,48.72886317418081,0.4517498086935195,49.18061298287433
RFE,200,20100,3,146,4096,254.47800000000007,201,0.23639195718306194,1.2497675706611613,0.3478977492468078,1,1,8.62005475588959,17.71627294238245,0.13474464975341846,17.851017592135868
InformationGain,200,20100,3,146,6232,5.2000000000000455,201,0.021274712693459975,1.2518764699622014,0.34727605378480314,1,1,10.956613569574891,23.482862311698657,0.1361947360957201,23.619057047794378
selEnergyPerm,200,20100,3,146,6,34.990999999999985,10,0,1.1882560210903441,0.3912539708737178,0.99734375,0.9975,27.323182542095132,68.72879616858715,2.9878040532447057,71.71660022183185
Boruta,200,20100,4,146,43,88.05300000000011,42,0,1.0300698517727647,0.49253466089037795,0.939375,0.939375,8.596000242362306,18.41113265118438,4.21698229205864,22.62811494324302
LASSO,200,20100,4,146,9,9.827999999999975,11,0,1.0525771984373773,0.4770607981886562,0.9484375,0.95,12.726980795386206,27.71619432934603,4.439715687053633,32.155910016399666
RFE,200,20100,4,146,4096,288.17700000000013,201,0.29195521054395174,0.9366156322795663,0.5486494420604106,0.8646875,0.87125,1.6286945528133552,2.2698135708679787,0.41929362607549137,2.6891071969434703
InformationGain,200,20100,4,146,311,4.617999999999938,172,0.021660649819494584,1.0576769849037753,0.47370442338661123,0.95796875,0.9575,5.323376737675487,10.370319715151282,5.990998662318878,16.361318377470162
selEnergyPerm,200,20100,4,146,3,34.302999999999884,4,0,0.9449217114938477,0.5468823390771479,0.85484375,0.851875,16.048791092897222,33.04746158621018,4.520777161368847,37.56823874757903
Boruta,200,20100,5,146,1332,114.04500000000007,201,0.06620641844074063,1.0517583944069948,0.5208501676162407,0.8709375,0.87875,12.59357205776978,4.235810683806332,3427.4526886839135,3431.68849936772
LASSO,200,20100,5,146,7,10.409000000000333,10,0,1.0875372285291909,0.4621143795175094,0.9484375,0.95,19.531035972772553,19.21103394847624,374.1176326754816,393.3286666239579
RFE,200,20100,5,146,4096,230.34699999999998,201,0.25783143411961285,0.98482691305461,0.5920508658200452,0.78484375,0.79,11.012091641308993,2.0125148675819995,4271.592027009163,4273.604541876744
InformationGain,200,20100,5,146,20098,5.962000000000444,201,0.9999004777070064,0.8857120120977786,0.7102732034184676,0.63328125,0.650625,10.341435897600306,1.1981379870143507,4736.040964110765,4737.239102097779
selEnergyPerm,200,20100,5,146,72,42.10200000000032,95,0,1.0480316557287255,0.5167294041450214,0.87171875,0.873125,12.30310349194707,4.329313998841046,11423.214306578273,11427.543620577115
