method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,42,230,165.47600000000003,145,0.015228426395939087,0.9921664701487124,0.5367470104742614,0.8503125,0.86125,5.293737819374613,3.8787369844090733,728.672191102871,732.5509280872801
LASSO,200,19900,1,42,19900,7.261000000000003,200,1,0.7433528858734575,0.7948838273299413,0.4325,0.564375,2.9431812310140026,0.9395157159483797,1764.398934085301,1765.3384498012495
RFE,200,19900,1,42,4096,401.29600000000005,200,0.26921370252041177,0.8590957317375673,0.6619081766775498,0.6771875,0.688125,3.4869815069670245,1.4893953435777476,1881.595559331145,1883.084954674723
InformationGain,200,19900,1,42,5088,8.314999999999976,200,0.3426272426507651,0.8847939511087831,0.6511830292235489,0.6875,0.69375,4.024465966582928,1.6071617135087226,1916.333375547981,1917.9405372614897
selEnergyPerm,200,19900,1,42,102,80.24000000000001,112,0,0.9205587530413162,0.5904435552121265,0.77453125,0.785625,3.854433802788954,2.4672177758282863,1237.721126416334,1240.1883441921623
Boruta,200,19900,2,42,150,159.11800000000005,141,0.0030696817763225213,1.1496622890153156,0.39688715831234983,1,1,3.648900253197794,6.426304351455852,3.4063635261401126,9.832667877595965
LASSO,200,19900,2,42,17,15.330999999999904,21,0,1.2576988692069677,0.34576188865371094,1,1,16.307457081618438,35.05323092615117,0.5328360642531883,35.58606699040436
RFE,200,19900,2,42,16,328.49,17,0,1.2451925098453152,0.356791236990424,1,1,17.390279419752126,36.73697030376754,3.4314087919903495,40.16837909575789
InformationGain,200,19900,2,42,1741,7.117999999999938,200,0.03942475502136818,0.9351844464977703,0.5283145850769215,0.9203125,0.930625,1.467265758654786,1.8943703185215017,14.294934854225836,16.18930517274734
selEnergyPerm,200,19900,2,42,3,68.231,4,0,1.2342686254857713,0.36243060412314815,1,1,61.482623555049315,190.63553575598655,0.11223525180997761,190.74777100779653
Boruta,200,20100,3,42,819,185.10500000000002,148,0,1.255050810046644,0.34852494032460807,1,1,16.29647346825383,37.64989992545971,0.004111959130881544,37.65401188459059
LASSO,200,20100,3,42,43,16.301999999999907,47,0,1.2872848063567437,0.3280226802949702,1,1,19.486329208808527,46.13855500578189,0.12889381582073656,46.26744882160263
RFE,200,20100,3,42,4096,361.43100000000004,201,0.2373750215303352,1.2375349015576191,0.3553916161935618,1,1,7.950210349956662,16.154139367630613,0.5086250567813725,16.662764424411986
InformationGain,200,20100,3,42,5895,7.921000000000049,201,0.01274574879965492,1.2435603707102454,0.3525975266599039,1,1,10.391306587020061,22.177615771530068,0.03502569693576234,22.21264146846583
selEnergyPerm,200,20100,3,42,4,63.84299999999985,6,0,1.14652556649997,0.4162242732426361,0.985625,0.9825,28.469932589306193,69.5152937277389,0.13927114977579957,69.65456487751469
Boruta,200,20100,4,42,44,158.5899999999997,46,0,1.014378611966133,0.5079295050720807,0.89,0.888125,9.068575462636206,19.715959757434494,2.157847863283976,21.87380762071847
LASSO,200,20100,4,42,28,13.837999999999738,30,0,1.15424162891152,0.40790247827858683,0.99453125,0.99625,6.802579251326754,13.23672689630046,0.8542438379506324,14.090970734251092
RFE,200,20100,4,42,2048,411.66100000000006,201,0.14561930351404034,0.9700139784666642,0.5237724000236158,0.88828125,0.898125,1.980857307477788,2.961558749780687,0.807557485726341,3.769116235507028
InformationGain,200,20100,4,42,292,7.836999999999989,176,0.014847401704701677,1.0395467802371294,0.4847836290942216,0.9240625,0.921875,5.250892035063119,10.473139143964753,2.2102979037486197,12.683437047713372
selEnergyPerm,200,20100,4,42,17,63.55000000000018,19,0,0.9347540307566246,0.5630503288862364,0.82125,0.821875,10.072276269452809,22.439598392702248,1.3985947541474866,23.838193146849733
Boruta,200,20100,5,42,1236,208.3119999999999,200,0.057430472615594606,0.9879336303720774,0.611694135982954,0.750625,0.7575,12.429225921288182,4.149210330447653,3682.312817321092,3686.4620276515398
LASSO,200,20100,5,42,7,14.06399999999985,8,0,0.9894958208041221,0.5249587322640031,0.87140625,0.8675,19.90019108586279,19.40327704322384,254.76388963147133,274.1671666746952
RFE,200,20100,5,42,8192,342.7750000000001,201,0.6282733003124397,0.8741860338109526,0.7572523284440932,0.57375,0.60875,10.503317210530906,1.459010555908208,5386.600824997326,5388.059835553234
InformationGain,200,20100,5,42,20098,9.403999999999996,201,0.9999004777070064,0.8338370600001429,0.8140213653119361,0.516875,0.561875,10.216911811664977,1.1780147349443897,5863.783298305747,5864.9613130406915
selEnergyPerm,200,20100,5,42,70,79.12700000000041,89,0,0.9393163415533415,0.6055444768120696,0.73921875,0.74875,11.800623824798967,2.565912140853632,23121.29877906885,23123.864691209703
