method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,78,6,44.085999999999984,8,0,0.8723401147929156,0.5903889944343105,0.6625,0.664166666666667,4.807288101955545,2.9660583766960626,57.15337032480945,60.11942870150551
LASSO,100,4950,1,78,4950,1.4590000000000032,100,1,0.7332924499700351,0.7721006528663058,0.4716666666666667,0.528333333333333,2.3264462921356768,0.4730010051212306,752.4000876836221,752.8730886887433
RFE,100,4950,1,78,4,101.24600000000001,5,0,0.8642094556174745,0.5944344645050191,0.663125,0.675,5.715838952357446,3.1459219295349445,42.29812328411504,45.444045213649986
InformationGain,100,4950,1,78,582,1.7129999999999654,99,0.18724524456521738,0.8718250223734338,0.6172129206944176,0.7054166666666667,0.7175,3.419959922394874,1.0346586551668662,617.6694386315214,618.7040972866882
selEnergyPerm,100,4950,1,78,62,22.58299999999997,72,0,0.8578741806381087,0.6316777943214595,0.60625,0.62,2.5545222536968692,1.2013412191848474,445.13106043581325,446.3324016549981
Boruta,100,4950,2,78,41,43.69999999999999,40,0.010416666666666666,1.2436027209478595,0.3555981877309608,1,1,6.908315814215154,14.00923054942834,10.074521323239578,24.083751872667918
LASSO,100,4950,2,78,15,4.043000000000006,19,0,1.2746488478464613,0.33688335635388833,1,1,13.348633368457152,29.01936231186678,3.3984943003853814,32.41785661225216
RFE,100,4950,2,78,4,80.67000000000002,5,0,1.2564265820404228,0.3487434868661222,1,1,44.662688248471106,137.72065863231657,0.3914102703688625,138.11206890268542
InformationGain,100,4950,2,78,673,1.4219999999999686,100,0.058995403808273145,1.0402893803225761,0.4786972245255349,0.9072916666666666,0.925,1.4204202549720002,1.8163907233604923,6.472201865044291,8.288592588404784
selEnergyPerm,100,4950,2,78,3,16.158000000000015,4,0,1.243531064235048,0.3565586540485397,1,1,50.423239422868505,155.64108562226264,1.1720093021066336,156.81309492436927
Boruta,100,5050,3,78,356,57.124000000000024,86,0,1.2484147335047826,0.35692710878426676,0.9941666666666666,0.9925,9.98155710548799,21.94005404045692,16.301475844917054,38.24152988537398
LASSO,100,5050,3,78,36,3.5230000000000246,37,0,1.2652481864563854,0.3406023669841539,1,1,11.828182052647737,26.28363653903718,9.30599308727896e-5,26.28372959896805
RFE,100,5050,3,78,512,87.13099999999997,99,0.03464203233256351,1.2439311199641572,0.3575158567750659,0.999375,0.9975,8.286412499996896,17.576030525521865,18.54659412410924,36.122624649631106
InformationGain,100,5050,3,78,1062,1.5159999999999627,101,0.005153138465121695,1.2390186481430385,0.35896093091983833,0.9972916666666667,0.995,8.06525244810517,17.061870811185365,7.075764612193035,24.1376354233784
selEnergyPerm,100,5050,3,78,4,15.552000000000021,6,0,1.1452982393175986,0.4173521017837237,0.9908333333333333,0.990833333333333,18.692205586727354,44.31143272536021,0.8258738558367842,45.137306581196995
Boruta,100,5050,4,78,33,46.682000000000016,35,0,1.0007948553378099,0.5282814085771046,0.7716666666666666,0.778333333333333,7.628086578953206,16.601176361464244,0.07191534455527115,16.673091706019516
LASSO,100,5050,4,78,5,3.5860000000000127,6,0,1.0153209970277661,0.501402618319906,0.8708333333333333,0.87,10.860460109308038,24.85167748738323,0.4806499000763727,25.332327387459603
RFE,100,5050,4,78,64,98.42000000000007,54,0.00530035335689046,1.0224906575360326,0.5121169930919293,0.8154166666666667,0.823333333333333,4.870424900680472,9.535291658694364,7.829686316706643,17.364977975401008
InformationGain,100,5050,4,78,75,1.4139999999999873,73,0,1.0024186937427528,0.52339104648595,0.805625,0.808333333333333,6.412740805433166,13.558196176078544,0.8460703138892466,14.40426648996779
selEnergyPerm,100,5050,4,78,4,16.05499999999995,5,0,0.981207602470055,0.5228696904234358,0.8370833333333333,0.841666666666667,11.619558510767723,24.655395765966453,2.145186225473513,26.800581991439966
Boruta,100,5050,5,78,182,48.469999999999914,84,0.07397260273972603,0.8178099063046441,0.6518312776167479,0.5791666666666667,0.5675,5.876663343163026,0.7840855676520126,800.7253696553926,801.5094552230446
LASSO,100,5050,5,78,5050,1.2089999999999463,101,1,0.7589737275297703,0.7243351089060723,0.451875,0.585833333333333,4.906437682186997,0.3659333759583919,834.2907302570253,834.6566636329837
RFE,100,5050,5,78,64,89.29100000000005,54,0,0.8475714627479969,0.6192548935125124,0.621875,0.624166666666667,6.096102825206501,1.3884615981895758,431.5099781972847,432.89843979547425
InformationGain,100,5050,5,78,4689,1.710999999999899,101,0.9325909277138275,0.7629424608285829,0.7192171422731566,0.46020833333333333,0.579166666666667,4.984530936781613,0.3798923619841931,843.2947701769647,843.6746625389488
selEnergyPerm,100,5050,5,78,61,21.692999999999984,70,0,0.8341321244373385,0.6309163643278178,0.569375,0.566666666666667,5.164636898353626,0.7324002099764156,763.966402650041,764.6988028600174
