method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,17,2,207.14700000000002,4,NA,0.8761581403983993,0.5860688365101518,0.7583333333333333,0.755,5.255100259492868,3.4334514733538652,14.583534442808636,18.0169859161625
LASSO,250,31125,1,17,31125,8.693000000000001,250,1,0.6673897916522872,0.7967718894449629,0.40229166666666666,0.6125,1.9247205693284721,0.49026645933765045,1102.0314312424105,1102.521697701748
RFE,250,31125,1,17,256,455.16700000000003,188,0,0.9231768508345259,0.5829780583717795,0.818125,0.8325,2.564856517298149,1.2064371684839932,614.5372235717302,615.7436607402142
InformationGain,250,31125,1,17,1896,10.097999999999974,245,0.11283355906145906,0.9414493688559205,0.5789914168456127,0.8120833333333334,0.820833333333333,3.1974039948010082,1.28729214435615,856.2451665584761,857.5324587028322
selEnergyPerm,250,31125,1,17,130,125.90999999999997,157,0,0.9157716065097586,0.5849321979255835,0.7652083333333334,0.7775,2.150040811090325,0.9860954430265242,1278.1692392422808,1279.1553346853073
Boruta,250,31125,2,17,77,214.82000000000005,72,0.007696254489481785,1.2163612155556027,0.3670792230314275,1,1,4.7961013276000894,9.024915147850914,8.332468812310754,17.35738396016167
LASSO,250,31125,2,17,12,20.524999999999977,14,0,1.2739624708171753,0.33711506212261405,1,1,26.422210646649084,67.48274628943162,0.2561698597849035,67.73891614921652
RFE,250,31125,2,17,8,397.4770000000002,9,0,1.2596968873466787,0.3470361968050359,1,1,31.100422366119442,78.76872794249549,6.077422500537123,84.84615044303261
InformationGain,250,31125,2,17,2087,9.811000000000035,250,0.03907639271046994,1.0071205534412808,0.4941913143545447,0.9204166666666667,0.930833333333333,1.5002203326936054,1.9913812783245486,16.15649321780746,18.147874496132008
selEnergyPerm,250,31125,2,17,11,114.04600000000005,12,0,1.2651322801567257,0.34477843273528785,1,1,26.291157782358386,67.19297860482399,6.121852306693136e-4,67.19359079005466
Boruta,250,31375,3,17,637,238.39700000000016,185,0,1.2751254497324431,0.3343259789361449,1,1,15.93356051520963,38.38939232531208,1.2742446485707053,39.66363697388279
LASSO,250,31375,3,17,40,19.557000000000016,39,0,1.2921773420810274,0.32589440439102385,1,1,19.09163344577105,47.476811094816355,0.19459605932068125,47.671407154137036
RFE,250,31375,3,17,8192,407.9830000000004,251,0.44888420775459154,1.232956205829688,0.35157866943058796,1,1,4.100288977618616,7.536515478028563,0.2998502846305225,7.836365762659086
InformationGain,250,31375,3,17,7818,9.990000000000236,251,0.015043958553559146,1.2700949031087128,0.3368629968963374,1,1,9.389410328579151,20.158332747561477,4.9013316613330025,25.05966440889448
selEnergyPerm,250,31375,3,17,3,113.3409999999999,4,0,1.1831372395810735,0.3931325100441048,0.9989583333333333,0.998333333333333,29.79065822979699,77.02016476536228,2.0775829303000792,79.09774769566236
Boruta,250,31375,4,17,40,223.74100000000044,42,0.00530035335689046,1.0820616031315915,0.4644124823762606,0.9158333333333333,0.920833333333333,8.484829299402834,20.691254494563964,3.766039252282038,24.457293746846002
LASSO,250,31375,4,17,6,19.151000000000295,8,0,1.0717391469917512,0.4666682598743473,0.9235416666666667,0.93,12.425500414863333,30.866317369503065,0.8237133074248167,31.690030676927883
RFE,250,31375,4,17,8,454.09600000000046,9,0,0.9995229542155117,0.5164870447443465,0.8177083333333334,0.8175,9.101214311434836,22.711989502475156,1.1144082378783644,23.82639774035352
InformationGain,250,31375,4,17,295,9.774000000000342,208,0.008892423366107577,1.1148110097029518,0.4350887849135933,0.985,0.981666666666667,5.369211624250318,11.633900608952493,0.048313961874570675,11.682214570827064
selEnergyPerm,250,31375,4,17,19,109.92100000000028,20,0,1.0294865645844449,0.5064561640158909,0.826875,0.833333333333333,10.272380369457153,25.62424919670729,0.12602807837424795,25.750277275081537
Boruta,250,31375,5,17,215,208.0909999999999,180,0.004464285714285714,0.9294150817077436,0.6052389009661825,0.7652083333333334,0.759166666666667,6.764560257570248,1.5493911296977267,1868.4924245285536,1870.0418156582514
LASSO,250,31375,5,17,9,18.96900000000005,11,0,1.0077719624845538,0.5059920245421288,0.9025,0.901666666666667,9.442460181601668,6.5707941630517634,239.27877762395553,245.8495717870073
RFE,250,31375,5,17,64,397.8270000000002,74,0,0.9523215796269757,0.5636252772650492,0.8129166666666666,0.819166666666667,7.399410661179369,2.62852302870184,908.81663982936,911.4451628580618
InformationGain,250,31375,5,17,31100,11.482000000000426,251,0.9913956103061968,0.7733145789941421,0.761030448583529,0.6339583333333333,0.658333333333333,5.760976580697152,0.4917672673313672,3405.7048317142576,3406.196598981589
selEnergyPerm,250,31375,5,17,96,126.31200000000035,108,0,0.9312242869872995,0.5770548709757325,0.8095833333333333,0.820833333333333,6.7427319643096215,1.8920759153011528,6599.2622352073595,6601.154311122661
