method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,105,2,236.708,4,NA,0.8778471317209774,0.5846298039114523,0.6929166666666666,0.691666666666667,3.9716958637924398,3.720616653919453,14.693728536108626,18.41434519002808
LASSO,250,31125,1,105,6,26.275000000000016,7,0,1.0008077061777243,0.5095646153621177,0.88125,0.879166666666667,5.936005222422338,10.492650287055197,12.279516678097789,22.772166965152984
RFE,250,31125,1,105,64,483.40900000000005,81,0.02857142857142857,1.004928823933357,0.5179513731355893,0.8597916666666666,0.86,3.346672847515407,2.6190413117041835,254.37097028889022,256.9900116005944
InformationGain,250,31125,1,105,1606,7.590000000000014,247,0.08380623194387124,0.9678191477820562,0.5567752748383394,0.8291666666666666,0.845,3.176226106714394,1.6889599460264966,1089.2327875386572,1090.9217474846837
selEnergyPerm,250,31125,1,105,116,130.86400000000003,131,0,0.9689854009732077,0.5428232646700271,0.8256249999999999,0.84,2.4167081689619936,1.5061403611571305,901.2678448099047,902.7739851710618
Boruta,250,31125,2,105,32,239.53600000000006,34,0,1.2304618005165264,0.3691488574691477,0.9929166666666667,0.993333333333333,8.054589131637703,16.416223232099952,5.459872628370536,21.87609586047049
LASSO,250,31125,2,105,25,21.513999999999896,27,0,1.2630385819947207,0.34133495554984356,1,1,9.843016594052086,20.175124872556946,4.203821099464249,24.378945972021196
RFE,250,31125,2,105,4,426.5150000000001,5,0,1.2178591472500293,0.3727742261596146,0.99375,0.995,37.74830179907144,115.00923810723081,1.843442213784439,116.85268032101526
InformationGain,250,31125,2,105,1752,10.549000000000206,250,0.02579707805311163,0.9722247532807746,0.5275061353827232,0.7933333333333333,0.8075,1.222155038932486,1.423200464730836,4.046131472183422,5.469331936914259
selEnergyPerm,250,31125,2,105,10,121.22900000000004,11,0,1.2305023356161535,0.3663128541631364,0.9970833333333333,0.9975,24.03331183789023,63.279874271526026,1.8774946561878512,65.15736892771388
Boruta,250,31375,3,105,657,262.33899999999994,161,0,1.272492900056126,0.33649016379913466,1,1,14.258996987168203,33.422981739586064,0.25957364783492004,33.68255538742098
LASSO,250,31375,3,105,47,20.789999999999736,51,0,1.2946189361416198,0.32376004819129195,1,1,16.663641100146457,39.361024984254946,7.223755727670767,46.58478071192572
RFE,250,31375,3,105,8192,419.4110000000003,251,0.435522164571095,1.2185005903498853,0.3600687121216732,1,1,3.9928896257926736,7.255363006338448,1.5888876080090506,8.844250614347498
InformationGain,250,31375,3,105,7359,10.977999999999838,251,0.012880119955556034,1.2641166284557679,0.33967221104437495,1,1,9.011392798656951,19.055423946440076,12.53349120279035,31.588915149230424
selEnergyPerm,250,31375,3,105,5,117.51200000000017,7,0,1.1536681160690312,0.4118182415343135,0.9875,0.989166666666667,20.980492972687482,49.33194393752448,1.3086121714185694,50.640556108943045
Boruta,250,31375,4,105,54,250.32299999999987,56,0,1.1134826082673692,0.4413725413189111,0.9258333333333333,0.923333333333333,9.611426805586404,21.845994503688893,1.604585388228598,23.450579891917492
LASSO,250,31375,4,105,12,20.297000000000025,14,0,1.1418018959402567,0.42010629615820455,0.9872916666666667,0.985833333333333,9.437934994582774,19.9274113797012,0.11610814841136782,20.04351952811257
RFE,250,31375,4,105,8,486.35300000000007,10,0,1.0374796136925324,0.49260047602420565,0.863125,0.869166666666667,11.073347547449245,25.521708126216552,1.5268168310842114,27.048524957300764
InformationGain,250,31375,4,105,421,8.96600000000035,229,0.012905748924520923,1.1442423052262485,0.41609511313784814,0.976875,0.971666666666667,5.831551962584724,11.718326905686622,3.318707652718546,15.037034558405168
selEnergyPerm,250,31375,4,105,5,119.82600000000002,6,0,1.0650753163546356,0.4736884307175349,0.906875,0.913333333333333,15.77232566765814,37.668597661216175,0.19680440338204283,37.86540206459822
Boruta,250,31375,5,105,166,240.1300000000001,180,0.02553191489361702,0.7700939886341924,0.7262454676779857,0.6004166666666667,0.6475,6.001146778272089,0.5326758817107091,2436.262188212933,2436.794864094644
LASSO,250,31375,5,105,31375,9.485000000000127,251,1,0.5814968888215749,1.0250924494064262,0.34291666666666665,0.678333333333333,5.593340251763886,0.24272544793872686,2521.2286814911654,2521.4714069391043
RFE,250,31375,5,105,1024,438.7600000000007,247,0.05563203498258968,0.7126618826646313,0.8006660615189923,0.531875,0.525833333333333,5.8464921468098865,0.4218345153042658,2123.16689988691,2123.5887344022144
InformationGain,250,31375,5,105,31063,12.633000000000266,251,0.9902183517416053,0.5830166691726237,1.0222916836627782,0.34458333333333335,0.676666666666667,5.6035735261488355,0.24402356411907736,2521.7870376848114,2522.0310612489307
selEnergyPerm,250,31375,5,105,115,136.6949999999997,136,0,0.7639572761122159,0.7079699344731388,0.49375,0.518333333333333,5.744511308453192,0.40969357772591347,3489.2216883253877,3489.631381903114
