method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,70,239,244.691,154,0.016153846153846154,1.0455946309858988,0.49295236367408296,0.9390625,0.945625,5.404930220256642,3.936353908041402,1136.1710672239856,1140.107421132027
LASSO,250,31125,1,70,31125,9.869999999999997,250,1,0.7717259871586869,0.719064301910599,0.5534375,0.45125,2.7414474531328388,1.047508410051696,2807.6926370045103,2808.740145414562
RFE,250,31125,1,70,8192,517.977,250,0.44116027170919775,0.8629874910748119,0.6233825774554668,0.75796875,0.78625,3.0907690854241725,1.3980154751536176,2007.3784899205775,2008.7765053957312
InformationGain,250,31125,1,70,7399,11.217999999999954,250,0.31263122997016246,0.9254336238296874,0.5821118101166084,0.8328125,0.85125,3.938667263628484,1.8687184151574594,2531.1380463560936,2533.0067647712513
selEnergyPerm,250,31125,1,70,113,134.80600000000004,130,0,0.9298014890264986,0.5981040148805333,0.74515625,0.76625,3.82609998397996,2.294976188697216,1494.991889053576,1497.2868652422733
Boruta,250,31125,2,70,156,242.21600000000012,155,5.363368195226602e-4,1.1617317069742563,0.39154729535198873,0.99984375,1,3.3988987537052897,5.888626289423383,15.157232920627884,21.04585921005127
LASSO,250,31125,2,70,19,21.521999999999935,23,0,1.2674360174022825,0.34321017086103767,1,1,16.257249558315205,34.61572416885037,0.47866667299258964,35.09439084184296
RFE,250,31125,2,70,128,423.3220000000001,128,3.74859427714607e-4,1.1645842727696047,0.39502402132909353,0.9984375,0.998125,3.6130877685932723,6.333607804724718,16.352132606063496,22.685740410788213
InformationGain,250,31125,2,70,2262,10.029999999999973,250,0.04247821400587854,0.9245012973261849,0.5295978415160228,0.93734375,0.948125,1.4414287039632423,1.8602329804063829,15.765088972030062,17.625321952436444
selEnergyPerm,250,31125,2,70,6,120.89900000000011,7,0,1.2316904043015937,0.36464468368839703,0.9996875,0.99875,50.23844236444075,152.15183211737872,2.159437610410449,154.31126972778915
Boruta,250,31375,3,70,913,268.4749999999997,170,0,1.265868511629971,0.3418553798871145,1,1,17.546133220375523,41.07895506524146,0.9423413675464699,42.02129643278793
LASSO,250,31375,3,70,48,22.248000000000047,51,0,1.291281719312688,0.32527032060311906,1,1,21.104902894248863,50.64461497504991,0.0019293108059915088,50.6465442858559
RFE,250,31375,3,70,512,457.7369999999996,174,0.002352479905900804,1.2699938023024377,0.3382231206658227,1,1,15.592364044195007,35.66429251888764,1.1782215642317069,36.84251408311935
InformationGain,250,31375,3,70,10238,10.663000000000011,251,0.01942898116619806,1.2535800575520104,0.3460802815945209,1,1,11.137475863239715,23.991887240654385,2.424195004070749,26.416082244725136
selEnergyPerm,250,31375,3,70,10,120.55499999999984,13,0,1.205251159120286,0.38073230136302755,0.9975,0.995625,25.658392981052284,62.48856370981759,2.3941731326370204,64.8827368424546
Boruta,250,31375,4,70,68,240.74699999999984,63,0,1.0336943514101067,0.4958036920880279,0.9134375,0.915,10.245791332546256,23.593638038591482,0.2794985293586625,23.873136567950144
LASSO,250,31375,4,70,8,17.697000000000116,10,0,1.0041630263605292,0.5092054787775201,0.8990625,0.895625,13.920389658872459,33.84685217279072,1.9209578831909515,35.76781005598167
RFE,250,31375,4,70,32,523.904,35,0,1.014505608591529,0.5064494854662357,0.9034375,0.8975,10.391517436797473,23.896947906573583,0.139734044946963,24.036681951520546
InformationGain,250,31375,4,70,541,8.085000000000036,245,0.015309297597809402,1.0772604075962924,0.4544336897321346,0.96078125,0.959375,5.317595742197029,10.698640164948337,0.6761461870517329,11.37478635200007
selEnergyPerm,250,31375,4,70,8,121.24800000000005,9,0,0.9606202137814643,0.5387006301060921,0.86546875,0.86125,14.111521382133505,34.03226106444523,0.3766084183671387,34.40886948281237
Boruta,250,31375,5,70,1310,288.99500000000035,246,0.03122429880037435,1.0582190907793096,0.5176742913166469,0.88125,0.88375,13.463310707142066,5.070575967277409,2239.195907795649,2244.2664837629263
LASSO,250,31375,5,70,31375,8.753000000000156,251,1,0.868767594043031,0.7487648129008916,0.61375,0.6225,10.64098836628273,1.265242689870036,4751.035393441842,4752.300636131712
RFE,250,31375,5,70,8192,416.5180000000005,251,0.44565662663590694,0.9298235126788233,0.6718173655807465,0.6825,0.709375,11.017221310894138,1.74035254155261,4237.080206093113,4238.820558634666
InformationGain,250,31375,5,70,31374,12.010000000000673,251,0.9999681254581966,0.8687697343371423,0.7487515323830742,0.61375,0.6225,10.641082571708795,1.26528344379925,4750.966517941758,4752.231801385557
selEnergyPerm,250,31375,5,70,81,128.3159999999998,100,0,1.037404125415842,0.5033734359595842,0.906875,0.908125,12.337366897140576,3.697982201216624,14765.353343231403,14769.05132543262
