method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,37,19900,6.722000000000001,200,1,0.7060086629495853,0.7760082894900471,0.44979166666666665,0.555,1.903532412280535,0.5424200158026641,1226.0071004837598,1226.5495204995625
LASSO,200,19900,1,37,19900,6.722000000000001,200,1,0.7060086629495853,0.7760082894900471,0.44979166666666665,0.555,1.903532412280535,0.5424200158026641,1226.0071004837598,1226.5495204995625
RFE,200,19900,1,37,16,389.56699999999995,28,0,0.9598042105502057,0.5447481994102641,0.79375,0.795,3.1468385577588713,1.7078028659585622,158.0672770598571,159.77507992581567
InformationGain,200,19900,1,37,1102,7.540999999999961,196,0.0976707252514558,0.9575526193781128,0.5588677512557805,0.83875,0.835833333333333,3.1522904142647494,1.4105361869353492,879.2135076373286,880.6240438242639
selEnergyPerm,200,19900,1,37,114,75.98400000000004,125,0,0.8899847514780734,0.6086902696438615,0.6910416666666667,0.698333333333333,2.261640047216637,1.163481304638611,528.9079268694044,530.071408174043
Boruta,200,19900,2,37,52,144.731,51,0.0035545023696682463,1.2391824531269169,0.3582379406486918,1,1,5.83267551852644,11.311559091787238,8.191805970486195,19.50336506227343
LASSO,200,19900,2,37,18,15.08800000000008,23,0,1.2682365247678422,0.34003237075814463,1,1,12.160969307833392,25.86837720942518,2.13506457708177,28.00344178650695
RFE,200,19900,2,37,8,330.159,9,0,1.256795056912135,0.3501579460378496,1,1,29.14105513831447,80.74640420224746,3.4721571371498565,84.21856133939731
InformationGain,200,19900,2,37,1286,7.351999999999862,200,0.034136911312936044,1.0159562717353703,0.4916990606102793,0.8975,0.904166666666667,1.3762365293791883,1.7589918463330805,3.349975491502847,5.108967337835928
selEnergyPerm,200,19900,2,37,3,61.73700000000008,4,0,1.2274872461425843,0.3659894326876576,1,1,42.19063489202807,127.10208709147695,0.011748653744366311,127.11383574522131
Boruta,200,20100,3,37,569,164.98199999999997,149,0,1.2656440303415426,0.3413692936518901,1,1,14.068050607716781,33.27433944182624,0.21420120238441648,33.48854064421066
LASSO,200,20100,3,37,38,14.366999999999962,39,0,1.280173736357412,0.3331879415091415,1,1,16.949517342448075,41.09246741028031,0.008926771453309303,41.10139418173362
RFE,200,20100,3,37,512,324.5060000000001,169,0.008595988538681949,1.2610051086696015,0.3439174705778297,1,1,11.792690660696366,26.922464153945487,0.9246441178321928,27.84710827177768
InformationGain,200,20100,3,37,4325,7.383000000000038,201,0.010886708445573436,1.2554098268389544,0.34735667314843605,1,1,8.825259328579577,18.814726512002565,2.630984867496269,21.445711379498835
selEnergyPerm,200,20100,3,37,4,63.16100000000006,6,0,1.1361243140210833,0.4229451158925432,0.98375,0.98,25.07291718676972,62.56239350734407,0.05244861047665041,62.61484211782072
Boruta,200,20100,4,37,47,150.3000000000004,47,0,1.0920960202383674,0.45712828547701545,0.8814583333333333,0.885833333333333,7.221217305346987,15.503338971788743,2.1842190409497233,17.687558012738467
LASSO,200,20100,4,37,4,15.164000000000215,5,0,1.019658115193832,0.49842857118220546,0.8695833333333334,0.868333333333333,12.973034322430625,31.31294512782151,0.21493322281628865,31.5278783506378
RFE,200,20100,4,37,8,370.63700000000017,10,0,1.0475444793326152,0.48625280624852657,0.8741666666666666,0.873333333333333,9.146907761197632,19.707772659996255,0.20844765240523616,19.916220312401492
InformationGain,200,20100,4,37,260,7.2280000000000655,156,0.005962391071701574,1.137805739027711,0.4216670144603373,0.965625,0.9575,5.100459111670986,10.185378968328719,1.4911825126462777,11.676561480974996
selEnergyPerm,200,20100,4,37,3,60.353000000000065,4,0,1.0009130420131853,0.5096833154561766,0.8647916666666666,0.868333333333333,13.430555285341752,28.50982181985601,1.031520812667441,29.541342632523452
Boruta,200,20100,5,37,180,147.94100000000026,141,0.01468189233278956,0.9176605556314033,0.5905161232068605,0.783125,0.785,6.313083571587099,1.0711454067629762,1688.7101402787766,1689.7812856855396
LASSO,200,20100,5,37,20100,6.692000000000007,201,1,0.7041917956085867,0.80891824124448,0.5860416666666667,0.608333333333333,5.4887300944530635,0.36713071963981103,2228.280143809563,2228.6472745292026
RFE,200,20100,5,37,128,333.16399999999976,106,0.013452914798206279,0.9407700325143261,0.5665540495210007,0.81875,0.8225,6.494701471366207,1.5434092259197905,1112.9277680159673,1114.471177241887
InformationGain,200,20100,5,37,19765,8.699999999999818,201,0.9838687581518242,0.7069858840740885,0.8052856154169691,0.589375,0.615,5.507322729789576,0.3709413441782489,2228.760895262083,2229.1318366062615
selEnergyPerm,200,20100,5,37,104,67.68100000000004,119,0,0.8703595087972271,0.6161853889462139,0.7633333333333333,0.786666666666667,6.017657886073696,0.9078697160717077,3689.63391500355,3690.541784719622
