method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,45,5,137.70000000000002,9,0,0.8739833861346055,0.5887725499054193,0.6552083333333333,0.6475,3.786225035474165,1.919215457612418,62.71213536066721,64.63135081827963
LASSO,200,19900,1,45,19900,6.275000000000006,200,1,0.6699448837183236,0.8370037549909297,0.37583333333333335,0.626666666666667,1.9170625880767955,0.47604285248416156,948.4161577494876,948.8922006019718
RFE,200,19900,1,45,4,364.29200000000003,7,0,0.8650808089518294,0.5943520291099266,0.6529166666666667,0.663333333333333,3.98456574460665,2.3415355468300723,28.927748323830663,31.269283870660736
InformationGain,200,19900,1,45,1148,7.128999999999934,193,0.11206752465318402,0.9113014413398114,0.6026620487081603,0.738125,0.7325,3.1917584829606906,1.1879442551017134,860.7615191354874,861.9494633905891
selEnergyPerm,200,19900,1,45,102,72.18700000000001,121,0,0.8185943209104574,0.6781453238610837,0.5545833333333333,0.546666666666667,2.101480661730346,0.8581516977703232,1000.3474935412429,1001.2056452390132
Boruta,200,19900,2,45,48,135.65599999999995,47,0.009188361408882083,1.2419728301248167,0.35538153694988195,1,1,6.7126317910068,13.160351545213032,49.05872064044771,62.21907218566074
LASSO,200,19900,2,45,18,14.722999999999956,22,0,1.2658690849716918,0.3421519979923308,1,1,15.049854957218082,33.58976066601264,0.18886674450241195,33.77862741051505
RFE,200,19900,2,45,8,308.69000000000005,9,0,1.2425995186250156,0.35697012980792064,1,1,26.79644951768848,67.87447050482608,0.3582349743488115,68.2327054791749
InformationGain,200,19900,2,45,1249,7.150999999999954,200,0.03917147351861563,1.0372542755972038,0.47037229519594353,0.9429166666666666,0.949166666666667,1.4713198427730068,1.9308962412994832,4.555431508242853,6.486327749542336
selEnergyPerm,200,19900,2,45,3,60.978000000000065,4,0,1.2262513778066284,0.3671287384752537,0.9970833333333333,0.9975,44.67183100890981,138.06352240113517,0.009840911463578496,138.07336331259876
Boruta,200,20100,3,45,612,154.4920000000002,147,0,1.271310509300592,0.33730942458078694,1,1,14.149763558230093,33.55530520162684,8.837071949362883,42.39237715098972
LASSO,200,20100,3,45,35,15.250000000000227,40,0,1.2884026407741815,0.3265407030645082,1,1,16.841783867555577,40.28487099929594,0.6091641798409846,40.89403517913692
RFE,200,20100,3,45,2048,303.13200000000006,201,0.05055695636909131,1.2636675080605133,0.3387305410334003,1,1,9.151786097579615,19.73237581713393,4.942239529621557,24.674615346755488
InformationGain,200,20100,3,45,5058,7.375,201,0.011770030454306272,1.2590779367041518,0.3416522153514701,1,1,9.122618580393905,19.562087189498005,0.2953873537962847,19.85747454329429
selEnergyPerm,200,20100,3,45,4,59.63299999999981,7,0,1.2017250273640798,0.3828218512617562,0.9964583333333333,0.995833333333333,25.10192370383846,59.67072710525389,4.713094890756498,64.38382199601038
Boruta,200,20100,4,45,54,144.09800000000018,54,0,1.086633563761001,0.4608201117571922,0.9383333333333334,0.930833333333333,8.827245700137267,20.135805154750805,0.38175298178387546,20.51755813653468
LASSO,200,20100,4,45,11,13.98700000000008,12,0,1.1392096231528932,0.4235270229507139,0.9710416666666667,0.969166666666667,9.887058329417314,21.44512099335468,0.007020730593827438,21.452141723948507
RFE,200,20100,4,45,32,352.6780000000001,37,0,1.039352955057387,0.4975265675059579,0.8625,0.863333333333333,7.415802617627701,16.944788113394686,1.0655638746799114,18.010351988074596
InformationGain,200,20100,4,45,217,7.18300000000022,164,0.003838771593090211,1.107536111154326,0.4393267062159867,0.9627083333333333,0.959166666666667,5.879625272330854,12.47290714939385,0.25255697757788287,12.725464126971733
selEnergyPerm,200,20100,4,45,9,59.10400000000027,10,0,1.0450644884397993,0.4877854873017093,0.8841666666666667,0.8825,12.282635710683518,29.009026630784554,0.9840762820483191,29.993102912832875
Boruta,200,20100,5,45,256,140.55099999999993,167,0.008456659619450317,0.8931596147358244,0.6239136310023786,0.7366666666666667,0.754166666666667,6.663208102306846,1.7397347957652476,1064.8459426968582,1066.5856774926235
LASSO,200,20100,5,45,11,14.092999999999847,13,0,1.0171621272762164,0.5013496820415736,0.9264583333333333,0.9275,8.764246642964553,6.534354682060504,200.58152433814573,207.11587902020622
RFE,200,20100,5,45,256,318.953,159,0.017249004865103935,0.9009328238872621,0.612917889132693,0.740625,0.764166666666667,6.813681264570627,2.189330151628568,804.1909594902368,806.3802896418654
InformationGain,200,20100,5,45,19822,8.61600000000044,201,0.9865526266212296,0.7319233655675815,0.7962297231491822,0.5660416666666667,0.556666666666667,5.615417932936945,0.4780488324561716,2041.9703538044296,2042.4484026368857
selEnergyPerm,200,20100,5,45,85,71.49499999999989,104,0,0.9135317374647445,0.5959324511011811,0.738125,0.748333333333333,6.213894944578977,1.3943897037966133,2464.477283545666,2465.8716732494627
