method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,93,6,150.837,11,0,0.9118725998749329,0.5658438636054751,0.7564583333333333,0.755833333333333,3.7717939560916935,2.741508557506032,45.32508504495006,48.06659360245609
LASSO,200,19900,1,93,19900,6.829999999999998,200,1,0.7388997630406147,0.7221697311898715,0.5337500000000001,0.535833333333333,1.9547519798345763,0.572402462525256,777.7651991412744,778.3376016037996
RFE,200,19900,1,93,256,381.874,147,0.02495201535508637,0.9896228102410932,0.5224976058007959,0.8795833333333334,0.885833333333333,2.836371284322787,1.719491845646925,415.2552181705968,416.9747100162437
InformationGain,200,19900,1,93,1269,7.719000000000008,196,0.12208018204939429,0.9735276439728285,0.5500572637416311,0.843125,0.8425,3.2480676340669654,1.481507583497489,793.2482585979888,794.7297661814862
selEnergyPerm,200,19900,1,93,108,75.19399999999996,127,0,0.972614051267553,0.55044735573294,0.8247916666666667,0.829166666666667,2.7469979378839935,1.7483528148420118,774.9363499804073,776.6847027952493
Boruta,200,19900,2,93,62,147.47500000000002,62,0.004987531172069825,1.2295311268361666,0.35674842859744776,1,1,5.696511863916212,11.04613468513542,20.079427338164265,31.125562023299686
LASSO,200,19900,2,93,14,16.23700000000008,16,0,1.2738456070540207,0.33618245230470156,1,1,20.859248313911387,49.30488564152954,1.1678092039272963,50.472694845456836
RFE,200,19900,2,93,8,329.61300000000017,9,0,1.2768124398840164,0.3358315862542352,1,1,40.69643191767215,128.82355260250307,1.0151332156989845,129.83868581820207
InformationGain,200,19900,2,93,1518,7.676000000000045,200,0.03656029528570761,1.0490866735236481,0.46803980875550943,0.9402083333333333,0.951666666666667,1.5402413463399627,2.0673227980673796,10.57549399060679,12.64281678867417
selEnergyPerm,200,19900,2,93,8,65.13200000000006,9,0,1.276228965114277,0.3365350123938226,1,1,34.31013904856119,97.62954851122375,0.2037430920174563,97.83329160324121
Boruta,200,20100,3,93,644,171.25299999999993,149,0,1.2654722094952215,0.34175092917115557,1,1,14.500250702223935,34.344236917939426,0.0015010096316641181,34.34573792757109
LASSO,200,20100,3,93,39,16.778999999999996,43,0,1.2869189123955653,0.3282927720430696,1,1,16.93115801696666,41.07341205278971,0.06689235040400283,41.14030440319372
RFE,200,20100,3,93,4096,343.876,201,0.293386523481812,1.2509718885647159,0.3465848995920219,1,1,6.043202996708825,11.934932649944493,2.056820761046827,13.99175341099132
InformationGain,200,20100,3,93,4954,7.623999999999796,201,0.011883151762226783,1.2635640513549886,0.34062849310064,1,1,9.368175712129847,20.059003911793795,5.801233050664719,25.860236962458515
selEnergyPerm,200,20100,3,93,5,67.67700000000013,6,0,1.1715422704790004,0.4011792458398596,0.9852083333333334,0.983333333333333,23.861664793993693,59.99427409174518,0.04307093075101959,60.037345022496204
Boruta,200,20100,4,93,41,159.8449999999998,40,0.011494252873563218,1.0840257232805863,0.46090803741165753,0.9452083333333333,0.945833333333333,6.432086357356802,13.453583657129947,2.4210554006832945,15.87463905781324
LASSO,200,20100,4,93,19,15.278999999999996,20,0,1.1555562428285788,0.4116954090772243,0.9977083333333333,0.996666666666667,8.28281612770973,16.968596324737394,3.109133493770204,20.0777298185076
RFE,200,20100,4,93,32,393.64300000000003,37,0,1.0689395269711333,0.46966478862492345,0.9422916666666666,0.939166666666667,6.0896966271023025,13.13229328476203,0.8583241002332335,13.990617384995263
InformationGain,200,20100,4,93,241,6.93100000000004,147,0.01455604075691412,1.0976794315836373,0.4492186417999357,0.95875,0.955833333333333,5.197123214827595,10.107873760965202,10.134155636310716,20.242029397275918
selEnergyPerm,200,20100,4,93,4,67.05799999999999,5,0,1.031458472691126,0.48928547972763575,0.89875,0.899166666666667,12.91243935019957,30.674345071431627,1.6923848792057143,32.36672995063734
Boruta,200,20100,5,93,218,153.99400000000014,143,0.009404388714733543,0.8949808468955361,0.6310813405003862,0.7547916666666666,0.77,6.640910015367623,1.5690825257446994,1222.8033021697706,1224.3723846955154
LASSO,200,20100,5,93,20100,7.19399999999996,201,1,0.7327138629246263,0.8172300964872861,0.5814583333333333,0.599166666666667,5.596463255324613,0.43041339086146346,2374.5979137086583,2375.0283270995196
RFE,200,20100,5,93,8192,349.77999999999975,201,0.6326951216998825,0.7578771414485176,0.7793997185773297,0.6070833333333333,0.631666666666667,5.702626987529978,0.5115572384208524,2280.325884358454,2280.8374415968747
InformationGain,200,20100,5,93,19838,9.21100000000024,201,0.9872275604671287,0.7345554313566718,0.8149162895265832,0.5835416666666666,0.600833333333333,5.611698831996103,0.43394602573068386,2384.4874314764224,2384.921377502153
selEnergyPerm,200,20100,5,93,89,74.0630000000001,109,0,0.9036154707851736,0.5900026896108926,0.82125,0.825833333333333,6.124576558168579,1.0672311535305317,2125.1868785207294,2126.25410967426
