method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,170,4950,1.4340000000000046,100,1,0.6444990783012001,0.864287243933593,0.2891666666666667,0.7325,2.083312579715683,0.3746267250318335,678.4755848938153,678.8502116188471
LASSO,100,4950,1,170,4950,1.4340000000000046,100,1,0.6444990783012001,0.864287243933593,0.2891666666666667,0.7325,2.083312579715683,0.3746267250318335,678.4755848938153,678.8502116188471
RFE,100,4950,1,170,64,100.583,65,0.02654867256637168,0.8304731670770319,0.6503790731835752,0.5747916666666667,0.583333333333333,2.804101409443609,0.8446685185067625,278.04447963093224,278.889148149439
InformationGain,100,4950,1,170,320,1.6729999999999805,96,0.11222885884941843,0.8060965556012091,0.6801380244865228,0.5695833333333333,0.585,3.111728890697009,0.7554578521190357,778.3543303444692,779.1097881965882
selEnergyPerm,100,4950,1,170,54,21.994999999999948,65,0,0.832820232910999,0.6340686535482742,0.5879166666666666,0.591666666666667,2.279861296731507,0.6700486842369621,440.43538958921124,441.1054382734482
Boruta,100,4950,2,170,44,42.726999999999975,37,0.0549738219895288,1.2107367084553449,0.37428730013040384,0.9985416666666667,0.998333333333333,7.292222776181185,14.19419921198469,26.606056498210275,40.80025571019497
LASSO,100,4950,2,170,14,3.6609999999999445,16,0,1.2418072122910426,0.35552597800137964,1,1,14.255175519994026,31.69257320177023,2.6279058498877412,34.32047905165797
RFE,100,4950,2,170,8,83.83199999999988,9,0,1.2403876516583472,0.3596682793479514,1,1,26.29472341505381,68.22010007071616,10.282231425500159,78.50233149621631
InformationGain,100,4950,2,170,669,1.4299999999998931,100,0.05966108492930913,1.021665885828992,0.4962556383188365,0.8620833333333333,0.873333333333333,1.4592060275390921,1.896492751663118,10.57890615864485,12.475398910307968
selEnergyPerm,100,4950,2,170,3,15.947000000000003,4,0,1.2205617416032364,0.371102629675076,0.99875,0.9975,42.45303323718896,127.16176460434129,3.043107355511925,130.20487195985322
Boruta,100,5050,3,170,304,55.14600000000007,79,0,1.225738579820863,0.3674091117656091,0.9983333333333333,0.998333333333333,10.465762850641129,23.447550474190212,9.322317242633854,32.769867716824066
LASSO,100,5050,3,170,36,3.2530000000000427,41,0,1.254575258416483,0.34903361187938653,1,1,11.235740675546653,24.61401464465223,0.7443732482030444,25.358387892855273
RFE,100,5050,3,170,8,85.59000000000003,10,0,1.1429529966190914,0.42217374986106954,0.9335416666666667,0.938333333333333,15.281673223349333,37.03182677956893,9.33337270526807,46.365199484837
InformationGain,100,5050,3,170,824,1.4300000000000637,100,0.009832580387988307,1.2167492366092016,0.3728169821007736,0.9983333333333333,0.9975,7.98420809648037,16.91278612731483,0.2905937535046023,17.203379880819433
selEnergyPerm,100,5050,3,170,6,16.733999999999924,8,0,1.1437299078959107,0.4215291099991814,0.9602083333333333,0.963333333333333,16.879241965355273,41.070327355338215,8.643260194087102,49.71358754942531
Boruta,100,5050,4,170,25,46.004999999999995,29,0,1.0178472565001255,0.5091674694924553,0.8402083333333333,0.845,4.363439084986099,8.327353436160216,8.240952608149636,16.56830604430985
LASSO,100,5050,4,170,10,3.1609999999999445,11,0,1.0408578139401687,0.48909933004559564,0.8933333333333333,0.895,6.721102955289105,13.467537958578697,1.6020182376273757,15.069556196206072
RFE,100,5050,4,170,64,98.22900000000004,56,0.022727272727272728,1.030040137982319,0.5006170850321835,0.8447916666666666,0.856666666666667,3.375210108125191,6.0211070782195435,24.19996599099093,30.221073069210473
InformationGain,100,5050,4,170,54,1.43100000000004,46,0,1.0460075670126219,0.4878330980029463,0.8929166666666667,0.893333333333333,4.138327949044591,7.996611907873143,0.5060493272414381,8.50266123511458
selEnergyPerm,100,5050,4,170,15,15.620000000000005,20,0,1.0403933164915622,0.4890142278980584,0.896875,0.898333333333333,4.5796065457916395,8.772188211249514,2.0818680570234345,10.854056268272949
Boruta,100,5050,5,170,137,45.701999999999884,92,0.06479481641468683,0.801419759175324,0.6676803914767712,0.5652083333333333,0.578333333333333,5.694441201532641,0.5978986347456561,778.6656341326711,779.2635327674168
LASSO,100,5050,5,170,5050,1.2189999999999372,101,1,0.724966291132651,0.7529826517834873,0.45770833333333333,0.559166666666667,4.99759517957552,0.34735129857982017,955.7721469526357,956.1194982512155
RFE,100,5050,5,170,128,88.77199999999982,81,0.046065259117082535,0.8160314096862702,0.6592266231243481,0.5727083333333334,0.583333333333333,5.75663484810252,0.8827646518049155,603.4325881021371,604.315352753942
InformationGain,100,5050,5,170,4697,1.7159999999997808,101,0.9348632589583195,0.7311491189566962,0.7469538012260726,0.466875,0.5525,5.0770521732129135,0.360295376683022,947.8755509818201,948.2358463585031
selEnergyPerm,100,5050,5,170,72,21.37799999999993,79,0,0.8168613170593263,0.6333893579394392,0.6310416666666666,0.661666666666667,5.174796955540303,0.47970599135730274,703.4655893610715,703.9452953524287
