method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,103,209,241.89700000000002,140,0.015126050420168067,1.0396626537952893,0.5030729750844123,0.890625,0.8925,5.759006226624103,4.568041239939635,1038.5431397901682,1043.111181030108
LASSO,250,31125,1,103,31125,9.9410000000000025,250,1,0.7525031045136716,0.7596760895514099,0.5,0.51375,2.8475740787760953,1.003054258587517,1910.076737135311,1911.0797913938986
RFE,250,31125,1,103,31125,523.9090000000001,250,1,0.7525031045136716,0.7596760895514096,0.5,0.51375,2.84757407877608,1.0030542585875164,1910.0767371353095,1911.079791393897
InformationGain,250,31125,1,103,7729,11.66100000000003,250,0.3393712365659697,0.9183671684892031,0.6014662980361569,0.77484375,0.785,4.001522732731742,1.7713860197695168,2602.040079197597,2603.8114652173667
selEnergyPerm,250,31125,1,103,132,137.1160000000001,156,0,0.949064142340348,0.5769695872714818,0.77515625,0.7825,3.926023183594667,2.4493250846422603,2663.391603600648,2665.8409286852902
Boruta,250,31125,2,103,200,239.0849999999998,196,8.169934640522876e-4,1.1330138682246411,0.4010136657043129,1,1,2.9329275880983037,4.923851336950041,14.084145456065848,19.007996793015888
LASSO,250,31125,2,103,11,20.557999999999993,15,0,1.2793996882207594,0.333347257842529,1,1,30.330117511613405,74.3632489077798,0.3458966644429798,74.70914557222278
RFE,250,31125,2,103,8,396.51399999999967,9,0,1.247767407697136,0.3539024243631234,1,1,30.412370592773403,66.46991349566886,3.536972492418544,70.0068859880874
InformationGain,250,31125,2,103,1975,10.240999999999758,250,0.027836082409217436,0.8865030846187136,0.5677411149458832,0.84140625,0.8575,1.3473825720025452,1.66837740765261,15.94314706278878,17.61152447044139
selEnergyPerm,250,31125,2,103,10,122.66100000000006,11,0,1.269957283886109,0.3414157021798101,1,1,33.96444051833783,85.66856842644218,0.7551132690714327,86.42368169551361
Boruta,250,31375,3,103,960,271.5799999999999,177,0,1.2705664781721127,0.3381956823345158,1,1,17.450972634077345,40.891017135473085,0.015222011281476032,40.90623914675456
LASSO,250,31375,3,103,51,21.73199999999997,51,0,1.2941505657552894,0.3239514991846969,1,1,20.741838827701795,49.56456593417949,0.7832349001000136,50.347800834279504
RFE,250,31375,3,103,512,437.605,193,0.001526976586359009,1.2638185915417774,0.34127463823267695,1,1,15.725329995673068,36.04360774903144,0.20021721520263358,36.24382496423407
InformationGain,250,31375,3,103,10085,10.753999999999905,251,0.018479769548973117,1.25585561615441,0.34476677439189163,1,1,10.941143558487097,23.486225818132134,1.7911840498054463,25.27740986793758
selEnergyPerm,250,31375,3,103,12,121.72600000000011,16,0,1.2143748733655946,0.3753599780999271,0.9996875,0.999375,26.231449369657923,67.26801230565287,0.02789929752260437,67.29591160317548
Boruta,250,31375,4,103,57,245.0239999999999,57,0,1.0118360636761883,0.5138434686015536,0.88609375,0.884375,11.584550534049177,26.445818607689578,1.1337583863123382,27.579576994001915
LASSO,250,31375,4,103,14,19.297000000000025,15,0,1.0719226755531381,0.46761424094375426,0.94359375,0.940625,12.908323853262635,28.942858713873886,0.6502907312479577,29.593149445121842
RFE,250,31375,4,103,8192,514.02,251,0.45877568525359835,0.8754119704001766,0.6002613494498736,0.76125,0.77125,1.3450919552103209,1.6897758184894185,2.6869573631526578,4.376733181642076
InformationGain,250,31375,4,103,484,10.439000000000306,245,0.012160170324271209,1.0631928922113014,0.4693748967338565,0.9465625,0.95,5.674256286228479,11.424096861184935,0.10022267041813716,11.524319531603073
selEnergyPerm,250,31375,4,103,18,122.39300000000003,19,0,0.9787903123999392,0.5361411181410964,0.87046875,0.86625,13.370760557363853,30.697300011406156,2.8119403901777145,33.509240401583874
Boruta,250,31375,5,103,1324,298.3769999999995,246,0.025344644750795335,1.104277269453843,0.4676416050033354,0.97453125,0.990625,12.76500214970725,4.618024902683872,4355.070051910736,4359.68807681342
LASSO,250,31375,5,103,6,22.61499999999978,8,0,1.0342270567963001,0.49747759917170126,0.90609375,0.90875,20.4987882439908,23.070726976150727,215.396048914864,238.46677589101472
RFE,250,31375,5,103,2048,396.0859999999998,251,0.09001451847072109,1.0316779088536865,0.5250520978150793,0.90640625,0.90875,11.46177385487883,2.5283764360905403,4682.357514167817,4684.885890603907
InformationGain,250,31375,5,103,31375,12.580999999999676,251,1,0.8737648127215292,0.7055298721976272,0.64375,0.65125,10.428636941039084,1.1651337145275562,5483.933591869921,5485.098725584448
selEnergyPerm,250,31375,5,103,89,142.08399999999983,106,0,0.987228614833228,0.55947517392443,0.7903125,0.7925,11.770578354920097,3.1176653909859415,21992.967221934767,21996.084887325753
