method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,11,265,154.50400000000002,136,0.03197563760944042,1.0229717717965254,0.522536403302574,0.88828125,0.905625,5.973083746301312,4.516584557006887,748.0471147734144,752.5636993304213
LASSO,200,19900,1,11,5,20.58100000000001,7,0,0.9230232559607807,0.5626820119048334,0.83515625,0.834375,10.039281834382953,17.35525453484207,60.58787933892446,77.94313387376653
RFE,200,19900,1,11,16384,413.01000000000005,200,0.854050092940795,0.7576036650869405,0.7439846129313971,0.5428125,0.573125,2.9262040948965757,1.0318295075243529,1985.563183776269,1986.5950132837934
InformationGain,200,19900,1,11,5211,6.451999999999934,200,0.36152193499202995,0.904489450983735,0.6023930298673028,0.82578125,0.83875,4.164521839820137,1.879417952767156,1915.654871940608,1917.5342898933752
selEnergyPerm,200,19900,1,11,88,73.92700000000002,110,0,0.9553720834365573,0.5662384670090052,0.81859375,0.83125,4.162784113533608,2.6351939390896257,2538.803395301246,2541.4385892403357
Boruta,200,19900,2,11,159,151.6260000000001,146,0.0037182400330510227,1.1527077602205509,0.39473702778981845,1,1,3.612094608458941,6.273695539742669,16.068200784361668,22.341896324104336
LASSO,200,19900,2,11,15,15.382000000000062,17,0,1.2485088018111823,0.35174392294899953,1,1,21.252299683965276,46.95680667019737,0.32233397125168517,47.27914064144906
RFE,200,19900,2,11,8,321.8890000000001,9,0,1.2379277147456116,0.3598158234415873,1,1,27.95931802680431,61.689127940782704,9.185653469882782,70.87478141066549
InformationGain,200,19900,2,11,1691,7.530999999999949,200,0.04119016090847077,0.9499387965374371,0.5188712671256428,0.9334375,0.9475,1.5150879678655447,1.9971606832744548,13.765731932732955,15.76289261600741
selEnergyPerm,200,19900,2,11,3,60.624000000000024,4,0,1.204444064549103,0.3805613068437599,1,1,56.238014879145446,166.4910368275781,1.7583974843549999,168.2494343119331
Boruta,200,20100,3,11,796,173.43000000000006,148,0,1.262572652081336,0.3414322550343222,1,1,16.776526239553274,38.87590444124308,4.8942301259187335,43.77013456716181
LASSO,200,20100,3,11,50,16.50999999999999,53,0,1.2855356883999356,0.32912284648240997,1,1,19.99819962553925,47.81284029451165,1.420991342316843,49.2338316368285
RFE,200,20100,3,11,256,345.01,114,0,1.2609109593472598,0.3432914311577534,1,1,17.100765116634175,39.89566318976639,1.879153486592922,41.77481667635931
InformationGain,200,20100,3,11,6134,7.619999999999891,201,0.01954622551639211,1.2475499384927518,0.3478573265547143,1,1,10.571837294514271,22.57556606152117,4.690151855273408,27.26571791679458
selEnergyPerm,200,20100,3,11,11,60.715000000000146,14,0,1.229193502032482,0.3654209134869314,0.99984375,1,25.219459138769068,62.094597736415565,0.7062337749532211,62.800831511368784
Boruta,200,20100,4,11,36,153.26800000000003,38,0,0.9922715392801879,0.5315012774943574,0.84875,0.855625,7.082738084695012,15.176341032601293,0.8893158024163428,16.065656835017634
LASSO,200,20100,4,11,11,15.105000000000473,15,0,1.0631264447694992,0.4741730360500311,0.93359375,0.93625,8.959650131191891,19.152765431198873,0.20084369937187502,19.35360913057075
RFE,200,20100,4,11,1024,407.7049999999999,201,0.0710688304420817,0.9730068488823792,0.5327441380185622,0.86515625,0.871875,2.059866499775031,3.192880013028235,3.328672262137174,6.5215522751654085
InformationGain,200,20100,4,11,219,7.453000000000429,141,0.01064991807755325,1.0330762779473803,0.49514546153078937,0.91078125,0.9125,4.490087534689171,8.702680990637287,3.810929166744989,12.513610157382276
selEnergyPerm,200,20100,4,11,10,60.78800000000001,12,0,0.9839330704093316,0.5246174344312322,0.87421875,0.88125,9.626871299988641,21.345332770793192,1.0490868965656588,22.39441966735885
Boruta,200,20100,5,11,1195,195.88900000000012,201,0.0476878612716763,1.0196285633450668,0.5895608397183061,0.775,0.78375,11.82045806112513,3.2962669173261885,3384.5392060486224,3387.8354729659486
LASSO,200,20100,5,11,20100,6.343000000000302,201,1,0.856368775765632,0.7783355275283288,0.55890625,0.598125,10.06835406443565,1.088402734541756,3449.421391588291,3450.509794322833
RFE,200,20100,5,11,256,331.87000000000035,158,0.00904295403165034,0.9921000686495162,0.5965174481149285,0.7528125,0.753125,11.853277550718776,3.7812196906069433,2295.040085782917,2298.821305473524
InformationGain,200,20100,5,11,20099,8.441000000000258,201,0.9999502438053538,0.8563772265282389,0.7783189297693685,0.55890625,0.5975,10.068454176392223,1.088380778850498,3449.841595042241,3450.9299758210914
selEnergyPerm,200,20100,5,11,91,75.17599999999993,105,0,0.9164742056011653,0.6132742334930551,0.7246875,0.739375,11.004611871047322,2.587103255017977,14346.248677693111,14348.83578094813
