method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,178,228,118.16399999999999,136,0.02220726783310902,0.9953428376094091,0.5621796799616455,0.80390625,0.805,5.218102550841318,3.0917118241427923,815.112499735789,818.2042115599318
LASSO,200,19900,1,178,2,14.919,3,0,0.8319482193611947,0.6136989792960043,0.76609375,0.759375,8.928438351918516,15.291173079248686,16.80262520055684,32.093798279805526
RFE,200,19900,1,178,8192,379.139,200,0.630664937428675,0.7696243162630001,0.7658696418799538,0.484375,0.47625,3.0448879325638765,1.0492984497226865,1885.2372915119204,1886.2865899616431
InformationGain,200,19900,1,178,4980,7.6830000000000105,200,0.3501162823019263,0.8700105485179429,0.6656700725805088,0.69,0.696875,3.945786779987811,1.5172310161782088,2028.979573570029,2030.4968045862072
selEnergyPerm,200,19900,1,178,68,69.34299999999996,81,0,0.7492065503335906,0.7276880706880697,0.49484375,0.504375,3.6853477451148398,1.2047155248797747,803.6976375383498,804.9023530632296
Boruta,200,19900,2,178,149,133.18400000000008,141,0.002182498441072542,1.1690820712838772,0.38889721687120044,1,1,3.654803469961804,6.425838152604819,12.334529065180014,18.760367217784832
LASSO,200,19900,2,178,16,13.064000000000078,19,0,1.255206612866966,0.34870636358938156,1,1,20.382230575117944,45.319214153300614,0.9629672680977596,46.28218142139837
RFE,200,19900,2,178,8,301.46400000000006,9,0,1.2380030460247875,0.3618677851999972,1,1,24.826416441816164,50.8234399914627,29.05751991698854,79.88095990845125
InformationGain,200,19900,2,178,1843,8.068000000000097,200,0.061059492941515414,0.9386453664181834,0.526491509628981,0.935625,0.946875,1.6096223786656914,2.1567516054669484,30.45448247878311,32.61123408425006
selEnergyPerm,200,19900,2,178,3,67.85100000000011,4,0,1.2304583769528705,0.36463684164849536,1,1,62.46013584173712,195.32080994400351,0.14953477783275462,195.47034472183626
Boruta,200,20100,3,178,797,172.6450000000002,164,0,1.2650362704728424,0.3401793228081206,1,1,16.60288322190705,38.20964817602411,0.1632003477829434,38.37284852380705
LASSO,200,20100,3,178,45,13.822000000000116,45,0,1.283558536430271,0.32947587145923773,1,1,19.948797313764555,47.23625664068634,0.0012956576964334562,47.237552298382774
RFE,200,20100,3,178,8192,345.72299999999996,201,0.660345842824735,1.2087082369456763,0.36388552501695987,1,1,4.640256913908349,8.604597384034117,2.775113680509665,11.37971106454378
InformationGain,200,20100,3,178,5687,8.297000000000253,201,0.01716126318585834,1.2485863224067955,0.34815498182754456,1,1,10.20812985240879,21.6297574977779,0.022927877549889432,21.65268537532779
selEnergyPerm,200,20100,3,178,5,65.13999999999987,7,0,1.1430703827681887,0.41858020087253733,0.98796875,0.989375,29.57153924541348,75.29342007910518,0.47568662644138787,75.76910670554656
Boruta,200,20100,4,178,95,91.79599999999982,96,0,0.992024367759292,0.5442156061225513,0.83421875,0.83,13.35797103741384,33.18484867464079,1.606577441761927,34.79142611640272
LASSO,200,20100,4,178,15,9.822000000000116,18,0,1.0768791070446073,0.4651444310236598,0.94515625,0.941875,15.747015838309046,38.99861357381784,1.7562472669128542,40.75486084073069
RFE,200,20100,4,178,16,361.85000000000014,17,0,0.9902334161563885,0.5372099718925436,0.8478125,0.84625,16.917493286849048,43.30805253078201,0.9440884321599949,44.252140962942
InformationGain,200,20100,4,178,313,4.672999999999547,201,0.015238482247168183,1.0637927762861197,0.47342764195812836,0.9353125,0.931875,8.039755824431252,18.06076270329907,6.604965081471869,24.665727784770937
selEnergyPerm,200,20100,4,178,3,36.84699999999975,4,0,0.9735064108078499,0.5267049472481737,0.87640625,0.87375,19.85504365209144,49.22120743719443,0.555731985606064,49.776939422800496
Boruta,200,20100,5,178,1278,114.62100000000055,199,0.07597443514267711,0.9902301436723318,0.6086228611708563,0.7590625,0.77,12.101309822847103,3.71330542178587,2666.932018217941,2670.6453236397265
LASSO,200,20100,5,178,3,9.822000000000571,4,0,0.9148064974039714,0.5691885926576542,0.81828125,0.821875,20.26499769827358,21.459724434658824,97.84236277547352,119.30208721013234
RFE,200,20100,5,178,256,305.99500000000035,157,0.023986293546544833,0.9893764911921672,0.6052087473489218,0.74796875,0.749375,12.536303481006254,4.546840201832652,1725.7827012868736,1730.3295414887064
InformationGain,200,20100,5,178,20100,6.244000000000142,201,1,0.8257185814481266,0.808102006299506,0.5390625,0.5575,10.011952728964943,1.04957337265316,4063.6258492210586,4064.6754225937116
selEnergyPerm,200,20100,5,178,81,77.8720000000003,98,0,0.9455327199316329,0.594139261371925,0.77515625,0.8,11.237897668386742,3.0737277137452526,4270.111410014782,4273.1851377285275
