method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,117,5,111.35100000000003,9,0,0.8728076171757503,0.5893349232336329,0.6627083333333333,0.666666666666667,2.89629126103136,1.572125506479983,35.91610385663814,37.48822936311812
LASSO,200,19900,1,117,8,14.802000000000014,11,0,0.9934346546504704,0.5162891512272203,0.865,0.864166666666667,5.263406127697723,7.473071828132667,51.52839892307922,59.00147075121189
RFE,200,19900,1,117,8,265.395,15,0,0.8966246200527622,0.5770688528775906,0.7377083333333333,0.750833333333333,2.978487043617752,1.9707524987948053,51.043521141356436,53.01427364015124
InformationGain,200,19900,1,117,1503,7.3130000000000095,199,0.11952419624516314,0.9618773787525164,0.5497331500755731,0.864375,0.865833333333333,3.2538150715885283,1.4377118459775302,1107.4766117968945,1108.914323642872
selEnergyPerm,200,19900,1,117,121,43.047999999999945,136,0,0.9339275372623466,0.575436885299305,0.7904166666666667,0.804166666666667,2.6119751817779657,1.4604417594120391,1011.0899712755067,1012.5504130349187
Boruta,200,19900,2,117,66,84.2589999999999,60,0.017045454545454544,1.239213177843866,0.3540113165131801,1,1,5.909274744609951,11.307942927214807,26.235573810958112,37.54351673817292
LASSO,200,19900,2,117,20,10.819999999999936,25,0,1.2683564681872657,0.33927820561561994,1,1,13.647073172508552,29.804543887132557,1.7357636962072225,31.54030758333978
RFE,200,19900,2,117,16,227.11299999999994,17,0,1.2469033379047614,0.3576213312072508,0.99875,0.999166666666667,15.416275891115168,36.445175365237226,1.1436218847110489,37.58879724994827
InformationGain,200,19900,2,117,1379,5.336000000000013,200,0.042493069359885186,1.0298680436359962,0.481229712098666,0.9104166666666667,0.919166666666667,1.5423663193897803,2.048387637268495,14.333901436426148,16.382289073694643
selEnergyPerm,200,19900,2,117,10,36.25,11,0,1.2408462569989887,0.3582025177665813,0.9972916666666667,0.9975,25.373433356095326,64.87161615213148,0.057065674394566376,64.92868182652605
Boruta,200,20100,3,117,566,96.68100000000004,132,0,1.269824255924627,0.3378928728891659,1,1,13.25297045132439,30.811667247984428,1.205431805973031,32.01709905395746
LASSO,200,20100,3,117,45,11.358000000000061,51,0,1.2870872531634823,0.32740480560734014,1,1,15.8536277109297,37.34811283887781,0.8709999773961019,38.21911281627391
RFE,200,20100,3,117,8192,250.57500000000005,201,0.6943855364166929,1.2127392256728469,0.36173234607935256,1,1,3.657455709094154,6.5590563911868145,0.5671094617919237,7.126165852978739
InformationGain,200,20100,3,117,4702,5.229000000000042,201,0.004853025691236883,1.2637286312613791,0.3405974750419448,1,1,8.921873863445532,18.952156540190114,3.213013540996042,22.165170081186155
selEnergyPerm,200,20100,3,117,6,35.350000000000136,10,0,1.2024490257411662,0.383143663932482,0.998125,0.9975,20.39490575089493,49.3190727213911,2.625068447579925,51.94414116897103
Boruta,200,20100,4,117,27,143.05299999999988,28,0,1.0914593301265736,0.45527052040159843,0.933125,0.9275,7.7729749588085,16.72268824506369,0.4072880559965298,17.12997630106022
LASSO,200,20100,4,117,10,11.360999999999876,11,0,1.0948698953504616,0.4515576465662438,0.959375,0.9575,10.095470485340842,22.427420553660397,0.3187068150229777,22.746127368683375
RFE,200,20100,4,117,256,329.7270000000001,150,0.022034520749173704,1.0931076238647353,0.45488810203085317,0.9410416666666667,0.943333333333333,3.4683875317848525,6.301166428533561,16.718184708941003,23.019351137474565
InformationGain,200,20100,4,117,234,5.042999999999893,148,0.008145257084676736,1.1277712174137504,0.4276111325638194,0.9741666666666666,0.973333333333333,5.281926344215312,10.314996850091834,10.5448888944776,20.859885744569432
selEnergyPerm,200,20100,4,117,18,35.16399999999999,21,0,1.0566791201285495,0.47908678925151793,0.9047916666666667,0.899166666666667,9.02426032971088,20.118286305969765,1.5484787852380402,21.666765091207804
Boruta,200,20100,5,117,200,87.6740000000002,160,0.035,0.8826207656712294,0.6374796918521844,0.7,0.698333333333333,6.247551125140859,0.9227751522010876,1214.4597234598114,1215.3824986120123
LASSO,200,20100,5,117,20100,4.389000000000124,201,1,0.7009097086971401,0.8266715962005213,0.5216666666666667,0.505,5.520935378920483,0.3407875861083267,2050.4904802139204,2050.831267800029
RFE,200,20100,5,117,256,239.9860000000001,169,0.01059322033898305,0.868096248675616,0.6214113429416503,0.6979166666666666,0.708333333333333,6.201135845288485,1.079280981253163,1135.4797343747966,1136.5590153560497
InformationGain,200,20100,5,117,19767,5.858000000000175,201,0.9839475342931991,0.7037864644074249,0.8232056692949473,0.5252083333333334,0.4975,5.539377098725638,0.34404090146785193,2052.8807747800906,2053.2248156815585
selEnergyPerm,200,20100,5,117,74,42.61999999999989,91,0,0.8455925884889042,0.6261536341853358,0.6754166666666667,0.7075,5.85192521353398,0.6815351463210567,3654.661489056466,3655.343024202787
