method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,22,4,148.83499999999998,8,NA,0.9176960858450759,0.5607455029585326,0.7639583333333333,0.765,4.701387359876206,2.5861459068621104,51.55717646845141,54.14332237531352
LASSO,200,19900,1,22,12,20.27499999999998,15,0,1.0139719472070456,0.5019833905112252,0.9008333333333334,0.9025,6.013135094108258,8.970920973005247,40.83087528048844,49.80179625349369
RFE,200,19900,1,22,4,374.871,8,NA,0.8908685863861285,0.5760214121523887,0.71,0.700833333333333,3.3967535864652363,1.9610122960480842,31.35024089924804,33.311253195296125
InformationGain,200,19900,1,22,1606,7.3709999999999845,199,0.1582194970506054,0.9870175371246764,0.5445435534596578,0.8504166666666667,0.859166666666667,3.4126754683137084,1.7002524340992917,619.8693303450426,621.5695827791419
selEnergyPerm,200,19900,1,22,104,74.46100000000001,117,0,0.9936604582013089,0.5351185849285547,0.833125,0.84,2.9680441913510567,2.1056502548466356,1210.5806980330985,1212.686348287945
Boruta,200,19900,2,22,84,142.59600000000012,76,0.010353753235547885,1.2131398552288408,0.3701284019929875,1,1,5.403914177479189,10.474729222604134,23.281963228211865,33.756692450816
LASSO,200,19900,2,22,13,14.821000000000026,14,0,1.2430635210032552,0.3550979492638568,1,1,15.624259757302253,35.10270900173435,5.112565429073203,40.21527443080755
RFE,200,19900,2,22,4,320.35799999999995,5,0,1.2213203512188024,0.3713622925711483,0.9975,0.998333333333333,38.234009324355085,103.68427443040413,0.9828541019064663,104.6671285323106
InformationGain,200,19900,2,22,1301,6.84699999999998,200,0.05012041853028678,1.0612750941732783,0.4568253107650473,0.9604166666666667,0.9625,1.8926912319463103,2.7950204665106884,10.251670387444404,13.046690853955093
selEnergyPerm,200,19900,2,22,3,60.764000000000124,4,0,1.2202342692030141,0.37091852563964534,1,1,43.41922912134215,120.6705135762328,3.011241699497567,123.68175527573037
Boruta,200,20100,3,22,613,157.5540000000001,143,0,1.2645790056694006,0.34067786274003947,1,1,14.094997081584145,33.25699825582506,2.243729675886197,35.50072793171125
LASSO,200,20100,3,22,41,15.69900000000007,44,0,1.282574904062701,0.3306639701893885,1,1,16.563653610542044,40.03782892613922,0.8734930323642727,40.91132195850349
RFE,200,20100,3,22,8192,321.654,201,0.6986802318474217,1.218944251597169,0.3596749019629264,1,1,4.036289402933153,7.405876848310252,0.11801523997319441,7.523892088283446
InformationGain,200,20100,3,22,5525,7.192999999999984,201,0.010961131435459681,1.2636841133955,0.3398882998386579,1,1,9.445769611903971,20.38052382816366,0.00664210017053075,20.38716592833419
selEnergyPerm,200,20100,3,22,3,61.01999999999998,4,0,1.1227461216401324,0.43239796875049047,0.9741666666666666,0.971666666666667,27.068460807879998,70.68349824701185,0.08922919995192306,70.77272744696378
Boruta,200,20100,4,22,46,142.14200000000005,47,0,1.0935379578409938,0.45705641262149643,0.9264583333333334,0.933333333333333,10.22389484138719,25.193589130842707,0.4620364372796964,25.655625568122403
LASSO,200,20100,4,22,25,13.185999999999922,28,0,1.1649384542252024,0.4059884207744083,0.9945833333333334,0.9925,9.087823669195583,19.739007449496523,0.5908852216386397,20.329892671135163
RFE,200,20100,4,22,512,369.16300000000024,190,0.05131086142322097,1.111413792261721,0.4343367647917605,0.9566666666666667,0.955,3.3056124797000286,6.030716156368929,13.250409753040199,19.281125909409127
InformationGain,200,20100,4,22,288,5.460000000000264,178,0.007317688619732526,1.1427494031494076,0.4146727304733466,0.9935416666666667,0.990833333333333,6.146114165054793,13.050448074555277,1.8808591084865618,14.931307183041838
selEnergyPerm,200,20100,4,22,4,59.690999999999804,5,0,1.0412084118969382,0.4832916618778584,0.8952083333333334,0.8975,14.594011903011436,35.693703266490196,0.3522562181336287,36.04595948462382
Boruta,200,20100,5,22,193,144.63799999999992,142,0.02378255945639864,0.910231375537941,0.6221380793069514,0.7347916666666666,0.7625,6.679932025680074,1.5185755440068065,1583.7485270672107,1585.2671026112175
LASSO,200,20100,5,22,10,13.967999999999847,11,0,0.9720164711454367,0.5276424404499924,0.845,0.835833333333333,8.623293116861971,6.689046893652006,221.00620650582525,227.69525339947725
RFE,200,20100,5,22,512,333.1369999999997,189,0.05235429700362199,0.8825962517969012,0.6380808463030148,0.7208333333333333,0.751666666666667,6.223781091222325,1.1774197862295752,1609.1923548962586,1610.3697746824882
InformationGain,200,20100,5,22,19708,8.603000000000065,201,0.9811641632198292,0.7028073695988264,0.8359905735158722,0.5270833333333333,0.53,5.498749453804944,0.39228912637995766,2221.805647913384,2222.197937039764
selEnergyPerm,200,20100,5,22,94,73.04199999999992,111,0,0.87819706770296,0.6083234236489131,0.7204166666666667,0.726666666666667,5.921609531636668,0.9863761405847887,2213.1393003234684,2214.1256764640534
