method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,158,269,160.28599999999997,145,0.018756169792694965,1.0118180100354741,0.5043969210856738,0.93359375,0.9375,5.742692735412352,4.185426935709981,1326.641304181523,1330.826731117233
LASSO,200,19900,1,158,8,19.983000000000015,9,0,1.0071485246375316,0.5090757273954124,0.90859375,0.91375,8.475422715503198,15.583898309369605,29.94067568929106,45.524573998660664
RFE,200,19900,1,158,19900,421.96,200,1,0.742164248371197,0.7821325712518521,0.443125,0.56,2.8981246259560947,0.9346561684283778,1737.5801042334601,1738.5147604018885
InformationGain,200,19900,1,158,4910,7.677000000000003,200,0.348562407756833,0.8893495599086496,0.6332627186962201,0.72984375,0.745,4.082814907587093,1.6704512219229275,2164.9727219868923,2166.6431732088154
selEnergyPerm,200,19900,1,158,94,76.03800000000001,108,0,0.9615038397866847,0.5461998050619934,0.871875,0.87,4.725401487917291,3.7178036350053096,1782.7046526118477,1786.422456246853
Boruta,200,19900,2,158,150,146.49799999999993,138,0.0042226071892594195,1.1708960340875831,0.38368989176743756,1,1,3.4395369762974854,6.042672708852029,1.323315920923422,7.365988629775451
LASSO,200,19900,2,158,17,15.375,23,0,1.2725792097750666,0.33890631896821205,1,1,17.389302916225528,38.11373010281938,1.051307786729193,39.16503788954857
RFE,200,19900,2,158,4,318.38599999999997,5,0,1.1601481344328388,0.4098592499441326,0.9921875,0.990625,19.177455870564643,30.57047547533668,12.694447045204326,43.264922520541006
InformationGain,200,19900,2,158,1750,7.182999999999993,200,0.04616734709450952,0.9583040228822316,0.5105643326724157,0.953125,0.958125,1.5461809776208133,2.091499270913444,8.147199995760042,10.238699266673486
selEnergyPerm,200,19900,2,158,3,61.61299999999983,4,0,1.2356972131538004,0.3610979753920147,1,1,61.16444117922503,186.36020709728655,0.008859221819161394,186.3690663191057
Boruta,200,20100,3,158,820,168.14999999999986,141,0,1.2649562987277767,0.3421975189992106,1,1,16.565481291555283,38.15813627434623,4.587059026356067,42.74519530070229
LASSO,200,20100,3,158,47,16.607999999999947,46,0,1.283715297787864,0.3293378140943943,1,1,20.462780091407712,48.73832600886265,1.5918037414603718,50.330129750323024
RFE,200,20100,3,158,20100,376.06899999999996,201,1,1.1907566627487003,0.37266204546597026,1,1,3.9987907204246294,7.217913817221275,0.8095859685836067,8.027499785804881
InformationGain,200,20100,3,158,6036,7.482000000000198,201,0.017081537060586884,1.2525396397040105,0.3470998674493714,1,1,10.661489637015048,22.748339508419516,0.47217269549702745,23.22051220391654
selEnergyPerm,200,20100,3,158,5,61.182000000000016,8,0,1.1859537013036072,0.3926786732884551,0.99578125,0.995,26.802803680724185,62.912796499670996,0.1723035384465227,63.08510003811752
Boruta,200,20100,4,158,53,149.24999999999977,55,0,1.0430231024550547,0.4890785224606569,0.92421875,0.924375,10.498186592140401,23.98197473052225,5.322207293997555,29.304182024519804
LASSO,200,20100,4,158,19,15.126999999999725,21,0,1.1772705980148772,0.4015058566466266,0.99203125,0.98875,8.003404578664327,15.948517513581805,0.2066613782465221,16.155178891828328
RFE,200,20100,4,158,16,392.6809999999998,17,0,0.9808940659748658,0.5335134613399382,0.85921875,0.861875,12.640719106094902,29.82432199533518,2.784228855444669,32.60855085077985
InformationGain,200,20100,4,158,309,7.24799999999982,186,0.02231121281464531,1.0566400020768718,0.4700510435803927,0.95765625,0.9575,5.614167405625051,11.727505691319005,4.5469364678185515,16.274442159137557
selEnergyPerm,200,20100,4,158,3,58.659000000000106,4,0,0.9559568971198448,0.5382670780262925,0.868125,0.8625,17.57433530240124,38.832402032708806,2.1857078970046513,41.01810992971346
Boruta,200,20100,5,158,1346,188.6310000000003,201,0.06930790405033425,1.0000287058503001,0.5689678811614517,0.79953125,0.835,11.747917343173675,2.8902171360693076,5319.786770783718,5322.676987919787
LASSO,200,20100,5,158,20100,6.411000000000058,201,1,0.815369336031239,0.8413649271886161,0.491875,0.53375,10.143122953651272,0.9662094637702052,6097.524871300526,6098.491080764296
RFE,200,20100,5,158,8192,331.3140000000003,201,0.6069636588063674,0.8534815304864258,0.7724000270523755,0.57265625,0.58,10.294228219110295,1.1314007332086617,6477.597737869026,6478.729138602234
InformationGain,200,20100,5,158,20099,8.540999999999713,201,0.9999502438053538,0.8153777995348023,0.8413538801979981,0.491875,0.53375,10.143267424497655,0.966224945121572,6100.092430888749,6101.05865583387
selEnergyPerm,200,20100,5,158,94,71.89899999999989,108,0,0.9120910119242753,0.6229463210687958,0.71640625,0.723125,10.906305486714318,1.9419863934694537,5749.449233986338,5751.391220379807
