method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,61,2,16.384000000000007,3,0,0.8704522825159406,0.5880701604829159,0.715625,0.7125,5.868773097786665,3.6775705182417884,18.16933774435382,21.846908262595612
LASSO,50,1225,1,61,1225,0.7689999999999984,50,1,0.7603638960835047,0.7381093176308368,0.4685416666666667,0.56,2.702370205309996,0.45831949660299326,441.8393685930962,442.2976880896992
RFE,50,1225,1,61,64,25.725999999999992,46,0.05063291139240506,0.8373768852980339,0.637494604426784,0.6,0.600833333333333,3.5070600649785457,1.0611858812428705,271.1758982876964,272.23708416893925
InformationGain,50,1225,1,61,181,0.850999999999992,49,0.2260596546310832,0.8335341115370205,0.6427903378554757,0.5920833333333333,0.5925,3.482218507220712,0.9559802713766655,316.1776960835718,317.1336763549485
selEnergyPerm,50,1225,1,61,35,10.691000000000003,39,0,0.8614720113086982,0.6098256041717627,0.6725,0.673333333333333,3.0536115187008597,1.0868494882301911,184.2118532046785,185.2987026929087
Boruta,50,1225,2,61,36,16.589,29,0.04143646408839779,1.2571781716723796,0.34795034072432435,1,1,8.215841383566662,16.458801559841394,0.5943786449638891,17.053180204805283
LASSO,50,1225,2,61,14,1.247000000000014,17,0,1.26066277363017,0.3451543634088243,1,1,17.351700691355564,39.635781697392105,0.06016344391768999,39.69594514130979
RFE,50,1225,2,61,4,19.466000000000008,5,0,1.2489404451460924,0.3525508994856268,1,1,48.82407636492067,157.13904555593885,0.1328094688571966,157.27185502479605
InformationGain,50,1225,2,61,315,0.6280000000000427,50,0.11923349893541518,1.1469804161335988,0.41235378777900933,0.990625,0.9975,1.9710140440666584,2.938561533215386,0.31706583465234733,3.255627367867733
selEnergyPerm,50,1225,2,61,3,7.786000000000001,4,0,1.2456187779258008,0.3545392707472249,1,1,53.47442516615768,170.0578396948016,1.4588952514081153,171.5167349462097
Boruta,50,1275,3,61,127,23.038999999999987,36,0,1.150468772330312,0.4194754765324308,0.970625,0.975833333333333,8.21389122483806,17.459927611557003,0.8110626402660348,18.270990251823036
LASSO,50,1275,3,61,24,1.3069999999999595,23,0,1.191625125342559,0.389428180216058,0.99875,0.998333333333333,7.782780549169119,15.877775834517786,0.1032718604154501,15.981047694933237
RFE,50,1275,3,61,512,23.690999999999917,51,0.36637503382339676,1.1200633642422777,0.44854026731241753,0.92,0.9275,4.233916638520029,7.813028685298686,0.24093044953283319,8.05395913483152
InformationGain,50,1275,3,61,179,0.6089999999999804,48,0.010624169986719787,1.1417120889811643,0.42653175245802527,0.9616666666666667,0.9625,7.359516786109511,15.229196236293841,0.5444844561179237,15.773680692411766
selEnergyPerm,50,1275,3,61,5,7.2590000000000146,6,0,1.0948060784374434,0.45147313750141177,0.9245833333333333,0.925,12.78471187688402,28.099311829860028,1.5011206372409502,29.60043246710098
Boruta,50,1275,4,61,8,17.722000000000037,9,0,0.8863749442942205,0.5947548690862677,0.6039583333333334,0.601666666666667,3.9498118558963964,7.058079481488051,8.129413769238557,15.187493250726607
LASSO,50,1275,4,61,1275,0.5430000000000064,51,1,0.8570391969440938,0.6680876248752247,0.46291666666666664,0.468333333333333,0.9973305635978268,1.0003808455235814,0.3537202082433795,1.3541010537669609
RFE,50,1275,4,61,32,25.790999999999997,31,0.07643312101910828,0.9082429758178546,0.5940217946807733,0.6464583333333334,0.6625,2.578089949576218,4.1143950816418675,12.924983234585719,17.039378316227587
InformationGain,50,1275,4,61,7,0.59699999999998,8,0,0.9164842341617859,0.567327888278924,0.718125,0.714166666666667,3.8783581466424177,6.576437227084968,4.13099279708527,10.707430024170238
selEnergyPerm,50,1275,4,61,10,7.162000000000035,12,0,0.9090943104757475,0.5792313263036796,0.6585416666666667,0.656666666666667,2.6842471821730634,3.55652124563395,6.119945678065881,9.67646692369983
Boruta,50,1275,5,61,135,21.918999999999926,45,0.15254237288135594,0.7819076106084211,0.6574318227877394,0.45791666666666664,0.544166666666667,5.3058828609720194,0.22928706425388676,731.6027795805201,731.8320666447739
LASSO,50,1275,5,61,1275,0.5749999999999886,51,1,0.7520496036007471,0.691911594633889,0.40041666666666664,0.6325,4.514283518604366,0.19192399113199307,484.8070415266028,484.9989655177348
RFE,50,1275,5,61,128,23.39699999999999,51,0.12437185929648241,0.782403380167809,0.6579104356440398,0.451875,0.546666666666667,5.208130830776618,0.24418971630649247,558.6874735618892,558.9316632781956
InformationGain,50,1275,5,61,1080,0.6949999999999932,51,0.8629256658274811,0.7566488928680387,0.6872042036983899,0.411875,0.614166666666667,4.6776618871935485,0.20413899163478852,506.1029626815409,506.3071016731757
selEnergyPerm,50,1275,5,61,32,9.285999999999945,37,0,0.8081286132822124,0.6338658325024418,0.476875,0.555833333333333,4.888051638103569,0.275734381193149,393.65375737530957,393.9294917565027
