method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,33,291,33.778,49,0.36122971818958155,0.9566033528226114,0.5891202200653568,0.75671875,0.76875,5.87768498883695,2.714321480923724,587.3113277936437,590.0256492745674
LASSO,50,1225,1,33,16,2.628999999999998,17,0,1.0258831269813302,0.5004511509335599,0.91921875,0.9175,7.290994071529123,9.701709487633757,124.64618467090827,134.34789415854203
RFE,50,1225,1,33,512,25.449999999999996,50,0.47660792557473836,0.9221822457038705,0.6027186076823258,0.75203125,0.773125,5.019464146492714,1.9920883475625673,516.4060885694092,518.3981769169718
InformationGain,50,1225,1,33,636,0.8729999999999976,50,0.605648008068583,0.9151872763720047,0.6163965600520439,0.7253125,0.748125,5.0243306852610425,1.895956493196649,542.2050656558504,544.101022149047
selEnergyPerm,50,1225,1,33,34,10.604000000000013,37,0,0.8907565050902135,0.5990516075783988,0.74140625,0.745,5.210136323331867,2.582593712387412,500.72475498594446,503.30734869833185
Boruta,50,1225,2,33,65,19.018999999999977,47,0.05013192612137203,1.201854330135635,0.37568701571014806,1,1,5.171643200211491,9.577032357258254,0.05874888354294257,9.635781240801197
LASSO,50,1225,2,33,10,1.2190000000000225,12,0,1.2564339185500621,0.34965004471774525,1,1,30.787853581726946,71.91776670685428,2.6837208334698923,74.60148754032417
RFE,50,1225,2,33,4,20.384000000000043,5,0,1.2427384737584526,0.35706391911684066,1,1,57.001224314543265,174.28586616304526,0.1275828693505693,174.41344903239582
InformationGain,50,1225,2,33,340,0.5859999999999843,50,0.11010215664018161,1.0522298934707626,0.47027054699388804,0.94671875,0.960625,1.80505043575756,2.529769800536944,4.919065360012274,7.448835160549217
selEnergyPerm,50,1225,2,33,3,8.013999999999953,4,0,1.2097943848024428,0.3767480586010203,1,1,59.82018486283068,184.56465711123676,0.03475707921702869,184.59941419045379
Boruta,50,1275,3,33,186,26.206000000000017,45,0,1.164170573406788,0.4078799505366168,0.9946875,0.9975,10.177307991198758,21.852980780616004,1.7101671457765386,23.563147926392542
LASSO,50,1275,3,33,24,1.5960000000000036,25,0,1.1858911718358205,0.3918102608815021,0.998125,0.999375,10.504633423557808,22.20774918180954,0.01628295811769232,22.224032139927232
RFE,50,1275,3,33,256,24.587000000000046,51,0.028704422032583398,1.1583457892712048,0.41329982320759634,0.98796875,0.988125,8.458651199776778,17.540441344036285,1.301338969412986,18.84178031344927
InformationGain,50,1275,3,33,262,0.5989999999999895,51,0.00810445745159838,1.1588180967259838,0.4127630803123459,0.9903125,0.990625,8.936043204271181,18.797467719063096,1.0604997738690993,19.857967492932197
selEnergyPerm,50,1275,3,33,3,6.975999999999999,4,0,1.0796535357509354,0.4581412547308771,0.9634375,0.96,19.83537267368702,42.182581923221925,2.6349986144168485,44.817580537638776
Boruta,50,1275,4,33,26,19.79200000000003,27,0,0.9102819355650386,0.5798412389788107,0.81953125,0.82,7.179669083841649,15.572463366271787,2.0255082182363107,17.597971584508098
LASSO,50,1275,4,33,5,1.5020000000000095,6,0,0.8886555557382729,0.5835868074685571,0.81265625,0.8075,9.816010102206356,22.516500344220926,0.041312125972656884,22.557812470193582
RFE,50,1275,4,33,256,27.727000000000032,51,0.261317514829847,0.8956377018057463,0.6027038863057055,0.7634375,0.77875,1.9869965795762512,3.0410563554408383,0.44183491897432203,3.4828912744151603
InformationGain,50,1275,4,33,28,0.6070000000000277,29,0,0.8823741823313486,0.600986127329947,0.77390625,0.780625,6.933814786116989,15.319693449417922,1.1102119336718412,16.429905383089764
selEnergyPerm,50,1275,4,33,3,7.255999999999972,4,0,0.8848354463868955,0.5857380782864975,0.82515625,0.81875,11.41356396178442,22.925550860591024,0.5531594309887093,23.478710291579734
Boruta,50,1275,5,33,762,43.58500000000009,51,0.6398485364193329,0.7497077829364559,0.7563619964699797,0.55625,0.58375,8.730949742561593,1.3850204284824232,788.2342033344739,789.6192237629564
LASSO,50,1275,5,33,1275,0.5400000000000205,51,1,0.7363591048211853,0.7819096527764325,0.53171875,0.566875,7.909132463651546,1.108577181022414,725.9400652704277,727.0486424514501
RFE,50,1275,5,33,512,22.92900000000003,51,0.4204039063240732,0.750773000086059,0.7461528871059526,0.56859375,0.61625,8.670566212662386,1.4597057793768828,691.0244121747993,692.4841179541762
InformationGain,50,1275,5,33,1263,0.6719999999999686,51,0.9907682270428968,0.7371030692466671,0.780809401912967,0.53390625,0.569375,7.957316649982675,1.1149570456416948,727.8015287411976,728.9164857868393
selEnergyPerm,50,1275,5,33,39,9.481999999999971,43,0,0.7262313745765321,0.7353597655282735,0.531875,0.5525,8.84594960055001,1.262982922115074,498.2573523284232,499.5203352505383
