method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,62,2,46.44,4,NA,0.8861546231151904,0.577559349005613,0.7089583333333334,0.7,5.653200303909426,3.8754627980211063,22.784820322731836,26.660283120752943
LASSO,100,4950,1,62,4950,1.6310000000000002,100,1,0.7783405145655343,0.7373061876090786,0.5447916666666667,0.550833333333333,2.416163841694514,0.5513638404454382,577.9489017973955,578.5002656378409
RFE,100,4950,1,62,64,109.31700000000001,56,0.0379746835443038,0.930720159543003,0.5785750456864349,0.78875,0.798333333333333,3.7118717659598683,1.7445655363942083,273.5592068350929,275.30377237148707
InformationGain,100,4950,1,62,648,1.8959999999999866,99,0.20668307008492737,0.9165568423450801,0.6184616489315157,0.7466666666666667,0.76,3.425783040872642,1.221948245600228,559.2904402014536,560.5123884470538
selEnergyPerm,100,4950,1,62,54,24.25400000000002,65,0,0.9112712330518493,0.6072100413446777,0.7235416666666666,0.741666666666667,3.2569639513920676,1.3737037670525964,680.5136401100463,681.8873438770988
Boruta,100,4950,2,62,70,47.97399999999999,58,0.021394611727416798,1.2381749809504752,0.3557400823179309,1,1,5.322997112309146,10.042543303244274,0.2573063158704333,10.299849619114708
LASSO,100,4950,2,62,15,3.2200000000000273,18,0,1.2752333853930664,0.33833128280421365,1,1,18.59062880103481,43.30835583434311,0.03251206551008846,43.3408678998532
RFE,100,4950,2,62,8,92.12900000000002,9,0,1.262139229028647,0.345402388404539,1,1,37.60177413384254,117.25508107198715,1.7639282054203442,119.01900927740749
InformationGain,100,4950,2,62,713,1.3729999999999336,100,0.059380301812661844,1.1039803077798145,0.43389703868526514,0.9841666666666666,0.985833333333333,1.6597350041839407,2.336856394718421,0.7464230844923514,3.0832794792107725
selEnergyPerm,100,4950,2,62,3,17.124000000000024,4,0,1.232727618719354,0.3627035686156344,1,1,45.353719067215025,137.28309094949083,0.7333258339868126,138.01641678347764
Boruta,100,5050,3,62,294,58.043000000000006,82,0,1.230675102446029,0.3637214148935961,1,1,10.655877370150227,23.9440587750211,2.1249361218442844,26.068994896865387
LASSO,100,5050,3,62,37,3.5130000000001473,36,0,1.2547821221847921,0.3470896250686562,1,1,11.349662695175294,25.249951318770844,1.9818755237067514,27.231826842477595
RFE,100,5050,3,62,32,92.524,23,0,1.2062810329770417,0.381211258531549,0.9985416666666667,0.999166666666667,13.933457140478685,32.94295072757155,1.2996208056027694,34.24257153317432
InformationGain,100,5050,3,62,941,1.5270000000000437,101,0.008245288406624786,1.225808376580275,0.36738050475676076,0.9995833333333334,1,8.085942054262839,16.987203045302238,0.6843072664337728,17.67151031173601
selEnergyPerm,100,5050,3,62,5,16.410000000000082,6,0,1.1224186632028579,0.43247374583935677,0.9633333333333334,0.960833333333333,18.697720169608473,44.94906523645293,0.20557129797003112,45.15463653442296
Boruta,100,5050,4,62,15,48.222000000000094,18,0,0.9739011274516981,0.5354995714962675,0.775,0.763333333333333,4.6669068786575085,8.884307838504856,12.59842674660935,21.48273458511421
LASSO,100,5050,4,62,3,3.2910000000000537,4,0,0.963018052740388,0.5329487480679187,0.79375,0.7875,7.950947204533077,16.64541786128075,0.12745215307784089,16.772870014358592
RFE,100,5050,4,62,256,109.327,98,0.06130268199233716,0.9982096827221058,0.5414782958546794,0.7104166666666667,0.720833333333333,2.1907185604517845,3.359116331376729,19.095028454215406,22.454144785592135
InformationGain,100,5050,4,62,44,1.4240000000000919,36,0,1.0102842824742968,0.5142926838084131,0.816875,0.8175,4.235647587796636,8.140568359328343,0.03146031123249037,8.172028670560833
selEnergyPerm,100,5050,4,62,39,21.479000000000042,46,0,0.951824158090024,0.5793952248932375,0.6370833333333333,0.648333333333333,2.4003719437720523,3.5504830643957437,35.620678338730166,39.17116140312591
Boruta,100,5050,5,62,163,48.922000000000025,94,0.029166666666666667,0.8475348931895629,0.6311585754336287,0.651875,0.67,5.78506207358286,0.7387034709387592,688.6943454622756,689.4330489332143
LASSO,100,5050,5,62,5050,1.2690000000000055,101,1,0.7648562090028478,0.7177036645465721,0.545625,0.566666666666667,5.05195020536754,0.35679954055439517,1036.3973413636757,1036.75414090423
RFE,100,5050,5,62,8,85.99399999999991,11,0,0.8850770220216074,0.5791600972339044,0.705,0.703333333333333,6.72640480384314,2.0724155920619087,121.44096927326697,123.51338486532889
InformationGain,100,5050,5,62,4779,1.7739999999998872,101,0.9499432718648511,0.7689650861000836,0.7135641776002766,0.5516666666666666,0.569166666666667,5.111676354842102,0.3674973753749734,1041.9115636392619,1042.279061014637
selEnergyPerm,100,5050,5,62,44,17.153999999999996,56,0,0.8514618406985841,0.6117950230101512,0.6733333333333333,0.701666666666667,5.398894986643001,0.7052984664447686,1187.9621812516828,1188.6674797181274
