method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,89,3,45.742000000000026,5,0,0.9104737539338571,0.5647093541556216,0.758125,0.760833333333333,5.520091831576905,5.833088845055559,30.511263241762183,36.34435208681774
LASSO,100,4950,1,89,7,8.022000000000027,8,0,0.9627164167727985,0.534129871410175,0.8408333333333333,0.831666666666667,5.5446601756351575,7.668749836434448,43.133639850973076,50.802389687407526
RFE,100,4950,1,89,8,100.59299999999996,12,0,0.9400022116798245,0.5513863259346611,0.7835416666666667,0.78,4.7635109347188695,4.507336467789623,38.20831236563334,42.71564883342296
InformationGain,100,4950,1,89,535,1.7600000000000264,97,0.1853950604084251,0.9776319059898233,0.5544927959480759,0.823125,0.83,3.510959544831272,1.5767849611326086,434.53323748589276,436.11002244702536
selEnergyPerm,100,4950,1,89,61,23.190999999999974,68,0,0.9759509309069248,0.5335901500987554,0.841875,0.845,3.106955651044255,2.265550347979259,337.6613401280962,339.92689047607547
Boruta,100,4950,2,89,71,46.07499999999999,52,0.07021276595744681,1.217100327859901,0.3648594159086438,1,1,5.759777720917141,11.030559675150093,17.810046875400317,28.84060655055041
LASSO,100,4950,2,89,14,3.3449999999999704,17,0,1.2645359291419371,0.34168599010901224,1,1,16.37332117063575,37.50466994538746,4.045371212342186,41.55004115772965
RFE,100,4950,2,89,8,83.31999999999994,9,0,1.2673672640322378,0.3421680571430374,1,1,33.21944105975395,91.2195393162759,0.8743910300249685,92.09393034630087
InformationGain,100,4950,2,89,741,1.4239999999999213,100,0.08466972126765941,1.0493304646950703,0.4730877907810552,0.9179166666666667,0.935,1.6719173084056944,2.32692263627946,8.476076854817498,10.802999491096958
selEnergyPerm,100,4950,2,89,4,16.815000000000055,5,0,1.249330163286981,0.35279165517187155,1,1,47.27165513147838,150.18878852804957,0.027241027148639557,150.21602955519822
Boruta,100,5050,3,89,217,53.91499999999985,71,0,1.2324380760346552,0.36695932692046934,0.9979166666666667,0.9975,9.906314609999997,21.864249726291472,1.3124605213826561,23.17671024767413
LASSO,100,5050,3,89,34,3.2889999999999873,35,0,1.261409883281416,0.34375303715813477,1,1,9.64046388446052,20.673037041757404,2.438296651087084,23.11133369284449
RFE,100,5050,3,89,512,90.78099999999995,97,0.05382775119617225,1.2274481141260993,0.36921765124699835,0.9989583333333333,1,6.931339780880089,14.255030724088476,1.8516188053193217,16.106649529407797
InformationGain,100,5050,3,89,740,1.5190000000000055,101,0.013547256016575466,1.2211794397077231,0.37272654045028886,0.9983333333333333,0.999166666666667,7.5217363899923555,15.71313215041882,0.355499524669629,16.06863167508845
selEnergyPerm,100,5050,3,89,9,16.2410000000001,11,0,1.1732898138654737,0.4032545279862702,0.9829166666666667,0.983333333333333,14.027613766949143,32.0951598040511,1.575605004141423,33.67076480819252
Boruta,100,5050,4,89,35,46.83000000000004,34,0,1.0807108283208453,0.4683916224888744,0.9164583333333334,0.914166666666667,5.104298884901073,9.864593128952647,7.360023289767907,17.224616418720554
LASSO,100,5050,4,89,20,3.024000000000001,21,0,1.1250726337367893,0.4328476924640854,0.9810416666666667,0.984166666666667,5.646409186874853,10.884488905836896,0.29447093018462905,11.178959836021525
RFE,100,5050,4,89,256,98.822,95,0.08168642951251646,1.074072011079466,0.47870987343215676,0.8860416666666666,0.895,2.6097570170861677,4.283913448023714,17.675235083415124,21.95914853143884
InformationGain,100,5050,4,89,59,1.3940000000000055,52,0,1.0645249262771488,0.47337707535175355,0.921875,0.921666666666667,4.802861214299127,9.467301183776422,0.1115437200730121,9.578844903849435
selEnergyPerm,100,5050,4,89,7,15.680000000000064,8,0,1.0177517946133352,0.4995932600327944,0.8795833333333333,0.875,6.834135115218395,14.040839638883586,0.4315912871753508,14.472430926058937
Boruta,100,5050,5,89,206,50.240999999999985,96,0.05042016806722689,0.8563773142989196,0.6171739193704029,0.6779166666666666,0.679166666666667,6.058500941885851,1.1626999596571321,799.7451626902445,800.9078626499016
LASSO,100,5050,5,89,5050,1.2870000000000346,101,1,0.7641037038506396,0.726370233945548,0.5020833333333333,0.52,5.074359564465389,0.42935661679318166,1085.2863069570162,1085.7156635738095
RFE,100,5050,5,89,1024,90.15699999999993,101,0.25182572614107884,0.8141832022231972,0.6725053905717212,0.57125,0.533333333333333,5.479946534109139,0.6981425946953022,952.9479807720653,953.6461233667607
InformationGain,100,5050,5,89,4739,1.7929999999998927,101,0.9424383478446108,0.7684067804100365,0.7215654610834816,0.5079166666666667,0.514166666666667,5.14679223965272,0.4467746214942918,1106.811084808519,1107.2578594300132
selEnergyPerm,100,5050,5,89,52,20.42099999999982,62,0,0.8441824202661077,0.6156373706967905,0.596875,0.614166666666667,5.594870494029432,0.8810037829498536,796.580296593544,797.4613003764938
