method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,196,4,17.037999999999997,8,NA,0.8553343145405311,0.5992131719524183,0.6329166666666667,0.615,3.62171873592185,0.8360345774132084,46.869401840617165,47.705436418030374
LASSO,50,1225,1,196,1225,0.7950000000000017,50,1,0.7317623601911418,0.7648312344539747,0.42333333333333334,0.588333333333333,2.7342801304303017,0.3737998699586125,385.03071044907676,385.40451031903535
RFE,50,1225,1,196,8,31.35600000000001,11,0,0.8717193235360717,0.5901276820138296,0.6791666666666667,0.675,4.064391035905644,1.2519615431158893,47.202428825307464,48.454390368423354
InformationGain,50,1225,1,196,181,8.137000000000015,49,0.20190589636688505,0.8189081725675483,0.6576239137662926,0.5741666666666667,0.5825,3.5131883023502777,0.6792627599270021,268.01996329330785,268.69922605323484
selEnergyPerm,50,1225,1,196,34,18.488,38,0,0.8346030213141128,0.6308465555772704,0.5841666666666667,0.581666666666667,2.9942781990231717,0.5046523982285752,269.7853915830219,270.2900439812505
Boruta,50,1225,2,196,36,19.309999999999974,28,0.0797872340425532,1.2416846853199652,0.3525199771613144,1,1,8.162627294879613,16.421649200920804,3.2188280112557512,19.640477212176556
LASSO,50,1225,2,196,10,1.2920000000000016,12,0,1.2739951768720266,0.33777269498002216,1,1,27.37645104070106,72.49690874021326,0.07343151982313811,72.57034026003639
RFE,50,1225,2,196,4,20.95399999999998,5,0,1.254001982914184,0.3504902110655806,1,1,42.388988015706154,122.56042640182625,4.000373595876778,126.56079999770303
InformationGain,50,1225,2,196,287,0.6310000000000002,50,0.1219872110181997,1.1449479722871054,0.4154996289982847,0.9645833333333333,0.973333333333333,1.9515545222175739,2.899548119928693,0.1005604122273152,3.000108532156008
selEnergyPerm,50,1225,2,196,3,7.0020000000000095,4,0,1.2360668943854312,0.3609531784565736,1,1,46.39555138488065,133.07683314172576,1.9456472299137568,135.02248037163952
Boruta,50,1275,3,196,94,24.97199999999998,45,0.014548981571290009,1.1393752255560838,0.4258745690986904,0.9625,0.965833333333333,8.268957378465828,17.777203327352748,3.4116671626856943,21.188870490038443
LASSO,50,1275,3,196,18,1.9730000000000132,18,0,1.1543473663258887,0.41409180468771256,0.9975,0.998333333333333,8.810399190508718,18.983458161503943,0.21014639485936057,19.193604556363304
RFE,50,1275,3,196,128,25.060000000000002,47,0.06838235294117648,1.134709136864634,0.4292512605820482,0.9575,0.96,6.608781140941816,13.661568003014809,7.352543809926639,21.014111812941447
InformationGain,50,1275,3,196,123,0.6560000000000059,48,0.024943310657596373,1.1373536258705033,0.4275584111771247,0.9616666666666667,0.964166666666667,7.219987675079273,15.132119722892732,1.4338425902838632,16.565962313176595
selEnergyPerm,50,1275,3,196,3,7.232000000000028,4,0,1.0412225122349181,0.48333883633346486,0.9058333333333334,0.903333333333333,16.984483689707478,40.75074558950355,2.2649669019441835e-4,40.75097208619375
Boruta,50,1275,4,196,27,21.795000000000016,19,0.02912621359223301,1.075982869758679,0.46523575955111524,0.9277083333333334,0.925,6.351359126216886,13.12592277954439,1.593784668983658,14.719707448528046
LASSO,50,1275,4,196,9,1.3479999999999563,11,0,1.0888447863834156,0.4544769304447679,0.9339583333333333,0.9325,8.26468775597959,17.400635791427597,1.6124473845017386,19.013083175929335
RFE,50,1275,4,196,128,26.163999999999987,50,0.1264705882352941,1.0651179959374895,0.4898687848118364,0.850625,0.861666666666667,3.4695923507016118,6.251173892708488,6.635261223035022,12.88643511574351
InformationGain,50,1275,4,196,44,0.6240000000000236,31,0,1.0643309330037323,0.4744763016908764,0.9141666666666667,0.916666666666667,5.4891139263439985,10.99041943867757,1.7573458997451155,12.747765338422685
selEnergyPerm,50,1275,4,196,8,7.289000000000101,10,0,1.0508380725578472,0.47934287558151734,0.9195833333333333,0.918333333333333,7.101719158529529,14.081264295924178,3.6433143226990796,17.72457861862326
Boruta,50,1275,5,196,145,25.149,48,0.1860662701784197,0.9006945123816622,0.5799227106614718,0.694375,0.696666666666667,5.900570204235143,1.5870305125009203,511.3907477872079,512.9777782997088
LASSO,50,1275,5,196,4,2.036000000000058,5,0,0.917596294609142,0.5590233778014108,0.7627083333333333,0.764166666666667,7.669044645927507,8.341201038229146,62.763598828431554,71.1047998666607
RFE,50,1275,5,196,256,24.309000000000083,51,0.26946688206785135,0.8939757870542175,0.588812278864396,0.6935416666666666,0.699166666666667,5.495134485896376,1.2826258432412043,446.52249990728626,447.80512575052745
InformationGain,50,1275,5,196,1092,0.7160000000000082,51,0.880852708185741,0.8763884670736605,0.6039025034508039,0.6758333333333333,0.680833333333333,4.86966777631094,0.7812134338592817,434.3396612517498,435.1208746856091
selEnergyPerm,50,1275,5,196,35,9.589000000000055,40,0,0.8987975725343493,0.5800509890702424,0.719375,0.7225,5.779600966925115,2.5678928114708914,454.40924381381416,456.977136625285
