method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,95,224,132.505,164,0.012371134020618556,0.992326853897004,0.5416155427550903,0.83328125,0.84125,4.981300157315309,3.0062128966886372,1440.5442151222087,1443.5504280188973
LASSO,250,31125,1,95,31125,6.447999999999997,250,1,0.7015396794778972,0.825946243429951,0.36015625,0.659375,2.7842676696326807,0.8760444285713521,2124.651037793597,2125.5270822221682
RFE,250,31125,1,95,256,330.913,183,0.013863216266173753,0.9681004993823575,0.5480665224953978,0.86,0.875,4.454713835205073,2.544318678830231,1123.5684978837105,1126.1128165625407
InformationGain,250,31125,1,95,7020,7.568999999999978,250,0.2979410239016799,0.857776893771448,0.6493039566891234,0.69578125,0.71125,3.880951847535676,1.5119191530844591,1995.6894969937186,1997.201416146803
selEnergyPerm,250,31125,1,95,119,69.45300000000009,142,0,0.8719019628705119,0.6346297380929631,0.7075,0.725625,3.2025996267301053,1.4442176959362036,2953.385539013861,2954.829756709797
Boruta,250,31125,2,95,190,131.76799999999992,185,0.0011260556771973726,1.1578712797073263,0.3892526950484611,1,1,3.3096930571674363,5.696725551431811,13.211916764752171,18.908642316183983
LASSO,250,31125,2,95,13,13.605999999999995,18,0,1.2830361811690336,0.33283443856684325,1,1,22.94864976180863,53.282335766029064,0.1622402561436724,53.44457602217274
RFE,250,31125,2,95,8,290.908,9,0,1.2452131907374109,0.35673033629791984,1,1,30.203630233837682,72.48383574057038,12.476200882940697,84.96003662351109
InformationGain,250,31125,2,95,2206,7.048000000000002,250,0.04090199180976352,0.9253249858776263,0.5295079057493566,0.95078125,0.963125,1.5862110461956396,2.117533851362822,32.781802258107945,34.89933610947077
selEnergyPerm,250,31125,2,95,9,93.16499999999996,10,0,1.2672911440663153,0.3427893231726112,1,1,43.64752187234577,124.94667085222832,0.48159339498939796,125.42826424721773
Boruta,250,31375,3,95,981,164.20499999999993,173,0,1.2827463858711705,0.32977902730035735,1,1,17.897445557973874,41.779522612950004,1.5981330577652793,43.377655670715285
LASSO,250,31375,3,95,52,17.382000000000062,60,0,1.298461760563598,0.3206376591698999,1,1,21.730665537871573,52.60259422676152,1.874964904917064,54.47755913167858
RFE,250,31375,3,95,1024,335.7819999999999,222,0.005559094330881927,1.28013562320383,0.3305590803551771,1,1,14.294105949868124,32.00584378184859,0.18400037909913866,32.18984416094773
InformationGain,250,31375,3,95,10203,6.912000000000035,251,0.012399388581873377,1.2658668407570548,0.3355978217973496,1,1,11.245778495329317,24.149119099313143,0.2843187631380297,24.43343786245117
selEnergyPerm,250,31375,3,95,9,61.48299999999995,13,0,1.2363830822142357,0.36182440705401053,1,1,25.82577973760528,63.52133309256951,8.165658343325601e-4,63.52214965840385
Boruta,250,31375,4,95,106,135.33500000000004,107,0,0.9682794558193895,0.5727192070175345,0.76390625,0.766875,12.821499139743803,31.726258949244013,0.543852050031726,32.27011099927574
LASSO,250,31375,4,95,14,12.069999999999936,15,0,1.0311558567129495,0.5056119276112714,0.9015625,0.90375,16.382702427944633,41.44439285995868,0.09837692864707577,41.54276978860576
RFE,250,31375,4,95,31375,398.61400000000003,251,1,0.8025555665276608,0.6315905717435831,0.7153125,0.73875,1.0842293818789623,1.1608899794082865,0.07301710274510749,1.233907082153394
InformationGain,250,31375,4,95,441,6.712999999999965,251,0.012701189643107067,1.0833913775575161,0.45037079915968253,0.98125,0.98125,6.749217929313853,14.54609077827729,0.7795749876616297,15.325665765938918
selEnergyPerm,250,31375,4,95,3,59.596000000000004,4,0,0.9837152638072088,0.5193162142377835,0.90734375,0.906875,19.72262183914672,48.38683967627234,0.03922084406158041,48.42606052033392
Boruta,250,31375,5,95,1336,162.58500000000004,245,0.043591344153141906,1.0593899355062535,0.5425193733581257,0.86375,0.8975,12.458997090250989,3.731034261155272,4337.633671322419,4341.3647055835745
LASSO,250,31375,5,95,31375,5.878000000000156,251,1,0.8507267766463628,0.7679506646763051,0.54328125,0.52875,10.473335099176987,1.0414154488400578,5401.4195757131965,5402.460991162036
RFE,250,31375,5,95,512,279.2810000000004,226,0.024329382407985028,1.0130237452366184,0.5645078557137623,0.83953125,0.8725,11.754903065217759,2.8127668175295115,4138.720597618978,4141.533364436507
InformationGain,250,31375,5,95,31374,8.128000000000156,251,0.9999681254581966,0.8507387984935982,0.7679361964660593,0.5434375,0.52875,10.473390523481637,1.041419552191045,5401.446341229368,5402.487760781559
selEnergyPerm,250,31375,5,95,80,69.0029999999997,99,0,0.958289417615287,0.5687763769425485,0.7975,0.8125,11.813757819785613,2.701123902453117,22931.003222785803,22933.704346688257
