method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,87,4,238.156,8,NA,0.9045120540834912,0.5685527257765495,0.7397916666666666,0.7425,3.4551139477124324,3.1114352830532566,27.801596621432424,30.91303190448568
LASSO,250,31125,1,87,6,33.03000000000003,9,0,0.9827202247966073,0.524163939484745,0.8475,0.8425,5.694021641766731,9.062387209471318,19.10030434851187,28.162691557983187
RFE,250,31125,1,87,64,481.68700000000007,77,0,1.0176025851331267,0.5237615967993405,0.861875,0.886666666666667,3.323518493161564,2.718228560192227,221.46118244254762,224.17941100273984
InformationGain,250,31125,1,87,1839,10.980999999999934,246,0.10570377745717595,0.9732419666326345,0.5614889844122001,0.8475,0.860833333333333,3.1329321172924645,1.451729923361668,1037.8529496702984,1039.30467959366
selEnergyPerm,250,31125,1,87,111,134.082,136,0,0.8969197963375917,0.6014723144441732,0.7172916666666667,0.7325,2.0053645715861017,1.0741754698577564,1453.352867484491,1454.4270429543487
Boruta,250,31125,2,87,59,237.54800000000023,61,0.0037735849056603774,1.225872592019222,0.36333758199577676,1,1,5.232821266381319,9.993188901330425,3.804137572452107,13.797326473782533
LASSO,250,31125,2,87,17,21.944000000000187,22,0,1.2680813806934732,0.34028928144951465,1,1,14.977028878181816,33.72843284349835,0.42528219940688455,34.15371504290523
RFE,250,31125,2,87,4,419.7960000000003,5,0,1.24237351739197,0.3573256047398277,0.9997916666666666,1,40.455977141599,121.29570977948447,0.40023431662456727,121.69594409610903
InformationGain,250,31125,2,87,1567,10.353000000000065,250,0.030177601108639363,1.0415306053851103,0.4656933602623695,0.96,0.960833333333333,1.5536858337627126,2.1109826275853782,7.630822138099175,9.741804765684552
selEnergyPerm,250,31125,2,87,8,120.95600000000013,9,0,1.262225367239145,0.34548146945359726,1,1,25.544363726285724,63.75818952414578,0.3732941100637989,64.13148363420957
Boruta,250,31375,3,87,720,259.31399999999985,170,0,1.281514116590112,0.3308052975014977,1,1,15.621444173443907,37.21299653520611,0.6208485607021238,37.83384509590823
LASSO,250,31375,3,87,38,20.199999999999818,45,0,1.2930614244348624,0.3249747848597056,1,1,18.720140636671474,46.22079864703914,0.04433216124137514,46.26513080828052
RFE,250,31375,3,87,31375,447.46299999999974,251,1,1.213042810611608,0.3589687579424606,1,1,3.4540894602607515,6.099427363157728,1.489299258786781,7.5887266219445095
InformationGain,250,31375,3,87,7920,10.465000000000146,251,0.012941635838871602,1.273057066616436,0.3332986185881331,1,1,9.54157031012121,20.409652445518162,5.8024702896761235,26.212122735194285
selEnergyPerm,250,31375,3,87,3,113.32500000000027,5,0,1.1615117782359317,0.406273839576388,0.9910416666666667,0.991666666666667,29.72489342515403,74.30386234294025,3.470803828069651,77.7746661710099
Boruta,250,31375,4,87,24,240.34500000000025,28,0,1.0524613816290165,0.48083542246442224,0.8897916666666666,0.891666666666667,6.403808348238714,13.552533809667366,3.4990681805738406,17.051601990241206
LASSO,250,31375,4,87,8,19.422000000000025,9,0,1.043002383336514,0.4844962462059091,0.885625,0.883333333333333,9.115041127454369,19.629498730247285,0.04984467409385192,19.679343404341136
RFE,250,31375,4,87,4096,491.88899999999967,251,0.2368624183687222,1.0081563192539273,0.5086307667362842,0.8508333333333333,0.860833333333333,1.519718020676819,2.0558261970152785,1.2175219753012811,3.2733481723165596
InformationGain,250,31375,4,87,245,10.615000000000236,165,0.006124371859296482,1.1098943255436002,0.4386945796115975,0.9647916666666667,0.959166666666667,4.8380537087452895,9.539497219999559,0.35003774471601534,9.889534964715574
selEnergyPerm,250,31375,4,87,5,115.79500000000007,6,0,0.9709319109127016,0.5307133787855841,0.8104166666666667,0.8075,9.912535541473547,22.061073907656596,0.004877417387427394,22.065951325044022
Boruta,250,31375,5,87,219,234.14300000000003,175,0.024916943521594685,0.8580813006931841,0.6560129828049722,0.7070833333333333,0.715,6.4296730509583675,1.1812432786205909,1642.869544702929,1644.0507879815495
LASSO,250,31375,5,87,31375,9.259000000000015,251,1,0.7033106562199353,0.8256702688118112,0.5333333333333333,0.575833333333333,5.661102828845026,0.4302472439937792,2079.6698724251473,2080.100119669141
RFE,250,31375,5,87,64,415.3590000000004,77,0,0.8988384443675004,0.6088789527675348,0.7264583333333333,0.759166666666667,6.928188978114966,1.9720966541834661,687.8840112454079,689.8561078995914
InformationGain,250,31375,5,87,31087,12.377000000000407,251,0.990934487188296,0.7047217576278962,0.8238898230178311,0.5354166666666667,0.579166666666667,5.671268238292562,0.4329955402983938,2082.529825542496,2082.962821082794
selEnergyPerm,250,31375,5,87,104,105.86899999999969,132,0,0.897901184255916,0.6135622874216848,0.7241666666666666,0.721666666666667,6.2938287257209575,1.2050800802577628,4044.5028260208032,4045.707906101061
