method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,97,221,101.752,135,0.02363896848137536,1.0425895059597077,0.5097807493943252,0.8875,0.889375,5.370269830239614,3.68874178545796,883.9023994781135,887.5911412635714
LASSO,200,19900,1,97,19900,6.977,200,1,0.7643592235433072,0.7555382328605211,0.51296875,0.4875,2.9453620197743082,1.0169126435578562,1250.9097433485435,1251.9266559921014
RFE,200,19900,1,97,2048,359.24,200,0.1276672840003221,0.9268100891277,0.5868918390065062,0.8065625,0.825,3.7844494919368006,1.8993718908892077,1412.8943681040666,1414.7937399949558
InformationGain,200,19900,1,97,5004,8.053999999999998,200,0.32629046383033883,0.9083781492028741,0.6091538652694506,0.763125,0.779375,4.005685337924833,1.7467323676695627,2105.2151244939478,2106.9618568616174
selEnergyPerm,200,19900,1,97,67,65.69100000000003,84,0,0.9015438273534878,0.6007852589032036,0.77453125,0.79,4.207557424272314,2.2583025462534803,2132.608322510433,2134.8666250566866
Boruta,200,19900,2,97,163,144.26199999999994,156,0.002135611318739989,1.1512868696583254,0.3994805128500053,1,1,3.497171933168567,5.983634506803598,39.88027202465251,45.86390653145611
LASSO,200,19900,2,97,12,13.69399999999996,15,0,1.2704776511518883,0.34080374872770985,1,1,24.56166013129479,56.15479658572637,1.8814818483101103,58.03627843403648
RFE,200,19900,2,97,8,299.741,9,0,1.2302525518640426,0.36618628130044917,0.99984375,1,15.5698686482796,27.21509219179272,12.072713726845123,39.287805918637844
InformationGain,200,19900,2,97,1878,5.82000000000005,200,0.05952436221825019,0.9079679206261629,0.5513057267964572,0.88296875,0.89625,1.5581514182610654,1.9807458799925572,70.12051354216845,72.10125942216101
selEnergyPerm,200,19900,2,97,3,61.23700000000008,4,0,1.2201565692956489,0.37108531321604843,1,1,67.44249955082368,212.739408948583,0.03790208894615522,212.77731103752916
Boruta,200,20100,3,97,900,167.59899999999993,156,0,1.2743174093703138,0.33504234498293234,1,1,16.469336008807336,37.87722078452447,0.07815002140240583,37.955370805926876
LASSO,200,20100,3,97,48,16.549999999999727,48,0,1.2920391151991975,0.32455020293490744,1,1,20.533705004486514,48.851826914106084,1.769162652615556,50.62098956672164
RFE,200,20100,3,97,8192,348.8249999999998,201,0.6469080968257777,1.2227633893630092,0.35631605299547825,1,1,4.91511310221508,9.216299355998734,0.01669712549956574,9.232996481498299
InformationGain,200,20100,3,97,6104,7.654999999999973,201,0.013612994820176168,1.2670076368051877,0.3372136765250029,1,1,10.61351330201541,22.59024519294432,0.05729421407731218,22.647539407021632
selEnergyPerm,200,20100,3,97,7,59.75700000000006,10,0,1.1889147146338672,0.39062389117404384,0.99890625,0.99875,26.436931036266966,63.92213576344537,4.4763862852370595,68.39852204868242
Boruta,200,20100,4,97,58,144.12400000000002,55,0,1.0519899634553442,0.4830318685198628,0.93,0.926875,7.899680807371685,16.628279902384318,0.6958673683204043,17.32414727070472
LASSO,200,20100,4,97,13,14.045000000000073,17,0,1.0625131942628265,0.4752889704802221,0.9421875,0.94125,9.121146843003636,19.45774388588679,0.6235061264583976,20.081250012345187
RFE,200,20100,4,97,4096,386.548,201,0.28130723903731925,0.9242277930334261,0.5633486071828248,0.819375,0.829375,1.558506901456986,2.1314126249167438,0.043002124037534874,2.1744147489542787
InformationGain,200,20100,4,97,284,7.45699999999988,167,0.019886755972931915,1.0341480686745341,0.4915424843492593,0.92296875,0.9225,4.715465444966132,9.251713797789234,0.1532254434668168,9.40493924125605
selEnergyPerm,200,20100,4,97,3,59.01299999999992,4,0,0.9220935657359701,0.5591353765127384,0.851875,0.8525,12.899866169587494,28.709907792626304,0.4500616830415737,29.15996947566788
Boruta,200,20100,5,97,1248,183.94399999999996,197,0.060261017590315866,0.980999191342651,0.6267225791417822,0.72265625,0.75125,12.09121304301459,3.3889662756638006,2953.2790175766613,2956.667983852325
LASSO,200,20100,5,97,20100,6.742000000000189,201,1,0.8320972497783556,0.8291980674668531,0.49984375,0.515,10.193555261080343,1.0569487469792198,4060.343211610825,4061.4001603578045
RFE,200,20100,5,97,16384,340.12000000000035,201,0.8898355671794026,0.82881787467109,0.8305087263519686,0.50234375,0.534375,10.2296299145486,1.0702094916580358,3891.2229179326314,3892.2931274242897
InformationGain,200,20100,5,97,20099,8.912000000000262,201,0.9999502438053538,0.832106485348181,0.8291812375129319,0.49984375,0.515,10.193819168355402,1.0570018522311262,4059.3925349736423,4060.4495368258736
selEnergyPerm,200,20100,5,97,86,75.35100000000011,103,0,0.9521488774003521,0.6016041538855815,0.7346875,0.760625,11.148218409022736,2.70391410316893,10302.641529299679,10305.345443402848
