method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,194,274,32.92200000000002,50,0.3139111434814275,0.8924351956364602,0.634710391987539,0.733125,0.759375,5.543484669170655,1.9120511730137053,446.1136292332665,448.02568040628023
LASSO,50,1225,1,194,8,3.102000000000011,11,0,0.910480659027593,0.5811735900273141,0.81,0.8025,7.214552010864427,8.61828904881657,65.93841570317524,74.5567047519918
RFE,50,1225,1,194,1024,27.762999999999984,50,0.8397379912663755,0.8084497514401201,0.73042156167160055,0.59875,0.649375,4.333959144004717,1.1537888053229879,380.0395504036152,381.19333920893814
InformationGain,50,1225,1,194,632,0.8949999999999889,50,0.5818235294117647,0.8403501779756839,0.6885897877566801,0.66234375,0.7025,4.8708672157766575,1.4590400645812882,428.2098167159424,429.6688567805237
selEnergyPerm,50,1225,1,194,25,10.974999999999994,32,0,0.8152733631411402,0.6755048422076436,0.633125,0.64375,5.623867708818123,2.0246804004052765,511.0469640996348,513.0716445000401
Boruta,50,1225,2,194,53,19.465000000000003,46,0.02359882005899705,1.2134301657185627,0.37226134291195484,1,1,5.769802803705412,10.856478276384227,4.329488420666841e-4,10.856911225226293
LASSO,50,1225,2,194,14,1.2549999999999955,18,0,1.2419792511992522,0.3567319869452454,1,1,17.65760857336708,37.96821224711947,0.3811069418384355,38.3493191889579
RFE,50,1225,2,194,8,21.682999999999993,9,0,1.2219148820176962,0.37038239900560876,1,1,25.885993488565887,59.586555988015654,10.212091085708778,69.79864707372442
InformationGain,50,1225,2,194,333,0.6069999999999709,50,0.11734892787524366,1.0404850194740016,0.4709788585460585,0.9546875,0.975625,1.7603731166215308,2.4892042826824645,2.5157359978803426,5.004940280562807
selEnergyPerm,50,1225,2,194,4,8.525000000000034,5,0,1.218929768838213,0.37133401457833404,1,1,48.62978045451973,142.75755651167793,1.4728031802327288,144.23035969191065
Boruta,50,1275,3,194,134,25.481999999999914,46,0.003997335109926716,1.134060439952284,0.42839575258177576,0.98015625,0.98125,8.246484168615945,16.839453779727137,4.388862442582307,21.228316222309445
LASSO,50,1275,3,194,25,2.7649999999999864,27,0,1.1725382375069608,0.40266273161448124,0.9975,0.999375,8.545229124647982,17.501064412985034,2.2057562618318167,19.70682067481685
RFE,50,1275,3,194,1024,27.68799999999993,51,0.8124414649775719,1.08694201207219,0.45640572727353573,0.9553125,0.958125,2.7846278310808494,4.62739705083636,5.749952430711568,10.377349481547927
InformationGain,50,1275,3,194,163,0.6319999999999482,48,0.009911894273127754,1.128104409155192,0.4338804596969054,0.97359375,0.9775,7.348641955530883,14.782402137957886,7.48769416999127,22.270096307949157
selEnergyPerm,50,1275,3,194,4,7.071000000000026,5,0,1.015032992908022,0.5035178067604121,0.90515625,0.9075,16.53798939340978,36.702807520795936,5.408258673351571,42.111066194147504
Boruta,50,1275,4,194,43,21.12099999999998,33,0,0.9551838727802419,0.546312207571449,0.85234375,0.856875,7.741171417404518,16.38044355277972,1.3917036701561842,17.772147222935903
LASSO,50,1275,4,194,18,1.5260000000000105,17,0,0.9907376391680415,0.5211987209974837,0.8771875,0.87875,8.2320185839242,17.724687460399917,0.35924394778266444,18.083931408182583
RFE,50,1275,4,194,1275,29.19100000000003,51,1,0.8615649065217009,0.6584976181497533,0.64578125,0.6575,1.360777587959232,1.7073856271050294,3.9692919948029877,5.676677621908017
InformationGain,50,1275,4,194,47,0.6309999999999718,38,0.005802707930367505,0.9589545975817756,0.5459147667889372,0.853125,0.85125,7.089461249651509,14.955879839339467,2.000675741290831,16.956555580630297
selEnergyPerm,50,1275,4,194,4,7.1959999999999695,5,0,0.88067561031728,0.5874434711457635,0.81734375,0.80625,11.850686517743258,25.4506262338046,0.42012497140499827,25.870751205209597
Boruta,50,1275,5,194,836,44.986999999999966,51,0.6912398106289823,0.8310729745546173,0.7227894347702611,0.6325,0.66125,9.514446471809613,2.189619531393951,743.4833804294426,745.6729999608366
LASSO,50,1275,5,194,1275,0.54099999999994,51,1,0.8275430949017846,0.73310126839745815,0.62296875,0.655625,8.642632817487028,1.7234996405681666,654.2773769062694,656.0008765468376
RFE,50,1275,5,194,1024,23.831000000000017,51,0.8146953051874477,0.8325712921797136,0.72837438426283,0.6290625,0.656875,8.966787275560204,1.886314225021619,688.951617289823,690.8379315148446
InformationGain,50,1275,5,194,1270,0.67999999999995,51,0.9960797599457942,0.827766569790937,0.7330886898235782,0.6225,0.65625,8.658885474034317,1.7299952330539503,656.5191980183849,658.2491932514389
selEnergyPerm,50,1275,5,194,27,9.412000000000035,29,0,0.8561940197476353,0.6420688879409866,0.73234375,0.758125,11.36215122339313,5.511922651498528,514.211991784562,519.7239144360605
