method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,106,11,18.678999999999988,15,0,0.8611584601828095,0.6014463824384426,0.6527083333333333,0.650833333333333,4.263092302301408,1.9509756027984007,94.97370927522522,96.92468487802361
LASSO,50,1225,1,106,1225,0.8840000000000003,50,1,0.7338801571856219,0.7630159587399863,0.4422916666666667,0.5625,2.743039562564586,0.3977608687177818,277.75542162644285,278.15318249516065
RFE,50,1225,1,106,8,27.50100000000002,9,0.17647058823529413,0.8780716984545911,0.5850880976763221,0.7164583333333333,0.726666666666667,5.141312479954974,2.5899769065569678,52.89982276141423,55.4897996679712
InformationGain,50,1225,1,106,224,0.972999999999999,49,0.24850193866760661,0.8210686492093536,0.6561140910327492,0.5885416666666666,0.604166666666667,3.6382506501410408,0.892025669384594,269.3922954637373,270.28432113312186
selEnergyPerm,50,1225,1,106,30,10.531000000000006,37,0,0.7994970443686837,0.66246777601794,0.49083333333333334,0.5175,3.3815851372071295,0.8089967814530982,223.1243282614633,223.93332504291638
Boruta,50,1225,2,106,73,20.871000000000038,40,0.16580976863753213,1.2278299726939892,0.35964952124778626,1,1,6.768001804503304,13.324364669719616,9.439046376849321,22.763411046568937
LASSO,50,1225,2,106,14,1.2770000000000437,16,0,1.2692890330497009,0.33917965776819575,1,1,21.70144357717378,53.04952774882478,0.7354906959331555,53.78501844475794
RFE,50,1225,2,106,4,20.372000000000014,5,0,1.2358119287867397,0.3610851609505013,1,1,44.42547146004204,131.80411913914745,4.925701776267971,136.72982091541542
InformationGain,50,1225,2,106,326,0.5930000000000746,50,0.14050048930518663,1.158669636665852,0.40302193011761983,0.9924999999999999,0.994166666666667,2.3519443236629254,3.7511355761467966,0.03069791682384691,3.7818334929706436
selEnergyPerm,50,1225,2,106,3,7.843000000000018,4,0,1.246945557239824,0.3541391283453002,1,1,48.64071604337853,150.58480805748678,2.3375141919464943,152.92232224943328
Boruta,50,1275,3,106,122,25.189999999999998,42,0.00264783759929391,1.182470031783817,0.39930883803953837,0.9872916666666667,0.986666666666667,8.32834795526568,17.894423184374148,0.990964909764177,18.885388094138325
LASSO,50,1275,3,106,22,1.436999999999955,22,0,1.207984021380513,0.37868149176306865,1,1,8.591276010375712,18.09383774169579,0.2173420137925566,18.311179755488347
RFE,50,1275,3,106,1275,25.826999999999998,51,1,1.1438012822595907,0.42158082090450605,0.9658333333333333,0.966666666666667,2.5294741905341476,4.1397898617915985,2.329333293071382,6.469123154862981
InformationGain,50,1275,3,106,181,0.6259999999999764,49,0.011272898074213245,1.1788998118891474,0.4016322206169467,0.9864583333333333,0.985,7.418309288569821,15.506472500981552,0.21599923901923115,15.722471740000783
selEnergyPerm,50,1275,3,106,3,7.04099999999994,4,0,1.0540381296279395,0.47635476566654106,0.910625,0.91,16.713172835858327,39.28792290723797,0.8366394327313428,40.124562339969316
Boruta,50,1275,4,106,23,20.687000000000012,21,0.039735099337748346,1.0005729831264845,0.5176526838717966,0.8047916666666667,0.805833333333333,6.663306554491937,14.483216058098353,4.497725807989784,18.980941866088138
LASSO,50,1275,4,106,7,1.4559999999999036,8,0,0.9841138987994633,0.5256252737504894,0.798125,0.800833333333333,8.997913640828564,21.664732167128587,0.05962863220956399,21.72436079933815
RFE,50,1275,4,106,8,26.256999999999948,10,0,0.9827443676170227,0.5262044514048133,0.799375,0.79,7.634737328609783,17.494901744914483,0.7585516045362255,18.25345334945071
InformationGain,50,1275,4,106,28,0.6080000000000609,26,0,1.005302907275748,0.5164811578297703,0.808125,0.809166666666667,6.54607318573662,14.41484605788611,0.19539270092354116,14.610238758809652
selEnergyPerm,50,1275,4,106,6,7.315999999999917,7,0,0.9834993215236418,0.5271030778983389,0.795,0.801666666666667,9.52595797802244,22.228505599741055,0.05404185951827618,22.28254745925933
Boruta,50,1275,5,106,139,22.88499999999999,48,0.14035087719298245,0.8302006072559274,0.6231358325447028,0.6058333333333333,0.6075,5.555574668252866,0.6118260091313952,559.1116681237279,559.7234941328593
LASSO,50,1275,5,106,1275,0.5509999999999309,51,1,0.7925885060749258,0.65818812643840785,0.5472916666666666,0.5725,4.665872975781175,0.4309846341830417,439.57837408981885,440.0093587240019
RFE,50,1275,5,106,1275,26.936999999999898,51,1,0.7925885060749258,0.65818812643840785,0.5472916666666666,0.5725,4.665872975781175,0.430984634183041,439.57837408592604,440.0093587201091
InformationGain,50,1275,5,106,1130,0.6729999999998881,51,0.8952755426741523,0.7946884198857779,0.65579610967203406,0.5514583333333334,0.575833333333333,4.821967610737564,0.4564994455140297,436.92061202273857,437.3771114682526
selEnergyPerm,50,1275,5,106,32,9.192999999999984,39,0,0.8447940300599383,0.6106210005222931,0.6110416666666667,0.6075,5.464275970526602,0.9949435549149651,379.9060889999564,380.9010325548714
