method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,180,280,31.603,49,0.3350331463539011,0.7974734877547729,0.7672140272508252,0.55578125,0.563125,5.310190298176705,1.6057567145382103,755.3588701454773,756.9646268600155
LASSO,50,1225,1,180,1225,0.7689999999999984,50,1,0.7638180001597723,0.8230649143944695,0.49171875,0.498125,4.064998763968349,1.0666953106509462,437.8549661569247,438.9216614675757
RFE,50,1225,1,180,1225,27.598999999999997,50,1,0.7638180001597723,0.8230649143944692,0.49171875,0.498125,4.064998763968347,1.0666953106509467,437.85496615690596,438.92166146755693
InformationGain,50,1225,1,180,658,0.8819999999999979,50,0.5939878442753107,0.7763262918769934,0.7884547888743489,0.52375,0.5175,4.691771843354436,1.2923671322419872,566.0012679938085,567.2936351260505
selEnergyPerm,50,1225,1,180,33,10.634999999999991,40,0,0.7887017445478275,0.716157543819064,0.54234375,0.54,5.0567758871950534,1.9913025163979186,552.5131753669015,554.5044778832994
Boruta,50,1225,2,180,50,17.91900000000001,46,0.015544041450777202,1.2158765938786469,0.3691913471711648,1,1,6.385915161151337,12.17202625669046,0.01371258700532236,12.185738843695782
LASSO,50,1225,2,180,9,1.2460000000000093,12,0,1.258992394664586,0.34556396533966627,1,1,33.57853652520232,85.04130570952817,0.28417918868514624,85.32548489821332
RFE,50,1225,2,180,8,21.357,9,0,1.2522360420278222,0.35021791691720044,1,1,41.026404575603856,111.63441117046814,0.03909058584322699,111.67350175631137
InformationGain,50,1225,2,180,347,0.5910000000000082,50,0.11755312615157842,1.0518019255151787,0.46441261663679073,0.951875,0.964375,1.7762015540738947,2.468377552886995,1.637407154529654,4.10578470741665
selEnergyPerm,50,1225,2,180,3,7.240000000000009,4,0,1.2239907523629001,0.3685163048734268,1,1,58.99071931582246,177.84347405941736,0.03984598229328818,177.88332004171065
Boruta,50,1275,3,180,113,24.865999999999985,43,0,1.0912984189093382,0.4639283130515129,0.943125,0.941875,7.659787508669653,15.739788943060448,0.014752051321931341,15.75454099438238
LASSO,50,1275,3,180,23,1.3430000000000177,25,0,1.1332859127416162,0.43000780229597046,0.99140625,0.9925,7.2286658094934015,14.630250130376762,0.19447307827603177,14.824723208652793
RFE,50,1275,3,180,1275,28.17900000000003,51,1,1.0308937311633037,0.5050742639439104,0.9,0.90625,2.288011500948708,3.6027540847183275,0.0855590274453324,3.68831311216366
InformationGain,50,1275,3,180,155,0.5670000000000073,49,0.017761989342806393,1.0838920965096321,0.4714689618225549,0.93671875,0.941875,6.6700406094290505,13.471343837167469,0.01955956594396281,13.490903403111432
selEnergyPerm,50,1275,3,180,3,6.845000000000027,5,0,0.9746089944362195,0.5264510932756084,0.8909375,0.881875,13.098589771264002,26.437229585828305,0.45675740968972794,26.893986995518034
Boruta,50,1275,4,180,13,18.590000000000032,13,0,0.8746462830433348,0.5971444319077014,0.79875,0.8025,6.248365561985894,11.86271074196497,0.010708821556649777,11.873419563521619
LASSO,50,1275,4,180,1275,0.5640000000000214,51,1,0.7753481816726104,0.7373472346173535,0.554375,0.570625,1.0331817958349045,1.0603878759252499,0.2231100804324729,1.2834979563577227
RFE,50,1275,4,180,2,28.25400000000002,3,0,0.8030035918229435,0.6333766940912343,0.75375,0.749375,7.487281154487205,13.47549100968161,0.13665464750944983,13.61214565719106
InformationGain,50,1275,4,180,17,0.6220000000000141,16,0,0.8532598742553261,0.6254266621559395,0.7384375,0.745,4.120763463138411,7.17167060122802,9.039742790250639,16.211413391478658
selEnergyPerm,50,1275,4,180,3,7.250999999999976,5,0,0.8604862870538768,0.5988973572639217,0.795625,0.793125,7.450045309555278,12.938595069841025,0.7034795398049432,13.642074609645968
Boruta,50,1275,5,180,794,45.05600000000004,51,0.6663655288895872,0.8330503129095597,0.689848248589324,0.609375,0.649375,8.925912235604985,1.3035966746129155,1434.8423145672052,1436.145911241818
LASSO,50,1275,5,180,5,1.6759999999999877,7,0,0.9603564534361977,0.538015512062054,0.85359375,0.850625,12.368443253277245,8.243742936923182,138.88549048900995,147.12923342593314
RFE,50,1275,5,180,128,22.70999999999998,50,0.16034985422740525,0.8637695628833492,0.6377169435970392,0.68515625,0.700625,10.151287577290763,2.777287004640908,766.2980702293993,769.0753572340402
InformationGain,50,1275,5,180,1269,0.6730000000000587,51,0.995411361726879,0.8055668165826356,0.7172190208806715,0.55734375,0.57375,8.213382213033707,1.07058482371969,1297.46797531515,1298.5385601388696
selEnergyPerm,50,1275,5,180,17,5.341000000000008,24,0,0.8694972100920609,0.6117537592593747,0.7028125,0.709375,9.384692265538833,1.8947220320685263,1018.3837999884705,1020.2785220205391
