method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,75,288,178.99800000000005,143,0.02732502396931927,1.0237724628446996,0.5063478958214453,0.9021875,0.906875,5.239104067330915,3.7400257501513865,1017.4831679976049,1021.2231937477563
LASSO,200,19900,1,75,19900,4.629000000000005,200,1,0.7908071343767051,0.701766920185306,0.5971875,0.619375,2.939661173221482,1.0834317829890991,1443.7848595743842,1444.8682913573732
RFE,200,19900,1,75,2048,420.435,200,0.12978680611423973,0.943091180899658,0.5580134471369524,0.8753125,0.885625,3.7474896468519696,1.9759643022316555,1512.0238611442953,1513.999825446527
InformationGain,200,19900,1,75,5187,5.748000000000033,200,0.3481170263900069,0.9360978678797854,0.5741876939237194,0.82984375,0.84,4.073203210448585,1.8856784601370984,1569.940360671351,1571.8260391314882
selEnergyPerm,200,19900,1,75,94,79.654,115,0,0.9344069275208726,0.58934482953537,0.7753125,0.79375,3.733020475056877,2.1131971200803332,2486.016792432191,2488.129989552271
Boruta,200,19900,2,75,154,163.92200000000003,149,8.602561651691837e-4,1.1624002138159564,0.39216119921551534,1,1,3.2685727906163247,5.65442529469376,6.19163062467448,11.84605591936824
LASSO,200,19900,2,75,21,18.222999999999956,23,0,1.2635765502903833,0.34156166953856665,1,1,15.815562930567731,33.184647112073876,1.5974250217510089,34.78207213382488
RFE,200,19900,2,75,8,342.90999999999985,9,0,1.2431721984420314,0.3573089120990798,1,1,29.789172145538878,67.21937144932026,13.357478262357635,80.5768497116779
InformationGain,200,19900,2,75,1708,7.913999999999987,200,0.0318099591756912,0.9053772123175422,0.5490875700561728,0.89328125,0.91375,1.3725913336375923,1.7106541732397078,15.305513511277981,17.01616768451769
selEnergyPerm,200,19900,2,75,3,66.33799999999997,4,0,1.2258188764889173,0.3669694507269838,1,1,60.05656087114286,182.76105097567537,0.843681792410462,183.60473276808582
Boruta,200,20100,3,75,825,190.3610000000001,150,0,1.2682778051711374,0.33762803221040344,1,1,16.17811586662315,37.21125960201627,4.2133117565887064e-4,37.21168093319193
LASSO,200,20100,3,75,41,20.005000000000337,43,0,1.2904064468162186,0.3248971580443352,1,1,19.775333132635193,46.33310041732684,0.28970777348856275,46.622808190815405
RFE,200,20100,3,75,512,383.96900000000005,158,0.004173106646058733,1.2677671657004939,0.3378664732473807,1,1,14.518440790566267,32.68950780656002,0.07270513008183445,32.76221293664186
InformationGain,200,20100,3,75,6166,8.534000000000333,201,0.018971364459290613,1.256948487537211,0.3421391775268264,1,1,10.23451881109673,21.71878659980245,0.6227441855088245,22.341530785311274
selEnergyPerm,200,20100,3,75,4,66.17200000000003,6,0,1.0959853178949819,0.4503165965254464,0.96328125,0.964375,26.513052225924596,65.03870690153623,0.9998299283364144,66.03853682987264
Boruta,200,20100,4,75,34,157.60600000000022,37,0,1.0157233546977025,0.5071539398355334,0.900625,0.904375,5.802091994661129,11.393583298083747,8.467456933855543,19.861040231939292
LASSO,200,20100,4,75,20100,6.731999999999971,201,1,0.7512349637253107,0.7090531666735591,0.54921875,0.54875,1.0563149046528344,1.1060673063450888,0.3301581593286091,1.436225465673698
RFE,200,20100,4,75,2,438.3699999999999,4,NA,0.8732300618791758,0.5898770496325615,0.80078125,0.794375,10.170053528840663,18.157771313141744,2.608909996403284,20.766681309545028
InformationGain,200,20100,4,75,214,7.587999999999738,128,0.005504587155963303,1.0293397615981175,0.49827705556640167,0.925,0.93,4.239417481761194,7.862752482596729,6.351414318908421,14.21416680150515
selEnergyPerm,200,20100,4,75,29,67.77499999999964,32,0,0.980974143531399,0.529198809558009,0.87390625,0.87625,5.96810825640847,11.747779838313958,2.274823522379683,14.02260336069364
Boruta,200,20100,5,75,1248,204.12699999999995,199,0.05523486134691567,0.9748479035086977,0.6159142986336837,0.74515625,0.755,11.884354571531864,3.2644814528993344,2844.5430927888033,2847.8075742417027
LASSO,200,20100,5,75,20100,4.6340000000000146,201,1,0.8264389707178067,0.8051705442428151,0.518125,0.52375,10.108881983269459,1.0992602905249824,3098.03354974789,3099.132810038415
RFE,200,20100,5,75,16,357.66499999999996,20,0,0.9045445786184891,0.5864327633984863,0.8140625,0.8125,13.935682715213106,7.12886163066616,294.5483788950189,301.6772405256851
InformationGain,200,20100,5,75,20100,6.7719999999999345,201,1,0.8264389707178067,0.8051705442428151,0.518125,0.52375,10.108881983269459,1.0992602905249824,3098.03354974789,3099.132810038415
selEnergyPerm,200,20100,5,75,100,76.57999999999993,121,0,0.9181064117453593,0.6158827212717807,0.7259375,0.73625,11.091827151561613,2.6766480190778323,6606.385397705597,6609.062045724675
