method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,158,7,241.70799999999997,10,0,0.9438245325097678,0.546099862331843,0.7999999999999999,0.803333333333333,5.267642330072143,4.894534158055832,87.01833620427975,91.91287036233558
LASSO,250,31125,1,158,31125,8.099000000000004,250,1,0.7165065773207735,0.7310046153628048,0.55,0.56,1.8731238427238492,0.5555909730169535,798.2707379901584,798.8263289631753
RFE,250,31125,1,158,4,501.41,8,NA,0.9087022680243809,0.565564524562298,0.760625,0.759166666666667,4.47333229207514,3.5062111141014976,42.697490579709005,46.2037016938105
InformationGain,250,31125,1,158,1751,9.469999999999985,245,0.10511302158131848,1.0114121708169381,0.5212280243365016,0.9035416666666667,0.909166666666667,3.2561196072588436,1.6374678785099435,910.0486168303493,911.6860847088592
selEnergyPerm,250,31125,1,158,96,139.19900000000007,112,0,0.9446157513876265,0.5611810965529387,0.8060416666666667,0.8225,2.5072096947901734,1.7241437282310803,896.8091303467079,898.533274074939
Boruta,250,31125,2,158,52,248.19900000000007,50,0.017069701280227598,1.2360982992796117,0.357164282888289,1,1,5.8112616695438355,11.185944319222324,9.44533466535806,20.631278984580383
LASSO,250,31125,2,158,11,19.037000000000035,15,0,1.2683097616205814,0.34018818905695375,1,1,19.344600684305835,46.77149088270333,1.3671987273272832,48.13868961003062
RFE,250,31125,2,158,32,441.82000000000016,31,0.012987012987012988,1.2474743737247436,0.35186912391106434,1,1,8.238199819346983,16.411926702335094,0.8212317894302621,17.233158491765355
InformationGain,250,31125,2,158,1399,7.69600000000014,250,0.039012496190185916,1.0169965799357419,0.4845412815168969,0.9252083333333333,0.929166666666667,1.4553192622439446,1.9092389364301243,7.706294228373175,9.6155331648033
selEnergyPerm,250,31125,2,158,9,124.7460000000001,10,0,1.2459672302473872,0.3563047818316131,1,1,24.711411940608464,63.844434144957646,0.08254862166260489,63.92698276662025
Boruta,250,31375,3,158,710,276.8620000000001,167,0,1.2765979202014859,0.33418076956106135,1,1,15.696465437593963,37.626651335356954,0.3779621403186037,38.004613475675555
LASSO,250,31375,3,158,42,19.16899999999987,46,0,1.2902511004801565,0.326652245185478,1,1,18.921673166033855,47.08508544941145,0.0026080091967906937,47.08769345860824
RFE,250,31375,3,158,1024,424.6390000000001,233,0.007154742096505824,1.2760122338030584,0.33291892480492385,1,1,11.954354451256723,26.962668540685478,0.44183732491616723,27.404505865601646
InformationGain,250,31375,3,158,8457,8.396000000000186,251,0.00952884740800858,1.271788243937931,0.33489048707967256,1,1,9.734046919260324,20.999325231054446,6.302701326192515,27.30202655724696
selEnergyPerm,250,31375,3,158,10,124.50199999999995,12,0,1.24319920312615,0.3581529025940187,1,1,22.80445680041613,58.17849096436046,0.028962808994411674,58.20745377335488
Boruta,250,31375,4,158,67,261.288,69,0,1.0933969425952024,0.46021144316095197,0.911875,0.918333333333333,10.979449348912436,26.789229233044807,0.5940000462894492,27.383229279334255
LASSO,250,31375,4,158,12,22.58500000000049,13,0,1.0644655487241135,0.479520284195859,0.8881249999999999,0.894166666666667,14.95871560365246,37.53145423161245,0.2972318287675752,37.82868606038002
RFE,250,31375,4,158,8,499.5800000000004,9,0,1.0470695178719036,0.48499453129153197,0.8720833333333333,0.865833333333333,13.381349818462862,33.22840909111199,0.2888378839192744,33.51724697503126
InformationGain,250,31375,4,158,377,11.551000000000386,240,0.007175737882480368,1.1438930295954672,0.41587150510584076,0.9914583333333333,0.99,6.572504709526203,14.32386566695544,0.7121413387494808,15.03600700570492
selEnergyPerm,250,31375,4,158,4,126.05000000000018,5,0,1.0308609412748144,0.49196659579634633,0.8914583333333334,0.893333333333333,15.716606727711378,34.99300187339283,0.2912118491291799,35.284213722522004
Boruta,250,31375,5,158,193,256.799,167,0,0.880832016362622,0.6330262676405439,0.7404166666666667,0.745833333333333,6.571051906837273,1.200608700098363,1409.748416523231,1410.9490252233295
LASSO,250,31375,5,158,4,21.227999999999156,6,0,0.9311030965690155,0.5505473806180835,0.803125,0.8,9.405384943149059,7.288985887969172,109.76995946546644,117.05894535343562
RFE,250,31375,5,158,256,444.01900000000023,173,0.011039558417663294,0.9275957541245899,0.6060202016921998,0.7552083333333334,0.753333333333333,6.603817391358185,1.4680863686279324,1669.826718202459,1671.2948045710868
InformationGain,250,31375,5,158,31101,13.610999999999876,251,0.9914756945145461,0.6925091207500083,0.8466523139421088,0.5395833333333333,0.560833333333333,5.687814104050344,0.37867149080862134,2737.3084325212917,2737.6871040121005
selEnergyPerm,250,31375,5,158,108,140.6909999999998,123,0,0.9249721590703975,0.5808332777968258,0.800625,0.808333333333333,6.422263309209031,1.4748599271304017,4422.803292431297,4424.278152358428
