method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,65,3,89.08699999999999,6,NA,0.8693861643723491,0.5947000877336264,0.71875,0.718333333333333,4.883599431975054,1.9093787849243675,25.10952346476739,27.018902249691756
LASSO,150,11175,1,65,11175,2.6179999999999986,150,1,0.7329999609522702,0.7460649158776474,0.508125,0.499166666666667,2.0714649269328658,0.5382642087655407,674.0818224702894,674.6200866790549
RFE,150,11175,1,65,128,211.162,96,0.014263074484944533,0.9677541111974042,0.5311494272208107,0.8708333333333333,0.871666666666667,3.317853366844851,1.915880917519457,230.13290006512025,232.0487809826397
InformationGain,150,11175,1,65,815,3.143999999999952,147,0.1090561224489796,0.9274384189224074,0.5779101100323062,0.7972916666666666,0.806666666666667,3.190158845698408,1.3446272614367936,511.8653019924077,513.2099292538445
selEnergyPerm,150,11175,1,65,76,41.15700000000004,90,0,0.8861423140302972,0.6047480636621196,0.69,0.685833333333333,2.685049957617892,1.2381798659982126,588.4625155091867,589.7006953751849
Boruta,150,11175,2,65,59,88.88100000000009,56,0.009072580645161291,1.2166990513569498,0.3696569887919591,1,1,5.39598008394037,10.32972701460573,0.010188617488700338,10.33991563209443
LASSO,150,11175,2,65,14,8.66500000000002,17,0,1.2543364023023698,0.3493956722846368,1,1,17.721173020309934,41.87283325486554,4.600862278698833e-5,41.87287926348833
RFE,150,11175,2,65,32,173.11100000000005,32,0,1.2420152848702037,0.356318428362834,1,1,7.9867829009558955,16.22465088138305,0.7252840520304242,16.949934933413473
InformationGain,150,11175,2,65,949,2.7479999999999905,150,0.049235501673753734,1.0478216199948098,0.4716330950252743,0.925,0.941666666666667,1.4591220256446058,1.9339857619316687,0.9628010013041466,2.8967867632358155
selEnergyPerm,150,11175,2,65,9,32.528999999999996,10,0,1.2466541611909605,0.35543406319936843,1,1,27.74538439281269,76.11149848909537,0.10817846021698936,76.21967694931236
Boruta,150,11325,3,65,490,103.25799999999992,112,0,1.2619414942997387,0.34525342295655026,1,1,12.958779032696855,29.804538667700967,0.39911274540723235,30.2036514131082
LASSO,150,11325,3,65,35,9.294999999999959,39,0,1.2844347293185592,0.33084578995128855,1,1,15.498756330346886,36.44421720862544,1.1476275518316617,37.5918447604571
RFE,150,11325,3,65,512,175.01999999999998,128,0.017882054533925173,1.2582344836999126,0.34592111505781914,1,1,10.868075116363576,24.311461028674053,0.08464903054008566,24.396110059214138
InformationGain,150,11325,3,65,2492,2.9449999999998226,151,0.011891711548543921,1.257323013309504,0.34540020793785214,1,1,8.86242483168615,18.891651768765094,2.0776196046663933,20.969271373431486
selEnergyPerm,150,11325,3,65,5,31.20699999999988,7,0,1.1692306048596373,0.4041330345757101,0.9858333333333333,0.9875,21.837882764906354,53.76191155174135,0.20580470938770898,53.967716261129056
Boruta,150,11325,4,65,30,91.96400000000017,29,0,1.0942201924806736,0.4521182098968187,0.9308333333333333,0.931666666666667,7.190231787038146,14.974051003736397,0.43788242708332176,15.411933430819719
LASSO,150,11325,4,65,40,6.079999999999927,38,0,1.1986380535374084,0.38175021380378715,0.99875,1,5.157451599618016,9.565101490713817,3.143303669969901,12.708405160683718
RFE,150,11325,4,65,2048,207.846,151,0.2035950286991334,1.0283080570153864,0.4919343315834767,0.8952083333333333,0.915833333333333,1.6493107250535386,2.301478293438951,3.4301716304318117,5.731649923870762
InformationGain,150,11325,4,65,123,2.8960000000001855,94,0.006417112299465241,1.0899915479708953,0.4537740522206951,0.9685416666666666,0.965,4.992670137409325,9.681831494067481,5.478184432813835,15.160015926881316
selEnergyPerm,150,11325,4,65,4,31.0150000000001,6,0,1.0291853280337027,0.490495137784858,0.906875,0.9125,11.277307790592522,22.377262796120267,6.671360279224497,29.048623075344764
Boruta,150,11325,5,65,182,89.72200000000021,123,0.018072289156626505,0.8630372226759325,0.6264790197784124,0.7020833333333333,0.689166666666667,6.052507976866896,0.896355795035061,1570.270938975257,1571.167294770292
LASSO,150,11325,5,65,11325,2.240000000000009,151,1,0.719841908291206,0.7796446938093119,0.5083333333333333,0.51,5.352143381712203,0.369851061038178,1956.2210927516146,1956.5909438126528
RFE,150,11325,5,65,128,181.48800000000006,90,0.016666666666666666,0.8655627235664605,0.6228706456956056,0.691875,0.695833333333333,6.404481401011818,1.4655425565478912,873.4864854970826,874.9520280536306
InformationGain,150,11325,5,65,11030,3.3579999999999472,151,0.974892003581772,0.7233729714440792,0.7753207095020634,0.51375,0.504166666666667,5.380955825405631,0.37555467112990487,1935.3056863674435,1935.6812410385735
selEnergyPerm,150,11325,5,65,69,40.337999999999965,82,0,0.8569858561968517,0.622611431131213,0.6547916666666667,0.66,5.723240430148906,0.8749627910828855,2341.2899596791844,2342.1649224702674
