method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,148,5,14.677999999999983,9,0,0.8544298212212746,0.599357793493115,0.6179166666666667,0.618333333333333,3.3142158030107107,0.8171615295071961,64.4230440174585,65.2402055469657
LASSO,50,1225,1,148,1225,0.7169999999999987,50,1,0.7978718552527194,0.6999938949787708,0.5620833333333334,0.541666666666667,2.691780120834666,0.4970186880834937,341.27031464901125,341.7673333370947
RFE,50,1225,1,148,1024,25.189999999999984,50,0.8405505121607845,0.8073095940719379,0.6893238987844164,0.5760416666666667,0.561666666666667,2.752119362574911,0.5210914452031835,351.56963643977747,352.09072788498065
InformationGain,50,1225,1,148,208,0.7960000000000065,49,0.259927797833935,0.8828931196045964,0.6168296489902592,0.6677083333333333,0.659166666666667,3.453300405165838,0.8460196844331351,414.5899608231235,415.4359805075566
selEnergyPerm,50,1225,1,148,30,9.792000000000002,38,0,0.8941252246941446,0.5898690460928263,0.6954166666666667,0.690833333333333,3.20243460561462,1.0677072305285982,265.1515914968726,266.21929872740117
Boruta,50,1225,2,148,48,16.086000000000013,40,0.02332814930015552,1.252383599494143,0.3476251175786803,1,1,6.153738200764565,12.000532554935111,0.004861441901368676,12.00539399683648
LASSO,50,1225,2,148,10,1.1990000000000123,13,0,1.2653607299830227,0.34147336073074175,1,1,21.546053583438663,50.698953361149115,0.6403012829892233,51.339254644138336
RFE,50,1225,2,148,4,17.403999999999996,5,0,1.2319706079517634,0.3636311039143721,1,1,44.76156898433102,138.2555499815387,2.4800707111930085,140.73562069273171
InformationGain,50,1225,2,148,324,0.5750000000000455,50,0.11245910577971646,1.145638207855925,0.41099844158479454,0.98625,0.995,1.8297587937012545,2.653833765891839,0.010312171773327416,2.6641459376651664
selEnergyPerm,50,1225,2,148,3,6.091000000000008,4,0,1.2348040930532351,0.36174471247353523,1,1,49.785909748827166,155.6336093817434,1.9110506729712464,157.54466005471465
Boruta,50,1275,3,148,80,19.949999999999932,39,0,1.1243239339096083,0.4359552864884969,0.9595833333333333,0.959166666666667,7.555871732346253,16.23954921675014,0.1537958086256475,16.39334502537579
LASSO,50,1275,3,148,19,1.2099999999999795,21,0,1.1621198254114986,0.4143138705865335,0.9816666666666667,0.983333333333333,7.2682281789339775,14.610366801622826,0.3834198075818468,14.993786609204673
RFE,50,1275,3,148,256,22.025999999999954,51,0.1929681112019624,1.1082681493671387,0.45703627675693664,0.9143749999999999,0.919166666666667,4.45642677088461,8.548308062879446,0.12935454129848997,8.677662604177936
InformationGain,50,1275,3,148,110,0.5799999999999272,46,0.005154639175257732,1.11677394354184,0.4433487363080637,0.9466666666666667,0.9475,6.617050999196811,13.87431805241612,0.32276188030541214,14.197079932721532
selEnergyPerm,50,1275,3,148,5,6.867999999999995,6,0,1.012423972949038,0.5030918386572725,0.8591666666666666,0.86,12.789098907642966,31.518638799284968,0.12244692692356708,31.641085726208534
Boruta,50,1275,4,148,10,16.297000000000025,11,0,0.9373472058082917,0.5587947968274112,0.6995833333333333,0.693333333333333,5.281482767688572,11.946344647585164,3.8808845461888692,15.827229193774034
LASSO,50,1275,4,148,1275,0.5190000000000055,51,1,0.9371711698944521,0.5965422029458888,0.6270833333333333,0.639166666666667,1.119359417273776,1.2392231266173852,4.174077259047356,5.413300385664741
RFE,50,1275,4,148,128,22.848000000000013,48,0.17118802619270346,1.0063574221043659,0.518881453299775,0.798125,0.8175,2.2622840671887916,3.6377823102846913,5.582772881690096,9.220555191974787
InformationGain,50,1275,4,148,17,0.56899999999996,19,0,1.0036710128898076,0.5102499319540191,0.8327083333333333,0.830833333333333,4.327072834424213,8.808814817173861,0.3915327095018206,9.200347526675682
selEnergyPerm,50,1275,4,148,14,6.432999999999993,17,0,0.9738957970325015,0.5309503097823174,0.7827083333333333,0.785833333333333,4.674200477808765,9.76492362945892,1.5249806156538344,11.289904245112755
Boruta,50,1275,5,148,95,17.829999999999984,49,0.057815845824411134,0.8151147128193629,0.6263833659679262,0.5189583333333333,0.530833333333333,5.243780539817959,0.5659575557523084,368.73378255714397,369.2997401128963
LASSO,50,1275,5,148,1275,0.5230000000000246,51,1,0.7666291611504715,0.6790935134772487,0.4370833333333333,0.555833333333333,4.427394520627502,0.30793474541088606,462.850036790995,463.15797153640585
RFE,50,1275,5,148,128,21.259000000000015,49,0.14476386036960986,0.8222905473056996,0.6241734566420976,0.5502083333333333,0.559166666666667,5.286384861493446,0.6855205437064187,321.51978407167394,322.2053046153804
InformationGain,50,1275,5,148,1072,0.6320000000000618,51,0.8594634506522274,0.7745477947559851,0.6702332671783833,0.4510416666666667,0.544166666666667,4.608955056187382,0.3342688543507681,452.359702830427,452.6939716847778
selEnergyPerm,50,1275,5,148,28,8.701000000000022,35,0,0.8172813979025798,0.6271679346990207,0.5304166666666666,0.539166666666667,4.892525761757007,0.574378787763399,519.7787337810905,520.3531125688539
