method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,141,9,43.054000000000016,13,0,0.9216645144885177,0.5593057450541984,0.7652083333333334,0.761666666666667,4.757493254022925,4.436256337910033,51.11217962514264,55.54843596305267
LASSO,100,4950,1,141,4950,1.4080000000000013,100,1,0.7763305022704936,0.7230678587832754,0.5672916666666666,0.593333333333333,2.3205933473564846,0.5848889321173897,574.4457532765626,575.03064220868
RFE,100,4950,1,141,256,106.796,95,0.054861730597680645,0.9568074518422484,0.551241477207113,0.8129166666666666,0.818333333333333,3.3127423684067328,1.7151443397404207,263.7661606561667,265.4813049959071
InformationGain,100,4950,1,141,497,1.666999999999959,100,0.14586386039696284,0.9217279872332395,0.5782538684282469,0.7952083333333333,0.798333333333333,3.5028787624395807,1.3561493056598577,493.76744754899676,495.1235968546566
selEnergyPerm,100,4950,1,141,59,22.11700000000002,70,0,0.943835650666151,0.569252454013856,0.7816666666666666,0.779166666666667,3.2201008268521925,1.7086208087599224,366.5806872909391,368.28930809969904
Boruta,100,4950,2,141,62,46.132000000000005,51,0.02824858757062147,1.2459377698575482,0.34926028798289005,1,1,5.649988842452291,10.634452025811868,1.0289351745527826,11.66338720036465
LASSO,100,4950,2,141,10,4.495999999999981,13,0,1.2678118762250223,0.3416037736697097,1,1,26.434252676090388,68.18941020583722,1.6838931924902398,69.87330339832747
RFE,100,4950,2,141,4,88.50200000000001,5,0,1.2515759501264816,0.3513581236722427,1,1,49.12982425080556,155.29608615850623,0.42658988730971864,155.72267604581594
InformationGain,100,4950,2,141,697,1.426999999999964,100,0.05899308224442736,1.0726741845760064,0.4556062130839977,0.9420833333333333,0.950833333333333,1.5963938720107784,2.1582086669075267,0.786146211741293,2.9443548786488196
selEnergyPerm,100,4950,2,141,3,16.466000000000008,4,0,1.2403712662898856,0.35772089901151083,1,1,51.27488383741438,165.07215614343914,3.0610828662055225e-4,165.07246225172577
Boruta,100,5050,3,141,302,55.15599999999995,87,0,1.2392391271879015,0.3568921150238868,1,1,11.030352305033182,24.817637704486305,0.40447066942073284,25.222108373907037
LASSO,100,5050,3,141,34,3.4099999999998545,35,0,1.2666049462411415,0.34219656842134766,1,1,12.036355165451893,26.579139336179885,1.7190329010301182,28.298172237210004
RFE,100,5050,3,141,256,92.66599999999994,88,0.0059121621621621625,1.2364039483439484,0.3585256955059343,1,1,10.295370082204592,22.988371875129836,1.6894796249960602,24.677851500125897
InformationGain,100,5050,3,141,943,1.4719999999998663,101,0.01291309451816015,1.2277635129887836,0.3640620413626665,1,1,8.032810262921153,16.87446905489227,1.332065803877114,18.206534858769384
selEnergyPerm,100,5050,3,141,3,15.796000000000049,6,NA,1.1403249326579417,0.4208537823685961,0.9772916666666667,0.9775,20.24681402841906,47.190085436299704,0.872958955435384,48.06304439173509
Boruta,100,5050,4,141,24,47.158000000000015,25,0,1.0511772434638211,0.48192919129574274,0.885,0.881666666666667,5.682412793600691,11.897099858985452,0.21505679244246043,12.112156651427913
LASSO,100,5050,4,141,3,3.925000000000068,5,0,1.0278074507030732,0.4907720116929748,0.9091666666666667,0.905,9.562441420359441,19.81421706042038,2.3981521482545176,22.212369208674897
RFE,100,5050,4,141,64,105.08600000000001,59,0,1.0441517053323004,0.49074586761348915,0.880625,0.876666666666667,3.496608418674209,6.4884325972031505,7.707394350253671,14.195826947456823
InformationGain,100,5050,4,141,61,1.4289999999999736,57,0.004219409282700422,1.036092081083705,0.4929457796434668,0.87875,0.880833333333333,4.534719201612979,9.27481244202049,1.4185310120257089,10.693343454046198
selEnergyPerm,100,5050,4,141,4,15.36099999999999,5,0,0.9880106534345882,0.5176360720956514,0.855625,0.861666666666667,9.228884644069906,20.95683460961285,1.119832721890474,22.076667331503327
Boruta,100,5050,5,141,153,49.523000000000025,89,0.010714285714285714,0.8099536224068254,0.654424924482284,0.5460416666666666,0.5325,5.6440829502035585,0.6740089907144103,957.3855522447531,958.0595612354674
LASSO,100,5050,5,141,5050,1.2559999999999718,101,1,0.7407874456188046,0.7335423028280974,0.42833333333333334,0.595833333333333,4.987491932915592,0.3720122062406892,1055.6404058919168,1056.0124180981575
RFE,100,5050,5,141,32,89.0680000000001,40,0,0.8541197713724187,0.611362281716396,0.6483333333333333,0.661666666666667,5.910568251730314,1.2504343206787227,432.66588400828897,433.9163183289677
InformationGain,100,5050,5,141,4711,1.745999999999981,101,0.9376229181279311,0.7437788490409142,0.7304074954723726,0.4347916666666667,0.5775,5.056293416512768,0.3858665972985933,1074.8666151542286,1075.2524817515273
selEnergyPerm,100,5050,5,141,58,20.74700000000007,69,0,0.8229001609949728,0.6283268926293263,0.5733333333333334,0.596666666666667,5.48440417795661,0.6001992024930541,964.72112284803,965.321322050523
