method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,72,244,171.407,140,0.018050541516245487,1.0373020612281914,0.4942769139316704,0.92734375,0.933125,5.257177626260937,3.7108971326140203,949.6392467176654,953.3501438502794
LASSO,200,19900,1,72,19900,4.961000000000013,200,1,0.7605323397668685,0.731564930851963,0.54484375,0.58,2.8877125003572965,0.9988238578998517,1696.4523652820224,1697.4511891399222
RFE,200,19900,1,72,8192,427.45000000000005,200,0.6309796505433625,0.8256972754164661,0.6570337228118082,0.71921875,0.744375,3.0727719435208707,1.180062516498504,1400.9090615135115,1402.08912403001
InformationGain,200,19900,1,72,4525,6.0359999999999445,200,0.30549596011050667,0.9321059686587037,0.5653340752488168,0.87046875,0.88625,4.050125800833771,1.8133885903221818,1778.4268053336161,1780.2401939239383
selEnergyPerm,200,19900,1,72,96,79,109,0,0.9507405415100679,0.593685719657725,0.73484375,0.73875,4.100703666403677,2.5270638406627173,2410.8272298665715,2413.3542937072343
Boruta,200,19900,2,72,169,163.90899999999988,140,0.009091893062019699,1.157642169397395,0.39423837830168623,1,1,3.6916341234499326,6.501584839211229,2.2416853173530873,8.743270156564316
LASSO,200,19900,2,72,16,18.841999999999757,23,0,1.2550907257449737,0.3470662167857849,1,1,16.82656634899753,35.833063262424986,0.06903713701623526,35.902100399441224
RFE,200,19900,2,72,4,342.8849999999999,5,0,1.1839436507555836,0.392797453681557,0.99984375,0.999375,26.189722730788354,47.15062073821508,0.46133163503788926,47.61195237325297
InformationGain,200,19900,2,72,1801,7.588999999999828,200,0.05430398425971471,0.9602177047571402,0.5145354144240746,0.93734375,0.94,1.6523009075653396,2.3099289744239955,0.001911477238638433,2.311840451662634
selEnergyPerm,200,19900,2,72,3,65.77800000000002,4,0,1.2311359953024672,0.36349970728263886,1,1,58.150121833463615,176.82506218938144,1.3869219408014075,178.21198413018286
Boruta,200,20100,3,72,904,186.19299999999998,157,0,1.2672830762833942,0.3401132426047876,1,1,17.379262482288674,40.569959869147226,1.2457887913828014,41.815748660530026
LASSO,200,20100,3,72,47,19.903999999999996,45,0,1.2891677935804533,0.3270289530891135,1,1,20.90973770521781,50.24711252194097,0.49386573394465955,50.74097825588563
RFE,200,20100,3,72,128,369.03600000000006,77,0,1.2578576201993379,0.34820950322430755,1,1,18.480999434532873,43.74031621064887,1.4942600871531335,45.23457629780201
InformationGain,200,20100,3,72,6312,7.99799999999982,201,0.018917392413365885,1.25392567343831,0.3453638698612434,1,1,11.12499234018521,23.885612552303645,3.252977733473852,27.138590285777497
selEnergyPerm,200,20100,3,72,5,65.14099999999962,8,0,1.1755762148626323,0.4007371154736725,0.99625,0.99625,29.05952837558747,70.22304177233163,0.22048634873915193,70.44352812107078
Boruta,200,20100,4,72,31,154.17199999999957,33,0,1.0043027330465775,0.514745635528418,0.8946875,0.89625,5.198096159902928,9.685505107363854,0.10502379138022123,9.790528898744075
LASSO,200,20100,4,72,8,16.87199999999939,10,0,0.9954687449638847,0.5154811771639682,0.91015625,0.901875,7.909496613837847,16.246187452047455,0.0410243300083226,16.287211782055778
RFE,200,20100,4,72,16,410.2339999999999,22,0,0.9481227894938347,0.5557364383194607,0.834375,0.836875,4.8051913085219065,8.87151251344815,0.11985121103717464,8.991363724485325
InformationGain,200,20100,4,72,222,7.6049999999995634,134,0.012075134168157423,1.0385666345439482,0.48894854739767707,0.9303125,0.931875,3.886364146702846,7.075570146788192,0.6884771660631239,7.764047312851316
selEnergyPerm,200,20100,4,72,11,65.93299999999999,13,0,0.9549920633799656,0.5427179160145525,0.85671875,0.85375,6.949848789472905,13.469401288207672,0.42120690429001917,13.890608192497691
Boruta,200,20100,5,72,1204,203.08500000000004,201,0.04446914952751529,0.9342591578207039,0.6801969450294665,0.685,0.7125,11.309201575095022,2.3923401689989223,2330.44879861248,2332.841138781479
LASSO,200,20100,5,72,20100,6.9770000000003165,201,1,0.7930545623659604,0.8830392450630857,0.45640625,0.550625,9.879653569157739,0.8790836364664453,3261.879567024121,3262.7586506605876
RFE,200,20100,5,72,2048,348.4100000000003,201,0.1103336462155474,0.8792687892933532,0.7359547390017313,0.6328125,0.661875,10.496285333790171,1.5021366847415396,2873.16675353344,2874.6688902181813
InformationGain,200,20100,5,72,20098,9.137000000000171,201,0.9999004777070064,0.7930793085266823,0.883018760004245,0.45640625,0.550625,9.880211381062653,0.879149470074106,3261.9390316989206,3262.8181811689947
selEnergyPerm,200,20100,5,72,89,78.29300000000012,105,0,0.8406637228722644,0.7029432356328214,0.59546875,0.59875,10.29649633592849,1.2113727187297112,8481.872278625546,8483.083651344275
