method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,174,308,147.36,159,0.029439696106362774,1.0229000680367335,0.507329352198941,0.906875,0.911875,5.627332248156227,3.5846531908421433,1002.9191635645417,1006.5038167553838
LASSO,200,19900,1,174,19900,6,200,1,0.7700206605906231,0.7473596998447635,0.50671875,0.495,2.9976861141322346,1.0122825473959216,1924.0902544893493,1925.1025370367452
RFE,200,19900,1,174,16384,395.57800000000003,200,0.857079417585079,0.7745512966577713,0.7405800562314445,0.52046875,0.479375,3.022250965011484,1.0139123715275062,1923.712012439339,1924.7259248108667
InformationGain,200,19900,1,174,5525,7.074000000000069,200,0.36593151258903744,0.923265940905918,0.5883384586647553,0.80609375,0.814375,4.135566348886441,1.7286847791390505,1786.1105911417837,1787.8392759209228
selEnergyPerm,200,19900,1,174,93,70.04000000000008,102,0,0.8887273451519679,0.6261254021470022,0.71296875,0.735,3.68362130057097,1.7820578363812727,1120.716549176792,1122.4986070131731
Boruta,200,19900,2,174,145,139.58100000000002,144,6.160796796385666e-4,1.1839146317301528,0.3835978027865766,0.99859375,0.99875,3.57696397183913,6.256090204595867,15.474217107709526,21.730307312305392
LASSO,200,19900,2,174,18,14.360000000000014,22,0,1.2596065959136526,0.34405223098154836,1,1,19.49177623039212,42.261126985802896,0.032236132443317224,42.29336311824621
RFE,200,19900,2,174,8,302.83799999999997,9,0,1.236199958949724,0.3619636668608855,0.9990625,0.999375,23.848073775044632,47.76157854067345,8.175257517593808,55.936836058267254
InformationGain,200,19900,2,174,1631,6.890999999999963,200,0.03761539241876036,0.934933073066548,0.5293346419005167,0.92359375,0.939375,1.3967168763814697,1.7621267180522067,17.847856665167093,19.6099833832193
selEnergyPerm,200,19900,2,174,4,60.26599999999985,5,0,1.2342520013831018,0.36190943917454005,1,1,57.47405904244275,176.39937851357902,1.1590124106629272,177.55839092424196
Boruta,200,20100,3,174,838,162.74600000000032,152,0,1.266011003528665,0.34035269719857303,1,1,17.08919886285898,39.60961200853818,0.6002884280940516,40.20990043663223
LASSO,200,20100,3,174,51,15.223000000000184,50,0,1.290617079512997,0.3257055312369145,1,1,20.083147617961178,47.5760473907464,0.46118900020387016,48.03723639095028
RFE,200,20100,3,174,8192,344.8230000000001,201,0.6636447264298597,1.217866091552519,0.3589667399397684,1,1,5.067279026699998,9.557410641847035,0.009583283548024306,9.56699392539506
InformationGain,200,20100,3,174,6347,7.140000000000327,201,0.01953252092638055,1.2607073379673321,0.34108859651681306,1,1,10.860970920756905,23.183292640663463,0.1637951279673902,23.347087768630853
selEnergyPerm,200,20100,3,174,7,58.17000000000007,11,0,1.2102868910905982,0.37849164735218244,0.99640625,0.99625,26.641357681558894,64.5547615327542,1.531466596840528,66.08622812959473
Boruta,200,20100,4,174,112,148.17100000000005,108,0,1.0487819319605203,0.4876816558756472,0.91390625,0.910625,13.833624428863649,33.293861876452695,0.647432832006409,33.941294708459104
LASSO,200,20100,4,174,16,13.319999999999709,18,0,1.1545115115242641,0.4159271720884248,0.9921875,0.99125,13.178224803774171,29.409106363005076,0.023440020144858992,29.432546383149933
RFE,200,20100,4,174,8192,395.797,201,0.6633833027056731,0.8981475970080685,0.581753185117564,0.78921875,0.806875,1.3576724853098747,1.7204071661192868,0.38167862950323295,2.1020857956225196
InformationGain,200,20100,4,174,382,7.2159999999998945,201,0.022175290390707498,1.0758649982972093,0.46247397792374956,0.95109375,0.948125,7.629754908904376,16.59845007072864,0.06283447348345152,16.66128454421209
selEnergyPerm,200,20100,4,174,3,57.85600000000022,4,0,1.0314429142809962,0.4890442824053003,0.9421875,0.938125,23.571394449734896,58.417318920548276,0.0049902909573778095,58.422309211505656
Boruta,200,20100,5,174,1295,189.04300000000012,201,0.055832613601537906,1.0131316392774967,0.6010395559044426,0.78765625,0.825625,12.881389915169908,4.6703116783852145,2577.4464250404753,2582.1167367188605
LASSO,200,20100,5,174,20100,6.623000000000047,201,1,0.8660281726214355,0.771609930496887,0.595625,0.635625,10.393157632114251,1.294142495034907,4255.914232877185,4257.20837537222
RFE,200,20100,5,174,20100,332.16899999999987,201,1,0.8660281726214355,0.771609930496887,0.595625,0.635625,10.393157632114274,1.2941424950349063,4255.914232887757,4257.208375382792
InformationGain,200,20100,5,174,20098,8.739000000000033,201,0.9999004777070064,0.8660339701153388,0.7716180308408986,0.5959375,0.635625,10.39381649724031,1.2942102582424095,4256.1288242132005,4257.423034471443
selEnergyPerm,200,20100,5,174,74,70.38499999999976,92,0,0.9861023150940689,0.5617034792201101,0.7984375,0.82125,12.75431105053008,4.727186612266808,7005.970604853779,7010.697791466046
