method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,71,227,244.863,147,0.018404907975460124,1.0393068659608693,0.5089318634705323,0.885625,0.88375,5.552363006408658,4.2553880278603495,819.2975477072046,823.5529357350649
LASSO,250,31125,1,71,31125,9.313000000000002,250,1,0.738973942585406,0.7971268948338531,0.464375,0.478125,2.8248118671618814,1.0072239423677372,1916.893301931792,1917.9005258741597
RFE,250,31125,1,71,2048,509.331,250,0.0872852394550817,0.9382240780619557,0.5948535670383094,0.7715625,0.779375,3.87460531970179,2.1312024766659667,1857.377750496206,1859.508952972872
InformationGain,250,31125,1,71,7340,11.029999999999987,250,0.323967320895062,0.9034096290937749,0.638190620143571,0.7096875,0.72,4.029247493841723,1.8423710558386015,2182.0429628732995,2183.885333929138
selEnergyPerm,250,31125,1,71,95,134.46699999999987,118,0,0.9428262876846208,0.5691789070338819,0.81546875,0.823125,3.80539499941448,2.207198975440858,2534.1290240648063,2536.336223040247
Boruta,250,31125,2,71,133,240.15800000000013,130,0.001474382602285293,1.1777002696979617,0.3854935633681467,1,1,3.7488293787933493,6.569737487972103,25.52244179505182,32.092179283023924
LASSO,250,31125,2,71,15,19.323000000000093,18,0,1.2696168001585681,0.3405240180100235,1,1,18.019855045361478,39.12932230890972,0.03046573107090566,39.159788039980626
RFE,250,31125,2,71,8,433.45000000000005,9,0,1.1404857810014022,0.4265669539049502,0.97265625,0.9725,10.721278696302582,18.60226709002595,2.4813325152195165,21.083599605245468
InformationGain,250,31125,2,71,2038,8.19399999999996,250,0.04404782195816796,0.9682904309812445,0.5040954717371915,0.9575,0.964375,1.655413349665824,2.2994760046139535,15.539796346512873,17.839272351126827
selEnergyPerm,250,31125,2,71,3,118.3900000000001,4,0,1.2212865460153195,0.37058054979196736,0.9996875,1,58.749096752343135,173.72394464920413,0.8923970861997437,174.61634173540386
Boruta,250,31375,3,71,972,270.57899999999995,217,0,1.2805660904032887,0.3302631444609476,1,1,20.607400468668796,49.92597218718851,0.12387645278365925,50.049848639972176
LASSO,250,31375,3,71,46,19.81899999999996,50,0,1.2989731421028599,0.32096105422767907,1,1,24.784372411337017,61.53500239086304,0.028136087492757967,61.5631384783558
RFE,250,31375,3,71,128,446.88599999999997,94,0,1.269399094127102,0.33800474352715926,1,1,23.779504909220204,59.82362721990759,0.08000262042947208,59.90362984033707
InformationGain,250,31375,3,71,10613,8.564000000000306,251,0.02527561016104931,1.2600154210040264,0.33959851969574395,1,1,11.735959390698842,25.450152859802706,0.5141141576031062,25.964267017405813
selEnergyPerm,250,31375,3,71,3,120.44500000000016,4,0,1.1575886645189821,0.408804975337933,0.99484375,0.99375,44.190975098041605,125.35921538839408,0.2235296396353279,125.58274502802941
Boruta,250,31375,4,71,109,250.6519999999996,106,0,1.0467919451016894,0.48628416509027406,0.93625,0.935,13.28266325288035,32.57864087660928,4.172784526520702,36.75142540312998
LASSO,250,31375,4,71,19,19.415999999999713,24,0,1.1440220948684459,0.4216765270308403,0.98984375,0.988125,10.811501770534573,23.516539472086908,1.9491879959348821,25.46572746802179
RFE,250,31375,4,71,16,513.5939999999996,17,0,1.049126698409528,0.4823808245883693,0.928125,0.93,16.348671253136526,40.16395819238369,3.2666987642669696,43.43065695665066
InformationGain,250,31375,4,71,519,10.396999999999935,251,0.016253568647806905,1.0991992424861412,0.4424823190760985,0.98453125,0.985,6.89994996306808,14.894757411765577,2.0766598096686675,16.971417221434244
selEnergyPerm,250,31375,4,71,3,120.84999999999991,4,0,1.026895917582893,0.49252225477141065,0.9309375,0.92625,22.638663517973665,54.783126235034636,4.114577848212013,58.89770408324665
Boruta,250,31375,5,71,1365,296.02400000000034,246,0.021118648406501985,1.1383513208335447,0.4332211994033883,0.97421875,0.98,13.5060524803975,5.71059362717621,6460.956314200749,6466.666907827926
LASSO,250,31375,5,71,2,19.246000000000095,3,0,0.9054836202887607,0.5699541112874312,0.81921875,0.82125,23.177545513212024,27.9842200981706,81.76719609231314,109.75141619048374
RFE,250,31375,5,71,8192,409.84799999999996,251,0.44943585616230336,0.9939769693000688,0.5536361468776043,0.87203125,0.8925,11.186472515031875,2.002591553502056,4691.548828992668,4693.55142054617
InformationGain,250,31375,5,71,31375,12.533000000000357,251,1,0.920337327806703,0.6364940769105426,0.77703125,0.83125,10.725240552327202,1.4580311565906845,5622.6510711149795,5624.10910227157
selEnergyPerm,250,31375,5,71,92,128.80299999999988,112,0,1.0732482184065855,0.48339993367533085,0.908125,0.90375,12.054983097428467,3.9067716438274607,20137.710063031336,20141.616834675162
