method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,172,246,128.425,133,0.015881418740074114,0.9943600105116654,0.5573519565079926,0.8190625,0.823125,5.321263343842731,3.941144483938606,740.1255662864934,744.066710770432
LASSO,200,19900,1,172,4,14.549000000000024,7,0,0.9591656881481732,0.5367401470825276,0.8925,0.8875,9.335173083331018,17.866754502566934,19.691909458259143,37.55866396082608
RFE,200,19900,1,172,4096,368.9630000000001,200,0.26696138534059544,0.8698565721430888,0.6407806849252995,0.72046875,0.733125,3.3770950386131555,1.561992998158156,1611.839156282123,1613.401149280281
InformationGain,200,19900,1,172,4742,6.95500000000003,200,0.33095109098877434,0.8984995158664163,0.6295133701066677,0.72734375,0.74,3.951769484778698,1.7357408285173654,1956.581715319975,1958.3174561484925
selEnergyPerm,200,19900,1,172,101,67.87699999999995,114,0,0.9212983743024739,0.5945267691692353,0.7575,0.765,4.036349426121135,2.524056143990374,1995.5984617085714,1998.1225178525617
Boruta,200,19900,2,172,156,140.86400000000003,152,0.0010867596449918493,1.159133965795938,0.3926391890537227,1,1,3.3251206856031916,5.691734836970082,17.004530103364086,22.696264940334167
LASSO,200,19900,2,172,23,14.616999999999962,25,0,1.2602960163219084,0.34595465769138706,1,1,13.18116477505589,26.426651070263688,1.9197836371123136,28.346434707376
RFE,200,19900,2,172,4,314.509,5,0,1.203739135822584,0.3802793591570798,1,1,27.33226326094588,50.66068532264509,3.8742937824480705,54.53497910509316
InformationGain,200,19900,2,172,1628,5.819000000000074,200,0.03427898340953103,0.9277593560844244,0.5415021467739121,0.88609375,0.90625,1.437138096187261,1.8227959046124724,20.18900198963361,22.011797894246083
selEnergyPerm,200,19900,2,172,8,58.621999999999844,9,0,1.2427610022992597,0.35628203265344033,1,1,41.22958779875051,111.34282124213327,0.49568618684978716,111.83850742898305
Boruta,200,20100,3,172,908,172.6869999999999,162,0,1.266028422473494,0.3412243554868738,1,1,17.226278942121798,40.08157445353179,6.589867882231925,46.671442335763714
LASSO,200,20100,3,172,42,15.731999999999744,47,0,1.2876937242866615,0.3273428644634231,1,1,20.846566138153197,49.77141451660997,3.588173255124343,53.35958777173432
RFE,200,20100,3,172,8192,349.3349999999998,201,0.6559117529458804,1.2165835056145453,0.3597932229989081,1,1,5.071484221070167,9.535111308182222,0.06954138292712722,9.604652691109349
InformationGain,200,20100,3,172,6288,7.533999999999878,201,0.015549489472337301,1.254196349709269,0.3440709477519589,1,1,10.939102615039044,23.43433044081508,1.6752107839960164,25.109541224811096
selEnergyPerm,200,20100,3,172,5,62.593000000000075,8,0,1.1966507859210775,0.3860168821841244,0.99921875,0.99875,30.61304440021023,77.28477863664719,6.307845189012743,83.59262382565993
Boruta,200,20100,4,172,95,147.93699999999967,95,0,0.9954948408413317,0.5367802342198078,0.846875,0.848125,12.831830286866577,30.58345992691118,0.10749237626297983,30.690952303174157
LASSO,200,20100,4,172,19,14.716999999999643,20,0,1.114578034819557,0.43685659911914393,0.969375,0.968125,11.449790341436575,24.837333341193883,0.18652394324050628,25.02385728443439
RFE,200,20100,4,172,8192,390.2550000000001,201,0.6541009315346447,0.853191941297184,0.6255129033119731,0.71984375,0.733125,1.2598098750374913,1.514037134912339,0.1277999729240194,1.6418371078363583
InformationGain,200,20100,4,172,298,7.0669999999995525,196,0.011097200091053949,1.0574814800911523,0.4771947327298198,0.93578125,0.93375,7.576867377993452,16.423413040638124,0.43014972077747926,16.853562761415603
selEnergyPerm,200,20100,4,172,4,64.61599999999999,5,0,1.0063972826490584,0.5080217615133569,0.908125,0.906875,20.22123429749146,46.89731027993818,0.0012266024181580306,46.89853688235634
Boruta,200,20100,5,172,1311,193.0540000000001,201,0.06495766152418513,1.0222066916677441,0.5360708985778432,0.84859375,0.86125,11.63868467852129,2.6546877945898424,3911.497275546496,3914.151963341086
LASSO,200,20100,5,172,20100,6.565000000000055,201,1,0.8324077978269748,0.7677414581788206,0.5775,0.599375,10.135263016297372,0.9686756584034196,4230.03329030216,4231.001965960563
RFE,200,20100,5,172,4096,311.6419999999998,201,0.21613062669548025,0.9246690940004887,0.6320489254669508,0.76875,0.788125,10.625186140437899,1.4852642291347677,3904.306437126526,3905.7917013556607
InformationGain,200,20100,5,172,20100,8.567000000000007,201,1,0.8324077978269748,0.7677414581788206,0.5775,0.599375,10.135263016297372,0.9686756584034196,4230.03329030216,4231.001965960563
selEnergyPerm,200,20100,5,172,82,69.22800000000007,100,0,0.8885738850820933,0.6443803737502447,0.7053125,0.72625,10.827132364340606,1.582045191861252,7963.310278889964,7964.892324081826
