method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,57,260,57.614999999999995,91,0.08708272859216255,0.8668576628305993,0.6618257889190875,0.656875,0.675,5.428175925157679,2.595979629813377,765.6111512671246,768.207130896938
LASSO,100,4950,1,57,4950,1.4369999999999976,100,1,0.7400108363592394,0.8660081554867516,0.4146875,0.5875,3.488195563292327,0.914158917788758,1224.408514685893,1225.3226736036816
RFE,100,4950,1,57,1024,103.56000000000002,100,0.2395326192794547,0.8340917100846207,0.7250720920862863,0.5728125,0.58125,4.239634032756558,1.569488614399481,1142.1492348139607,1143.7187234283601
InformationGain,100,4950,1,57,1821,1.7469999999999999,100,0.4367753055468505,0.8203022251428834,0.7534470466769289,0.53765625,0.536875,4.353170017031147,1.4376847461789763,1142.6784835795181,1144.1161683256971
selEnergyPerm,100,4950,1,57,52,21.85300000000001,62,0,0.8745036491700547,0.6687588231499122,0.64953125,0.65125,4.497428215668083,2.0680071933497475,732.1435165967246,734.2115237900744
Boruta,100,4950,2,57,81,47.257000000000005,80,9.970089730807576e-4,1.203009193870334,0.37631174697631675,1,1,4.742990564284425,8.644959436330677,22.40293573328948,31.047895169620155
LASSO,100,4950,2,57,11,3.2749999999999773,13,0,1.2548663554321182,0.3500456608181445,1,1,22.1092899835474,49.3913496009913,0.6007327706332295,49.99208237162453
RFE,100,4950,2,57,16,83.30900000000003,17,0,1.2557679378802538,0.35012435825218635,1,1,18.48932856994614,38.76887633853597,14.639308472295626,53.40818481083159
InformationGain,100,4950,2,57,703,1.4230000000000018,100,0.06069418979578934,0.9476086669995871,0.5303069048824499,0.89875,0.92125,1.4362557677754442,1.7891225143166047,24.637961147243505,26.42708366156011
selEnergyPerm,100,4950,2,57,3,15.894000000000005,4,0,1.2201543391041465,0.37022857544485294,1,1,59.187856199301116,181.33186553273524,0.006520596728730428,181.33838612946397
Boruta,100,5050,3,57,434,61.51700000000005,89,0,1.2244612288694046,0.36921659125964956,1,1,11.389783348710374,24.57833236315163,2.057447288132715,26.635779651284345
LASSO,100,5050,3,57,37,3.544999999999959,40,0,1.2527723219050966,0.34759766819167975,1,1,13.112773163579934,28.57882372124137,4.739212330176555,33.31803605141793
RFE,100,5050,3,57,2048,94.94500000000005,101,0.3872395353125576,1.2022528424957193,0.3810408520826406,0.9996875,1,5.807099368413726,11.199945048830243,1.426384508769829,12.626329557600071
InformationGain,100,5050,3,57,1255,1.52800000000002,101,0.01156932679447169,1.2184114961331156,0.3729984549244755,0.99984375,1,8.693778843292316,17.93451933729648,1.6686424080184754,19.603161745314953
selEnergyPerm,100,5050,3,57,5,15.019999999999982,7,0,1.1196679840525912,0.43586870390067006,0.96828125,0.966875,19.3120140396825,44.889086612653045,0.46869436858662356,45.35778098123967
Boruta,100,5050,4,57,43,47.93700000000001,42,0,0.9871090789787211,0.5307967914472603,0.8615625,0.861875,9.318968682179172,21.449201997169432,0.628213226874765,22.0774152240442
LASSO,100,5050,4,57,10,3.421000000000049,12,0,1.017615832003407,0.5015718736966291,0.9125,0.913125,10.51775201755683,23.954890530960675,0.30360407786062843,24.258494608821305
RFE,100,5050,4,57,16,104.21799999999996,17,0,0.9173636269564653,0.5844015861301205,0.78625,0.785625,10.799694496016068,25.58312781996202,0.1342314100794728,25.71735923004149
InformationGain,100,5050,4,57,114,1.4279999999999973,87,0.006470165348670022,1.0034856520472442,0.5130665771294142,0.8940625,0.8875,6.525051997338452,14.275806213413786,0.35285168588126176,14.628657899295048
selEnergyPerm,100,5050,4,57,3,14.959999999999923,4,0,0.9392528240203533,0.549082101761461,0.864375,0.865,15.65508825409914,36.50083797124241,0.5893529211645312,37.090190892406945
Boruta,100,5050,5,57,1106,85.58000000000015,101,0.25289353749303256,0.8703221826341305,0.6643768659026478,0.67984375,0.7175,10.493523544610388,2.106006986085249,1736.5776674053493,1738.6836743914346
LASSO,100,5050,5,57,5050,1.1990000000000691,101,1,0.8057870562611428,0.7626291142471591,0.55671875,0.55875,9.034824813517245,1.10323376226102,1549.5539328739762,1550.6571666362372
RFE,100,5050,5,57,4096,93.23700000000008,101,0.837717179308247,0.8118156443282712,0.7530290469397473,0.56859375,0.5775,9.15268846092282,1.1577253486352173,1503.6571217382007,1504.814847086836
InformationGain,100,5050,5,57,5042,1.7350000000001273,101,0.9984389202464821,0.8059747433325759,0.7623587125910476,0.55703125,0.55875,9.04021748229583,1.1043611868651453,1548.8985033171234,1550.0028645039886
selEnergyPerm,100,5050,5,57,38,20.567000000000007,49,0,0.8810451062686224,0.6241500253728808,0.7428125,0.755,9.92461988740838,1.9789326300480712,2929.529093043242,2931.50802567329
