method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,72,277,102.79299999999998,118,0.03431952662721893,0.9555504796626526,0.5814342045651901,0.79390625,0.8075,5.374749268289454,3.1393996288688646,432.5899426447923,435.7293422736612
LASSO,150,11175,1,72,11175,2.6610000000000014,150,1,0.7428052285435361,0.8161062470314886,0.45359375,0.540625,3.1814539877124566,0.9284054812325575,886.4724952860615,887.400900767294
RFE,150,11175,1,72,256,211.38299999999998,126,0.03216374269005848,0.9531904800326997,0.5611383248892293,0.82359375,0.823125,4.9458433476885695,3.1045927820808825,381.0620499851861,384.166642767267
InformationGain,150,11175,1,72,3425,3.3080000000000496,150,0.38183521888053024,0.8597046704148243,0.683320667217982,0.66515625,0.695625,4.153416975522456,1.489747973525731,969.6130943771692,971.1028423506949
selEnergyPerm,150,11175,1,72,66,41.666000000000054,78,0,0.889123029152855,0.619675230355776,0.72546875,0.73625,4.037170053777926,2.0136320302502844,857.1330374636318,859.1466694938821
Boruta,150,11175,2,72,130,93.274,123,0.0032414910858995136,1.1734598665262534,0.38752069894703195,1,1,3.843475132413067,6.840561120615605,16.12941925729745,22.969980377913053
LASSO,150,11175,2,72,12,8.502999999999929,16,0,1.2628166121765485,0.3441858501640042,1,1,29.494272704479506,72.75843446186428,1.6624074968923508,74.42084195875664
RFE,150,11175,2,72,8,172.41099999999994,9,0,1.2524779136708353,0.3509323310204357,1,1,25.4967431886206,53.816657098334915,11.033995386901472,64.85065248523638
InformationGain,150,11175,2,72,1345,2.8840000000000146,150,0.05569437274135261,0.9326294292234353,0.5347824024802297,0.9059375,0.924375,1.5131487405876491,1.9365003441125346,29.321703652657394,31.25820399676993
selEnergyPerm,150,11175,2,72,8,33.12099999999998,9,0,1.2508253230018258,0.35152708409580974,1,1,44.03094003748959,118.19233019490484,0.10941603997211721,118.30174623487696
Boruta,150,11325,3,72,679,115.53499999999985,123,0,1.2470315714065932,0.35559209282389204,0.99984375,0.999375,14.712732794800582,33.31611404134707,0.005936267404177211,33.32205030875125
LASSO,150,11325,3,72,46,9.312999999999988,45,0,1.279241451180907,0.33242301975291944,1,1,17.2738459966182,39.63546861590047,0.9761901343528729,40.61165875025335
RFE,150,11325,3,72,512,193.40999999999997,131,0.006437768240343348,1.2503302595902737,0.3533975157096205,0.99984375,1,13.346915454892118,29.624949748141354,0.0015384476408267212,29.62648819578218
InformationGain,150,11325,3,72,3237,2.865000000000123,151,0.01801200800533689,1.2370487516639193,0.35649868693724823,0.99984375,0.999375,9.991403273944865,21.110219945179416,0.1422479535893337,21.25246789876875
selEnergyPerm,150,11325,3,72,4,32.18100000000004,6,0,1.1337265346363665,0.4243906661064973,0.98484375,0.983125,25.043222808090768,59.87122572831157,0.22540059380519714,60.09662632211677
Boruta,150,11325,4,72,45,98.02500000000009,41,0,1.0438710088137346,0.4837823887786644,0.931875,0.93375,7.09950129438255,14.485507276962817,0.23429696551586815,14.719804242478686
LASSO,150,11325,4,72,5,6.596000000000231,7,0,0.9720026626088103,0.5277841767297786,0.88828125,0.885,9.539129048631144,19.965872598829165,0.06515004182101745,20.031022640650182
RFE,150,11325,4,72,64,222.04700000000003,65,0,1.0241039849681328,0.499002737416614,0.89859375,0.9075,5.211813035501528,10.085001601169806,0.855640788132801,10.940642389302607
InformationGain,150,11325,4,72,157,2.941000000000031,111,0.003617363344051447,1.0373260063871028,0.48836715048487245,0.9240625,0.920625,4.98345991507215,9.488902136475742,7.686466287843579e-4,9.489670783104527
selEnergyPerm,150,11325,4,72,11,32.02099999999996,13,0,0.8684433724574869,0.6121474360771171,0.7453125,0.7625,8.888588463727816,18.777296909251948,0.040030291231558844,18.817327200483508
Boruta,150,11325,5,72,1122,136.13699999999994,151,0.10650754334609322,0.9718624073772473,0.5800754056054757,0.781875,0.79625,11.409836531755852,3.332365273954174,3774.9365126781163,3778.2688779520704
LASSO,150,11325,5,72,13,6.101000000000113,16,0,1.0736654388526936,0.47251697275543647,0.9675,0.969375,15.918957318873822,15.11651326608234,423.4172978128041,438.53381107888646
RFE,150,11325,5,72,4096,187.33900000000017,151,0.41979909267660404,0.887485527216623,0.6700392538779779,0.65078125,0.665625,10.048077142106376,1.5965545730847364,3493.7018803829533,3495.298434956038
InformationGain,150,11325,5,72,11322,3.6030000000005202,151,0.9997361449412167,0.821023013880868,0.7602477425589077,0.54359375,0.564375,9.619669284721692,1.1507001335246276,3089.9934776589835,3091.144177792508
selEnergyPerm,150,11325,5,72,62,41.169000000000324,75,0,0.9667943936502456,0.563667170955125,0.81296875,0.83,11.340683834834557,3.695983940949607,5837.9267903337995,5841.622774274749
