method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,168,31125,7.697000000000003,250,1,0.6174205695806332,0.8864056688835418,0.2608333333333333,0.759166666666667,1.7745047753588763,0.44419275275541664,1203.3854043916729,1203.8295971444284
LASSO,250,31125,1,168,31125,7.697000000000003,250,1,0.6174205695806332,0.8864056688835418,0.2608333333333333,0.759166666666667,1.7745047753588763,0.44419275275541664,1203.3854043916729,1203.8295971444284
RFE,250,31125,1,168,128,497.987,154,0.017964071856287425,0.8949008016427668,0.6156090390429401,0.70125,0.709166666666667,2.2622856899470536,1.0247370651644274,436.3090963086051,437.3338333737695
InformationGain,250,31125,1,168,1270,9.122000000000071,239,0.07253672223139132,0.8682083309240552,0.6294174917805504,0.7304166666666667,0.728333333333333,2.92142301593033,0.9782663984136262,809.8964324480932,810.8746988465068
selEnergyPerm,250,31125,1,168,135,136.02700000000004,149,0,0.8202054080098724,0.681199900839091,0.5454166666666667,0.545833333333333,1.9693165194731044,0.8155823687072583,1627.7692701354601,1628.5848525041674
Boruta,250,31125,2,168,35,234.96799999999985,32,0.016042780748663103,1.2259054211951939,0.366929674400645,0.9975,0.998333333333333,7.830238143716018,15.76228020471464,0.3056883406847354,16.067968545399374
LASSO,250,31125,2,168,19,19.567000000000007,24,0,1.2700018529848769,0.340782049802159,1,1,12.460490180723509,26.59365153663859,0.3943196041631619,26.98797114080175
RFE,250,31125,2,168,8,426.36699999999996,9,0,1.2201795102538258,0.3720133790023859,0.9977083333333333,0.998333333333333,25.443720004501884,61.29202340521862,0.46076201437968684,61.75278541959831
InformationGain,250,31125,2,168,1842,9.00500000000011,250,0.025445533693018062,0.9998937208377667,0.5008403644924162,0.91125,0.928333333333333,1.3244403449055377,1.6457233926441095,1.3259741907515656,2.971697583395675
selEnergyPerm,250,31125,2,168,9,121.904,10,0,1.2257117830213982,0.3697599303219082,0.9945833333333334,0.994166666666667,27.637840957862426,77.23402968191576,4.410706980225735,81.6447366621415
Boruta,250,31375,3,168,701,260.85000000000014,180,0,1.280241471123784,0.3310819872577966,1,1,13.472764582550559,31.514471487222718,9.516986921392395,41.03145840861511
LASSO,250,31375,3,168,46,22.29899999999975,50,0,1.2909250945847917,0.3255790796992388,1,1,16.914032072922417,40.87885748045665,0.006080314850452001,40.8849377953071
RFE,250,31375,3,168,2048,423.6780000000001,251,0.020235716773282987,1.2722125125394956,0.3349508871505604,1,1,9.57801991147515,20.796708472797857,1.9832550083109783,22.779963481108837
InformationGain,250,31375,3,168,8469,10.124000000000024,251,0.0065179492475987,1.2655523086986977,0.33822523581714053,1,1,9.001768046473677,19.21845572929057,1.999379510392105,21.217835239682678
selEnergyPerm,250,31375,3,168,8,117.96099999999979,11,0,1.2272873937846605,0.36760397242833653,1,1,20.946294947530646,52.38925068761694,0.14245590423523236,52.53170659185218
Boruta,250,31375,4,168,17,242.96500000000015,23,0,1.0178558178586812,0.5094295989655329,0.7995833333333333,0.804166666666667,5.5218129963881095,11.408948684815629,2.619057473491961,14.02800615830759
LASSO,250,31375,4,168,5,19.513000000000375,6,0,1.0149972227358044,0.5024748898607028,0.878125,0.8725,11.337455522735707,26.232684238247927,0.5694781136199663,26.802162351867892
RFE,250,31375,4,168,64,507.9380000000001,81,0,1.0602650196559258,0.48413101952494153,0.8645833333333334,0.870833333333333,4.16260387089655,8.047284412543071,8.064804952755393,16.112089365298466
InformationGain,250,31375,4,168,221,10.390000000000327,155,0.014386025004281554,1.0817100242335598,0.4602061234995341,0.94375,0.94,4.656429334827562,9.175149681938942,8.191532033179833,17.366681715118773
selEnergyPerm,250,31375,4,168,12,120.07900000000018,15,0,0.9890356432358485,0.523442291880979,0.825,0.8175,7.891839435097193,17.467871491511097,3.132994723439581,20.600866214950678
Boruta,250,31375,5,168,215,237.46799999999985,191,0.012145748987854251,0.8438126102435739,0.6580722388371039,0.6920833333333334,0.68,6.221458481123507,0.7926869478596464,1976.4432289868898,1977.2359159347495
LASSO,250,31375,5,168,31375,9.243999999999687,251,1,0.6751051256719472,0.8814039069609161,0.48604166666666665,0.495,5.635767562128861,0.34312651953365886,2746.6380168418063,2746.98114336134
RFE,250,31375,5,168,512,437.24299999999994,243,0.026901361673862503,0.822627735719427,0.6987200170238959,0.6466666666666667,0.663333333333333,6.109929197319049,0.8033885870457648,2112.5008054633267,2113.3041940503726
InformationGain,250,31375,5,168,31107,12.030999999999949,251,0.9915840839003058,0.6766134648840189,0.8794855124109424,0.48770833333333335,0.505833333333333,5.6446536496033035,0.3448974097516484,2755.022184390672,2755.367081800424
selEnergyPerm,250,31375,5,168,119,129.77900000000045,141,0,0.8372034377481643,0.6287216845780913,0.6564583333333334,0.666666666666667,6.0581265985486725,0.827488317644206,5065.2609092643015,5066.088397581946
