method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,180,221,148.98999999999998,144,0.017475728155339806,0.9739432746946161,0.5870845010344469,0.77796875,0.7925,5.076384712438636,3.063622673325998,1127.5008089558257,1130.5644316291518
LASSO,200,19900,1,180,19900,6.592999999999996,200,1,0.7547637995382822,0.7584411217623779,0.51953125,0.539375,2.9076844121326775,0.9935012401963464,1520.5577885152475,1521.5512897554438
RFE,200,19900,1,180,19900,396.15400000000005,200,1,0.754763799538282,0.7584411217623781,0.51953125,0.539375,2.9076844121326686,0.9935012401963472,1520.5577885152402,1521.5512897554365
InformationGain,200,19900,1,180,4995,7.683000000000028,200,0.32522838242242874,0.8705412166608083,0.6540767584260081,0.72453125,0.7475,3.9363034753534545,1.5523756986162305,1864.0571424150423,1865.6095181136586
selEnergyPerm,200,19900,1,180,93,71.31200000000001,109,0,0.8791713554601878,0.6326884365751565,0.706875,0.7225,3.5633785594465635,1.8299040406468665,2280.2924343222203,2282.122338362867
Boruta,200,19900,2,180,138,140.72800000000007,138,3.266906239790918e-4,1.1714430622881424,0.3855533486853106,1,1,3.546480710530159,6.191502908863255,15.62682824281142,21.818331151674677
LASSO,200,19900,2,180,18,14.619000000000028,19,0,1.2675120870867502,0.3416521632022627,1,1,18.347992876427814,38.76289510515759,0.9924019586084681,39.75529706376606
RFE,200,19900,2,180,8,315.37800000000004,9,0,1.2405109311897746,0.3578027580809023,1,1,43.71053020249144,122.47266208272167,0.011874665389392155,122.48453674811105
InformationGain,200,19900,2,180,1741,7.0779999999999745,200,0.03533613521167409,0.8898093587846261,0.5594932657257446,0.88953125,0.911875,1.3324040824242696,1.6168227752948445,21.69706520156583,23.313887976860677
selEnergyPerm,200,19900,2,180,4,61.34199999999987,5,0,1.240908639169429,0.3579025568155686,1,1,59.650279997692415,187.11474225694383,0.025309439743606704,187.14005169668744
Boruta,200,20100,3,180,859,166.058,147,0,1.2719494124892339,0.3357856570639231,1,1,16.362906768486525,37.66954709228322,0.029987350684476333,37.699534442967696
LASSO,200,20100,3,180,40,15.68100000000004,46,0,1.288328634497297,0.32593308902946677,1,1,20.01275139384005,47.26327951523877,0.020517404033222792,47.28379691927199
RFE,200,20100,3,180,256,337.808,111,0,1.269094862019286,0.3389910921052893,1,1,16.65028429405022,38.47024949563504,1.0473187063071323,39.51756820194217
InformationGain,200,20100,3,180,6466,7.389000000000124,201,0.014498780167867462,1.2589249884892921,0.3411043339708838,1,1,10.883254620070403,23.30126107175973,0.17310594073984223,23.47436701249957
selEnergyPerm,200,20100,3,180,6,61.15100000000007,8,0,1.1525955855669272,0.41326065134948375,0.9871875,0.98875,25.115274021836154,58.79020994243729,0.020826671683108942,58.811036614120404
Boruta,200,20100,4,180,21,143.1500000000001,25,0,0.993764656457232,0.5253471250292299,0.886875,0.88625,6.38492611496644,13.199742443295314,0.0218393229777264,13.22158176627304
LASSO,200,20100,4,180,20,13.307000000000244,22,0,1.1036886668380539,0.44709465547733485,0.96515625,0.96125,7.469624249811244,15.326293848445523,0.03048667467656907,15.356780523122092
RFE,200,20100,4,180,4096,403.11400000000003,201,0.2706247192313823,0.9502126619185215,0.5486774201570408,0.85359375,0.856875,1.613847486807753,2.2456543884024827,0.05579071156906246,2.301445099971545
InformationGain,200,20100,4,180,217,7.2270000000003165,133,0.006764374295377677,1.070972128057116,0.463872771418472,0.94703125,0.949375,4.162027515802026,7.805174426666886,1.091810982345423,8.89698540901231
selEnergyPerm,200,20100,4,180,4,61.61799999999994,6,0,0.9319135516977287,0.5533272948277616,0.85359375,0.846875,9.387532662066103,20.354159848666324,0.046466567612129875,20.400626416278453
Boruta,200,20100,5,180,1234,181.89099999999962,199,0.061743912018853105,0.9613026282230153,0.5959438802625328,0.78328125,0.7825,11.801812632570433,3.065151538438314,5267.257325101054,5270.322476639492
LASSO,200,20100,5,180,20100,6.414999999999964,201,1,0.7919500221616831,0.83653378410622,0.46828125,0.51375,10.086412217100058,1.0108647096189662,4597.29812546326,4598.308990172878
RFE,200,20100,5,180,8192,325,201,0.6147431760233818,0.8293372419406068,0.76344311918336,0.528125,0.551875,10.245513989605826,1.2432064528071587,4856.6118903965225,4857.85509684933
InformationGain,200,20100,5,180,20098,8.572000000000116,201,0.9999004777070064,0.7919499148240741,0.8365298402690701,0.46859375,0.51375,10.086748493649363,1.010905290919056,4598.194392928497,4599.205298219416
selEnergyPerm,200,20100,5,180,107,72.06600000000026,119,0,0.9069854788097115,0.6311689886964509,0.7328125,0.736875,11.206283323152501,2.8612426720332165,10787.867210946099,10790.728453618132
