method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,116,213,151.42600000000002,131,0.017029328287606435,0.9963294688896207,0.5533812153547133,0.84,0.85,5.277031848714256,3.4381468993133244,1374.7482663173164,1378.1864132166297
LASSO,200,19900,1,116,19900,6.887999999999998,200,1,0.7348616980474942,0.8103121112605339,0.43953125,0.559375,2.8924325367651096,0.9469337750232921,1830.9072691266547,1831.854202901678
RFE,200,19900,1,116,19900,394.99600000000004,200,1,0.7348616980474939,0.8103121112605345,0.43953125,0.559375,2.8924325367651194,0.9469337750232928,1830.9072691266513,1831.8542029016746
InformationGain,200,19900,1,116,4978,7.941999999999972,200,0.33938779802305796,0.8610728585846091,0.6837804986613387,0.65515625,0.671875,3.9610003844048354,1.5847766512514823,1817.1781103926162,1818.7628870438677
selEnergyPerm,200,19900,1,116,99,74.40899999999999,113,0,0.881460306023937,0.6173271442194478,0.7253125,0.74,3.7473496793936696,1.5802444303214525,1838.5250899199596,1840.105334350281
Boruta,200,19900,2,116,118,143.19600000000003,118,4.4195639363582795e-4,1.162150310353981,0.39780151065824815,0.99859375,0.999375,3.6437493962097025,6.352486017212986,19.49786068382137,25.850346701034354
LASSO,200,19900,2,116,19,14.753000000000043,25,0,1.2583010246920776,0.3474029615638065,1,1,15.293667190006236,32.65146319127565,1.1081614990723845,33.75962469034804
RFE,200,19900,2,116,8,307.7900000000001,9,0,1.2057548454078846,0.381190243739552,0.99921875,0.999375,13.968980619694566,24.356978780329673,17.049189464738454,41.40616824506813
InformationGain,200,19900,2,116,1572,7.083999999999946,200,0.037232121997323876,0.8895919766908897,0.5603097941370149,0.87265625,0.893125,1.343834798786901,1.6702922361560986,12.347998660987905,14.018290897144004
selEnergyPerm,200,19900,2,116,9,62.971000000000004,10,0,1.2464866471840184,0.35366232735563297,1,1,36.47403992475036,98.05580018500387,4.772948223504836,102.82874840850872
Boruta,200,20100,3,116,897,173.00200000000018,153,0,1.268594516897048,0.33852058981213046,1,1,17.135799622661843,39.80943982522281,0.7393868063760595,40.54882663159887
LASSO,200,20100,3,116,49,14.988000000000056,52,0,1.2895692983016624,0.32636145626032786,1,1,20.65972134278535,49.40790452425885,0.3447361835304349,49.75264070778929
RFE,200,20100,3,116,4096,335.92100000000005,201,0.24586789592397668,1.2505063152324265,0.3439895794133467,1,1,8.560314245127433,17.57010309327758,0.0809607794860455,17.651063872763626
InformationGain,200,20100,3,116,6488,7.528999999999996,201,0.017963530042118935,1.2561906933517406,0.3429017425595377,1,1,10.906544248519408,23.383167993382656,0.5367697493981561,23.919937742780814
selEnergyPerm,200,20100,3,116,14,62.97000000000003,16,0,1.2213632867847035,0.3703608790125986,0.99984375,1,24.538969294309638,60.95673899461811,0.26498522540297764,61.22172422002109
Boruta,200,20100,4,116,99,151.6199999999999,97,0,1.0433490044440477,0.49704983679976616,0.90328125,0.900625,12.965581838559716,29.944809867380144,1.2826998510493663,31.22750971842951
LASSO,200,20100,4,116,12,14.58400000000006,14,0,1.0932006425167384,0.45443111911150547,0.96125,0.956875,17.010022027162854,39.92589124811783,2.2443517185060387,42.17024296662387
RFE,200,20100,4,116,128,383.932,120,0.0029081039162466072,1.0753557509279141,0.46799064092246573,0.94390625,0.940625,10.82636594177326,24.11703382303793,1.4625760486546449,25.579609871692572
InformationGain,200,20100,4,116,334,7.582999999999856,200,0.016088378827693463,1.0935710021806833,0.4490063119631761,0.9678125,0.96625,7.356401906399645,15.521809502434595,3.0128391391041345,18.53464864153873
selEnergyPerm,200,20100,4,116,3,62.66300000000001,4,0,1.0231240765273661,0.49640801055028144,0.9203125,0.919375,21.48352722401858,49.78519805384851,0.19118886961186743,49.97638692346038
Boruta,200,20100,5,116,1284,192.1609999999996,201,0.06084381939304219,0.9733049979161607,0.6060282620289514,0.74296875,0.744375,11.828184388073034,3.104258464536695,4165.83647595634,4168.940734420877
LASSO,200,20100,5,116,20100,6.611999999999625,201,1,0.8302147587187674,0.8086173024495128,0.5171875,0.524375,10.143768388232346,1.066682924032887,6391.5736351760515,6392.640318100084
RFE,200,20100,5,116,4096,303.00499999999965,201,0.22528491620111732,0.9077599001613447,0.7018873877743466,0.65515625,0.656875,10.68002808788339,1.6444726484734373,5838.659968287348,5840.304440935822
InformationGain,200,20100,5,116,20098,8.65899999999965,201,0.9999004777070064,0.8302423920790656,0.8085632217047138,0.51703125,0.524375,10.144210540556728,1.0667773137022523,6390.96810635445,6392.034883668152
selEnergyPerm,200,20100,5,116,66,73.35800000000017,86,0,1.0006698902239977,0.5512329559406413,0.828125,0.858125,10.916001638203344,2.3597287618205685,13781.516451029538,13783.87617979136
