method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,118,269,32.5,50,0.33147914032869785,0.8552354133757276,0.6679612093578884,0.66546875,0.68,5.383810611308742,1.5503288595423144,630.015800174769,631.5661290343113
LASSO,50,1225,1,118,1225,0.7620000000000005,50,1,0.7720380921427891,0.7802850614773045,0.52734375,0.549375,4.060565308344369,0.9182421355677345,530.22125610423,531.1394982397977
RFE,50,1225,1,118,512,27.00999999999999,50,0.46961867426942266,0.8164683261196584,0.7298575844863503,0.5990625,0.62125,4.728575266829264,1.190520391239955,611.8101516272673,613.0006720185072
InformationGain,50,1225,1,118,594,0.8770000000000095,50,0.5707598589291439,0.8239560434123875,0.7178007721976327,0.61015625,0.629375,4.846014947473746,1.259643828318029,595.4537666659445,596.7134104942626
selEnergyPerm,50,1225,1,118,35,10.959000000000003,37,0,0.8155717071324463,0.6718877219629646,0.67734375,0.69625,5.137369636645843,2.0325573076847503,423.5181007447111,425.5506580523958
Boruta,50,1225,2,118,63,20.230999999999995,45,0.07331378299120235,1.2097504860132624,0.367856879450819,1,1,5.830175501456541,11.023010926143565,1.2620575548090331,12.285068480952598
LASSO,50,1225,2,118,11,1.3029999999999973,12,0,1.2657679749769317,0.343639253412902,1,1,29.498424877296948,71.67842672636574,4.37474194343893,76.05316866980468
RFE,50,1225,2,118,16,21.442000000000007,17,0,1.250693153786785,0.3525197445854389,1,1,18.044736238103358,39.67744853851108,4.6513960219266375,44.328844560437716
InformationGain,50,1225,2,118,344,0.6529999999999632,50,0.1378119001919386,1.0791240306772554,0.4507864151202,0.97859375,0.99,1.849807217868818,2.63026773087814,10.052351068957,12.68261879983514
selEnergyPerm,50,1225,2,118,3,8.201999999999998,4,0,1.218892337540959,0.371147566802123,1,1,56.071391218847126,164.53704108682152,1.3122272307930802,165.8492683176146
Boruta,50,1275,3,118,135,26.03800000000001,44,0,1.1413233522859467,0.4265775553225771,0.97328125,0.969375,8.719652152224263,18.089294679023705,0.10380439997867592,18.19309907900238
LASSO,50,1275,3,118,21,1.393000000000029,23,0,1.158130448103742,0.4117410537085428,0.9909375,0.988125,9.039706155081868,18.979554504545472,0.1767888261995613,19.156343330745035
RFE,50,1275,3,118,1024,27.78099999999995,51,0.8089754361686354,1.080456744043288,0.4677620361344436,0.94,0.939375,3.0037308429517457,5.0792366238734905,0.5623923976128155,5.641629021486306
InformationGain,50,1275,3,118,194,0.6709999999999923,50,0.016666666666666666,1.1325194052711662,0.43118708475232914,0.971875,0.96625,7.538827547497984,15.325218721889462,1.2722868961269427,16.597505618016406
selEnergyPerm,50,1275,3,118,3,7.2409999999999854,4,0,0.9631273936150123,0.5335462185156301,0.86859375,0.866875,16.254442686984717,36.382893687976754,0.5198898376564961,36.90278352563325
Boruta,50,1275,4,118,19,20.052999999999997,20,0,0.9405932209964999,0.5554713599941548,0.8565625,0.854375,8.528966819202227,19.67207519893886,1.4668938893812766,21.138969088320135
LASSO,50,1275,4,118,27,1.3829999999999245,26,0,1.034532517677995,0.49072304491304564,0.94015625,0.9425,3.8901404591478945,7.184965781912287,0.2154685340233091,7.400434315935596
RFE,50,1275,4,118,16,27.900999999999954,17,0,0.9210894541889757,0.5766998258222189,0.80203125,0.819375,8.983790651946974,20.800987831370747,2.255701322152194,23.056689153522942
InformationGain,50,1275,4,118,30,0.650000000000091,30,0.00909090909090909,0.9366192732324993,0.5600729288689916,0.83890625,0.84375,6.7869695630984666,15.292939723572795,2.1029285559887256,17.39586827956152
selEnergyPerm,50,1275,4,118,3,7.791000000000054,4,0,0.9282618230175654,0.5547293575805675,0.846875,0.845625,13.42023108844571,30.321825934256207,4.436159042619497,34.757984976875704
Boruta,50,1275,5,118,725,44.68999999999994,51,0.6155713218820015,0.756458555764107,0.7571588646798144,0.51375,0.55125,8.075322393534009,0.9370601738493368,714.4843128975665,715.4213730714158
LASSO,50,1275,5,118,1275,0.5619999999998981,51,1,0.7377432929983695,0.7918224418693448,0.4725,0.496875,7.271730822632616,0.7491412144447249,568.8166749137312,569.5658161281759
RFE,50,1275,5,118,512,23.641999999999825,51,0.44574565416285455,0.7609343080969462,0.7512730222241989,0.521875,0.549375,8.147532743361928,1.0267792118301242,641.944516191582,642.9712954034121
InformationGain,50,1275,5,118,1260,0.7049999999999272,51,0.9882983430847141,0.7372794548266512,0.7908877121640896,0.4728125,0.499375,7.321293449098859,0.7542919440817085,574.6324476234089,575.3867395674906
selEnergyPerm,50,1275,5,118,28,9.8289999999999509,34,0,0.7519745321547366,0.7115978645798542,0.548125,0.56875,8.264492212015332,1.3259539382297294,604.7378113506212,606.063765288851
