method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,7,287,242.08999999999997,159,0.027015963978714697,1.0727470899866558,0.46856894822465306,0.95703125,0.960625,5.750998493007298,4.780235592062915,1178.8226581966603,1183.6028937887231
LASSO,250,31125,1,7,6,31.614000000000015,8,0,0.9682974033046553,0.5348277939475898,0.88046875,0.875,10.299661565338836,17.89988656482435,45.055111795870324,62.954998360694674
RFE,250,31125,1,7,4096,482.27,250,0.18042756153649603,0.9129999466864973,0.5803684669214623,0.84890625,0.858125,3.581608411631724,1.8044978602050106,2273.8185134167165,2275.6230112769217
InformationGain,250,31125,1,7,7403,11.532000000000078,250,0.3249232194636515,0.9154577758159368,0.5888022882044144,0.823125,0.84,4.05232006763453,1.8946191263146976,2698.6124988366,2700.507117962915
selEnergyPerm,250,31125,1,7,128,127.9079999999999,140,0,0.963813793035781,0.5522641811720161,0.84921875,0.863125,4.14877907686643,2.927793758384521,2010.7120598106253,2013.6398535690098
Boruta,250,31125,2,7,186,227.87499999999977,174,0.002639058059277304,1.1594962091155425,0.39003983060692904,1,1,3.5880692927707107,6.28173977189827,9.728900499391969,16.01064027129024
LASSO,250,31125,2,7,14,17.97999999999979,17,0,1.2647225199865466,0.3418228578460216,1,1,21.990419248633195,49.134582723229634,1.2129737795797453,50.34755650280938
RFE,250,31125,2,7,8,406.47699999999986,9,0,1.2386024445860844,0.35893120136284407,1,1,28.96137964591751,66.44747933859871,6.183812788035118,72.63129212663382
InformationGain,250,31125,2,7,2059,7.6720000000000255,250,0.0469315274500253,0.9608456576687945,0.5099430261430754,0.9534375,0.960625,1.672443313261418,2.313182023418666,23.769511656624246,26.08269368004291
selEnergyPerm,250,31125,2,7,6,115.47800000000007,7,0,1.2373269631522734,0.3600920030909366,1,1,52.54256133039402,162.83972715451128,3.0649325788971065,165.90465973340838
Boruta,250,31375,3,7,920,259.4379999999999,187,0,1.2756425367133175,0.3347178401228484,1,1,17.14589120376059,39.905210039825434,0.8877337139351699,40.7929437537606
LASSO,250,31375,3,7,38,19.139000000000124,41,0,1.2931889532281247,0.32407062410336146,1,1,22.134034360022905,53.60789517374056,4.163590278371894,57.77148545211245
RFE,250,31375,3,7,1024,435.4000000000001,218,0.007096880673378445,1.272606845460895,0.3362039674946571,1,1,13.719589205928013,30.57304284055459,0.5123210080392802,31.085363848593868
InformationGain,250,31375,3,7,9957,9.045999999999822,251,0.01596238735022516,1.2627984615144983,0.33965981584989846,1,1,10.645464857142708,22.68594675283117,3.8893034171412375,26.57525016997241
selEnergyPerm,250,31375,3,7,3,112.78399999999965,5,0,1.177858629586925,0.3972345999124996,0.99640625,0.994375,30.17427052933959,72.60469915534205,1.5004488492208792,74.10514800456292
Boruta,250,31375,4,7,52,234.23999999999978,48,0,0.974917309780568,0.5354144991105352,0.8628125,0.860625,10.470477593680155,22.32814608222338,4.573712516750293,26.901858598973675
LASSO,250,31375,4,7,12,16.417999999999665,14,0,1.0315849346273196,0.49088753796904694,0.926875,0.92125,10.815170211440748,23.677037191532943,0.025526703387214956,23.702563894920157
RFE,250,31375,4,7,4096,513.7049999999999,251,0.2098331440209941,0.903636807854196,0.5780729091602728,0.8034375,0.80875,1.6415250679066697,2.3091312346529325,0.29807059691513693,2.6072018315680694
InformationGain,250,31375,4,7,418,7.789999999999964,238,0.014144822216454711,1.015561619946231,0.5053065862894487,0.90265625,0.9,5.451564394499613,10.992532723572541,0.5415779770606489,11.53411070063319
selEnergyPerm,250,31375,4,7,3,113.46900000000005,4,0,0.9108013654862733,0.5671036987050204,0.833125,0.825,14.564404967036536,30.87746470618484,0.7749828172532522,31.65244752343809
Boruta,250,31375,5,7,1421,287.98600000000033,250,0.0371257081197734,1.039300193997958,0.5440679668271838,0.851875,0.876875,12.451816038155737,3.5846880869802713,3903.990599924637,3907.5752880116174
LASSO,250,31375,5,7,31375,7.6550000000002,251,1,0.839796077437481,0.7965497858330682,0.52359375,0.595,10.591888392159479,1.0551334389695517,5306.405626884388,5307.460760323357
RFE,250,31375,5,7,8192,416.65300000000025,251,0.44013455365244286,0.8992911467527849,0.6833077940528681,0.66984375,0.691875,10.900735991591983,1.3911302683131188,4461.471101468431,4462.8622317367435
InformationGain,250,31375,5,7,31375,10.919000000000324,251,1,0.839796077437481,0.7965497858330682,0.52359375,0.595,10.591888392159479,1.0551334389695517,5306.405626884388,5307.460760323357
selEnergyPerm,250,31375,5,7,99,128.21399999999994,123,0,0.9420601325543789,0.6008223225877249,0.7584375,0.761875,11.816473378195024,2.8960614572181225,14546.41932404117,14549.315385498388
