method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,91,216,231.05300000000003,154,0.022076860179885527,1.0567542756402113,0.48039310335132884,0.92578125,0.92625,5.492134966521952,4.735131753968648,1044.5398835662895,1049.2750153202583
LASSO,250,31125,1,91,4,29.755999999999975,6,0,0.9629761306436402,0.5347392358968567,0.89375,0.899375,11.742353493205492,21.687625897416396,39.94582267239021,61.6334485698066
RFE,250,31125,1,91,8192,485.814,250,0.44986278208533376,0.860949194909655,0.6387880103149238,0.74125,0.749375,3.1189149044837863,1.3882611675146777,1669.513912765588,1670.9021739331026
InformationGain,250,31125,1,91,7073,10.562999999999992,250,0.31518053327453677,0.9320414783869915,0.5736110964549876,0.838125,0.851875,3.9354756755609834,1.9060450146282921,2077.241741366786,2079.1477863814143
selEnergyPerm,250,31125,1,91,111,123.19500000000005,132,0,0.9735423464621412,0.5412030943934176,0.85359375,0.86375,4.130516113095923,2.8200799703553288,2701.660534746401,2704.4806147167565
Boruta,250,31125,2,91,214,229.039,201,0.001993865030674847,1.1581828767218962,0.3898771628208481,1,1,3.353925130309787,5.784491390225461,8.328189385905555,14.112680776131015
LASSO,250,31125,2,91,15,20.02800000000002,19,0,1.277586806576423,0.33543098286107753,1,1,22.892938747749582,52.59071149940576,0.22277616801108988,52.813487667416844
RFE,250,31125,2,91,8,398.0450000000001,9,0,1.217576317852292,0.3725362562427568,1,1,17.921406872742523,33.18554517583671,0.08804179978742184,33.27358697562413
InformationGain,250,31125,2,91,2214,9.79099999999994,250,0.03667633899171001,0.9533607177994138,0.512852624880581,0.9546875,0.965,1.5028495726540332,1.9259325235593185,30.04447713522933,31.970409658788647
selEnergyPerm,250,31125,2,91,3,106.4559999999999,4,0,1.2328946555126514,0.3621673207617734,1,1,66.35844181912917,207.90690573521206,0.7693898798128396,208.6762956150249
Boruta,250,31375,3,91,898,255.62300000000005,173,0,1.2764382095095417,0.3328948297779522,1,1,17.477200488359312,40.629754736518976,0.46510281884885857,41.09485755536783
LASSO,250,31375,3,91,50,19.49500000000012,56,0,1.2940321956207514,0.32364825708173645,1,1,21.027335445062885,50.56810369317999,0.19273945816470203,50.760843151344694
RFE,250,31375,3,91,1024,431.9309999999998,228,0.006702412868632708,1.2705128381633866,0.33623844971431915,1,1,13.376341937476505,29.614670408674463,0.9999299668811649,30.61460037555563
InformationGain,250,31375,3,91,9706,10.408999999999878,251,0.015332662460812014,1.2631126457324091,0.33962558088792505,1,1,10.736022695901868,22.890378855544455,0.5301303602742982,23.420509215818754
selEnergyPerm,250,31375,3,91,3,108.29399999999987,5,0,1.1561828569581125,0.41060537694589094,0.9925,0.99125,30.803279667962784,74.1973467300207,0.9048949803417659,75.10224171036246
Boruta,250,31375,4,91,39,228.34000000000015,41,0,1.0394610388771102,0.48881005072487643,0.92359375,0.919375,7.48126017009864,15.103439048991694,2.6519751541397985,17.755414203131494
LASSO,250,31375,4,91,10,18.41000000000031,11,0,1.004667444601083,0.5091455152231712,0.8965625,0.8925,10.560073225410425,22.88944368380046,0.3764001910184631,23.265843874818923
RFE,250,31375,4,91,2048,505.7930000000001,251,0.0960586340345491,0.9733185428657783,0.5160424267088438,0.905625,0.9025,1.8518105086120633,2.7250472826893226,0.4241876705557758,3.1492349532450983
InformationGain,250,31375,4,91,330,9.951000000000022,195,0.014123511492661313,1.0477259161198118,0.48206153765467585,0.92515625,0.920625,4.378611575993417,8.219470006199664,4.649125009343076,12.868595015542741
selEnergyPerm,250,31375,4,91,8,108.20499999999993,10,0,0.9128491346172323,0.5750689241209738,0.84046875,0.839375,10.877599823821654,22.229327253923802,0.6496443390724665,22.87897159299627
Boruta,250,31375,5,91,1326,277.56299999999965,248,0.03662966700302724,1.0365210545546781,0.5533770252579131,0.83546875,0.854375,12.731882778278328,3.940340787435497,2485.2547469125825,2489.195087700018
LASSO,250,31375,5,91,31375,8.704999999999927,251,1,0.8455202436993146,0.7847631396466836,0.55921875,0.591875,10.502096574899525,1.059488245633192,3865.0016926732424,3866.0611809188754
RFE,250,31375,5,91,4096,403.20099999999957,251,0.14716080029140752,0.9576437849041802,0.6255115162761707,0.75359375,0.7675,11.223723978343141,1.9057924537789166,3355.31564391389,3357.221436367669
InformationGain,250,31375,5,91,31373,11.743000000000393,251,0.9999362468521883,0.8455266020853012,0.7847532657402445,0.55921875,0.591875,10.502463720138485,1.0595148095027962,3864.7485700344137,3865.8080848439163
selEnergyPerm,250,31375,5,91,97,119.47199999999975,118,0,0.9310843702905288,0.5982621052176408,0.785,0.785625,11.353087058168018,1.972891237008863,8511.792878223327,8513.765769460335
