method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,32,263,106.248,122,0.04343764595983186,0.9561989079832925,0.5835529934348839,0.784375,0.794375,5.465863890645849,2.7908407488868794,1071.1986367806717,1073.9894775295586
LASSO,150,11175,1,32,11175,2.6040000000000028,150,1,0.7425620170453089,0.8223481794454722,0.44390625,0.5525,3.0330765744162633,0.9441812982073092,1239.4102942555123,1240.3544755537196
RFE,150,11175,1,32,4096,225.479,150,0.4330925140546405,0.7994316541547887,0.7430714536042257,0.5334375,0.5475,3.394162336279836,1.187033316462744,1203.9462932848494,1205.133326601312
InformationGain,150,11175,1,32,3103,3.2389999999999937,150,0.365730158631299,0.8570595054484351,0.6999962115088488,0.60875,0.624375,4.110391952040203,1.5276857256397685,1609.7059401096521,1611.2336258352918
selEnergyPerm,150,11175,1,32,72,41.36600000000004,85,0,0.8812567596198542,0.626968378749082,0.678125,0.681875,3.865798477390312,1.9272078369214192,1461.9713151975614,1463.8985230344829
Boruta,150,11175,2,32,139,97.41999999999996,119,0.008953951108584423,1.1508907884701247,0.39751271656297255,1,1,3.948583426063346,7.158899147571317,0.11640255047124741,7.275301698042564
LASSO,150,11175,2,32,15,8.871000000000038,17,0,1.261122969338559,0.3435635780113456,1,1,23.527230622166307,53.46247803736919,1.5951965671431756,55.057674604512364
RFE,150,11175,2,32,16,178.04500000000002,17,0,1.256709846092999,0.3489513329033952,1,1,21.295854125219396,47.70092201527379,8.516655078054217,56.217577093328
InformationGain,150,11175,2,32,1357,2.722000000000037,150,0.08664617086688722,0.9541465511053926,0.5306855877243201,0.88359375,0.89125,1.8580465310716847,2.7768227225058992,0.771157662042258,3.5479803845481572
selEnergyPerm,150,11175,2,32,3,31.870000000000005,4,0,1.2124559698897244,0.3757657399975042,0.99828125,0.99875,61.03949676754601,185.67683317481416,3.466390692586928,189.1432238674011
Boruta,150,11325,3,32,642,119.82399999999996,127,0,1.2374934857659403,0.3586424872679763,1,1,13.842096036246893,31.115272182736707,0.12306313728288638,31.238335320019594
LASSO,150,11325,3,32,34,9.545999999999935,39,0,1.2734627196331145,0.3369655902951884,1,1,16.77798308456019,38.24052637552994,1.55799309022589,39.79851946575583
RFE,150,11325,3,32,8192,211.3019999999999,151,0.795924459593928,1.1759711595447648,0.38789296620220276,1,1,4.1234460418821834,7.506281880044752,0.5172242767943763,8.023506156839128
InformationGain,150,11325,3,32,2960,3.0119999999999436,151,0.014451565733692608,1.2211113281992316,0.36988829645724597,0.99984375,1,9.556368288518033,20.142367222647852,0.6409873036346985,20.78335452628255
selEnergyPerm,150,11325,3,32,4,32.37799999999993,5,0,1.0911067586088492,0.45083357676486135,0.9634375,0.96,25.491046213720363,60.92621033292371,0.33976304049191314,61.26597337341562
Boruta,150,11325,4,32,44,100.55999999999995,45,0,0.9786038387150441,0.5389356991546214,0.8490625,0.850625,9.901472172893186,23.802199802863864,0.8144097856060463,24.61660958846991
LASSO,150,11325,4,32,4,5.91599999999994,5,0,0.9566852302147885,0.539049454168528,0.86390625,0.864375,14.448355169762225,34.904786384136315,2.1633055426419503,37.068091926778266
RFE,150,11325,4,32,64,218.6199999999999,62,0,0.9549459884606419,0.5564557188176606,0.8334375,0.835,8.31005253642737,19.832352626476897,0.39446034851321765,20.226812974990114
InformationGain,150,11325,4,32,177,2.870999999999867,133,0.00946779515134127,0.9754911370450546,0.5354763492837488,0.86109375,0.860625,6.242925124369352,14.152527563886238,0.1851037497728165,14.337631313659054
selEnergyPerm,150,11325,4,32,6,31.998000000000047,7,0,0.950397732261871,0.545188443958549,0.8509375,0.85375,12.785398765287665,30.94332087000854,0.9209242948167241,31.864245164825267
Boruta,150,11325,5,32,1119,138.5429999999999,151,0.11024266481155624,0.9044356217516343,0.6614224035635632,0.65078125,0.673125,11.071892366177643,2.492958889651261,2820.817732680308,2823.310691569959
LASSO,150,11325,5,32,11325,2.3759999999999764,151,1,0.8003421391891976,0.8372624885711374,0.48453125,0.5125,9.54149693751512,0.9668966865854612,2727.991230649124,2728.95812733571
RFE,150,11325,5,32,2048,184.69000000000005,151,0.20216281656959623,0.8726615690567754,0.7187096154233574,0.59671875,0.635625,10.154185441655091,1.5874130488076148,2583.361186642032,2584.9485996908397
InformationGain,150,11325,5,32,11323,3.561999999999898,151,0.9998233371610282,0.8003734989950345,0.8372338385580604,0.48453125,0.51125,9.542449102111021,0.9670459279587306,2726.9225925308474,2727.889638458806
selEnergyPerm,150,11325,5,32,81,42.13299999999981,90,0,0.8716959953873504,0.6608859291009923,0.65796875,0.679375,10.99979881044547,2.904157004073198,5380.858925531556,5383.76308253563
