method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,105,305,61.471000000000004,93,0.1073184052430366,0.9729100397596264,0.5584086918220169,0.81921875,0.835625,5.67913560339755,3.131819796636256,748.3566758745875,751.4884956712237
LASSO,100,4950,1,105,17,4.694999999999993,21,0,1.0971030746823782,0.4529239525676131,0.970625,0.975,6.706080012239811,8.677827974477088,109.563321288635,118.24114926311208
RFE,100,4950,1,105,512,103.35900000000001,100,0.14899222763799236,0.9464199388822738,0.5877810382799666,0.7765625,0.796875,4.8313209448824725,2.3360827400486035,809.9258397318447,812.2619224718933
InformationGain,100,4950,1,105,1882,1.8629999999999711,100,0.46110541845162406,0.9010945982550154,0.6509039971625796,0.6540625,0.669375,4.465166833433178,1.723854215411021,1168.9415312571155,1170.6653854725264
selEnergyPerm,100,4950,1,105,58,23.206999999999994,69,0,0.9566254930188715,0.5635485964912701,0.814375,0.814375,5.003731115152545,2.79446006662316,569.4153032681534,572.2097633347765
Boruta,100,4950,2,105,97,49.61399999999992,85,0.011023176936122103,1.1748292315793856,0.3857760930646189,1,1,4.274672442634785,7.676220834987135,2.6234663243173784,10.299687159304513
LASSO,100,4950,2,105,16,3.106999999999971,21,0,1.2539387849785844,0.34795940178726864,1,1,19.40683040490737,43.4411961956711,3.5887957111577014,47.0299919068288
RFE,100,4950,2,105,8,84.97499999999997,9,0,1.2539894254089126,0.3501412321407414,1,1,33.59834065990596,80.01418988665735,1.7133401609783177,81.72753004763567
InformationGain,100,4950,2,105,856,1.5469999999999118,100,0.08115472420649532,0.9274787895985571,0.5557932041724386,0.83796875,0.85125,1.576898825111597,2.078169812962253,10.353287432327427,12.43145724528968
selEnergyPerm,100,4950,2,105,3,17.011999999999944,4,0,1.233112507030381,0.3624306197322895,1,1,57.99193632073164,176.6530932716606,0.024159417016116302,176.6772526886767
Boruta,100,5050,3,105,421,63.149,86,0,1.2131919895598084,0.37560669203253244,1,1,11.969893248400856,26.2417732463709,1.0049961165600463,27.246769362930948
LASSO,100,5050,3,105,38,3.5300000000000864,36,0,1.2618958594665612,0.34335623970746826,1,1,12.660155126783776,27.220170651010708,2.730185079620053,29.95035573063076
RFE,100,5050,3,105,5050,102.54099999999994,101,1,1.1423656260310409,0.40794188259353,0.9978125,0.998125,3.1336185586999266,5.388600331127329,0.014318363697271661,5.402918694824601
InformationGain,100,5050,3,105,1080,1.5779999999999745,101,0.013794052863436124,1.2079358783876215,0.37744372046190766,1,1,8.97535020740041,18.786937966701597,0.07730004661843198,18.86423801332003
selEnergyPerm,100,5050,3,105,3,16.349000000000046,4,0,1.0448566401776107,0.48040051593218924,0.93921875,0.935,22.109151607311663,53.07294527456189,2.43759017319608,55.51053544775797
Boruta,100,5050,4,105,45,50.0569999999999,43,0,0.9730122207162208,0.5354449570505972,0.85625,0.848125,8.603840670837918,19.70627102697623,0.024570850069531986,19.730841877045762
LASSO,100,5050,4,105,9,3.339999999999918,11,0,0.9757734009629813,0.5284580767255389,0.879375,0.8775,11.682094073002366,28.017970559462434,1.0200143145200435,29.037984873982477
RFE,100,5050,4,105,4096,113.84999999999991,101,0.8151265091481444,0.8516840634125662,0.6538873909017046,0.6621875,0.670625,1.1955530321547065,1.3990494345950857,0.1555436692231561,1.5545931038182417
InformationGain,100,5050,4,105,105,1.5369999999999209,82,0.013853904282115869,1.008222997284971,0.5109925432588214,0.89609375,0.899375,6.255703354306639,13.649668124408693,0.19608089510079768,13.84574901950949
selEnergyPerm,100,5050,4,105,4,16.500999999999976,5,0,0.9311392379290749,0.5551650799419183,0.83671875,0.845,13.45448620683954,31.553114300315382,0.9804521555165729,32.53356645583195
Boruta,100,5050,5,105,1111,85.4860000000001,101,0.2421410365335599,0.9512924221969966,0.614168499114398,0.71796875,0.72875,10.495789526768908,2.6425833081228847,2706.8420550104115,2709.4846383185345
LASSO,100,5050,5,105,7,4.413000000000011,9,0,0.9908059596249477,0.525343346471779,0.85859375,0.86125,14.6775529098218,13.899536436676584,235.1499662430493,249.0495026797259
RFE,100,5050,5,105,4096,91.93500000000017,101,0.8338403791786455,0.8884886773913664,0.6853493108785538,0.63125,0.638125,9.29514225728914,1.4225698721462745,2392.3220485410893,2393.7446184132355
InformationGain,100,5050,5,105,5047,1.7259999999998854,101,0.9994092402830039,0.88002013682876,0.6962099973711844,0.6165625,0.625625,9.194414126735149,1.3521099890920834,2381.9553919952486,2383.307501984341
selEnergyPerm,100,5050,5,105,69,12.788999999999987,73,0,0.9530496767992465,0.5964845075708989,0.70890625,0.699375,10.752753343944176,4.184427575270351,4439.043317787214,4443.227745362484
