method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,114,278,108.87900000000002,122,0.0370004933399112,0.9907043205018085,0.5651384304266568,0.82390625,0.82875,5.388686518624586,3.290735644445664,957.227396827093,960.5181324715387
LASSO,150,11175,1,114,11175,2.936,150,1,0.7704870333835266,0.7667871275329301,0.5003125,0.51125,3.2445952277763666,1.0244002512285828,1712.671968602354,1713.6963688535825
RFE,150,11175,1,114,256,218.68200000000002,131,0.02798134576948701,0.9644684344457557,0.5821304498837717,0.794375,0.81375,5.043204483974752,3.046095338160843,859.4811944867306,862.5272898248915
InformationGain,150,11175,1,114,3490,3.6090000000000018,150,0.3952204748689485,0.8741978400528703,0.6686099838300864,0.66203125,0.67875,4.232440693113794,1.6384279095146843,1588.5729359207485,1590.211363830263
selEnergyPerm,150,11175,1,114,80,44.61999999999995,90,0,0.9195819629911712,0.6033552850558891,0.75546875,0.773125,4.517083355811959,2.9037231329682514,1370.5830368926338,1373.486760025602
Boruta,150,11175,2,114,127,99.76999999999998,122,0.002514317642128789,1.1923138208085804,0.37101841535032026,1,1,3.726107820073766,6.545468911032189,5.824051242808482,12.369520153840671
LASSO,150,11175,2,114,13,8.927000000000078,16,0,1.269390226514277,0.33917189016011523,1,1,21.80745564610125,47.43522953884431,0.17620304713868515,47.611432585982996
RFE,150,11175,2,114,8,179.483,9,0,1.2356100395929785,0.3610506994611136,1,1,22.70123351743819,46.12495899844918,1.8073412068087844,47.93230020525797
InformationGain,150,11175,2,114,1156,3.083000000000027,150,0.04459402066897466,0.9535072817716406,0.5108619807249444,0.96046875,0.9725,1.4995167255735313,1.9590342645199648,12.270270927602096,14.22930519212206
selEnergyPerm,150,11175,2,114,9,34.19099999999992,10,0,1.2650017108038285,0.34269753112432666,1,1,42.951667867914395,121.42640631770811,4.120265360087756,125.54667167779587
Boruta,150,11325,3,114,708,120.79500000000007,134,0,1.2549252409798322,0.3472796776193015,1,1,14.552455883953957,32.81164232795518,0.010264126180667608,32.82190645413584
LASSO,150,11325,3,114,46,9.850000000000023,45,0,1.2788052305770048,0.3336916317891925,1,1,17.465728183386464,40.10446735449934,0.8618348728770916,40.96630222737643
RFE,150,11325,3,114,11325,208.822,151,1,1.1769282297530956,0.38229671792656894,1,1,3.63672116223248,6.434872163271668,2.2019164097915525,8.636788573063221
InformationGain,150,11325,3,114,3076,3.283000000000129,151,0.012476139657951338,1.2437678424979735,0.3523725736090317,1,1,10.027749838429674,21.204748782146474,1.7844862038171851,22.98923498596366
selEnergyPerm,150,11325,3,114,3,34.021999999999935,5,0,1.1086627093680375,0.44115588071425926,0.9703125,0.96875,27.672453960786104,65.43152569679671,0.0022987574854854568,65.4338244542822
Boruta,150,11325,4,114,41,98.98399999999992,43,0,0.9764012171606186,0.5344833929793879,0.8575,0.854375,9.272518428840156,20.51880598286366,0.5779194523663455,21.096725435230006
LASSO,150,11325,4,114,9,5.988000000000056,10,0,1.0170561659435402,0.5022322808010083,0.921875,0.9175,11.144294988541434,24.78263608081723,0.6290079002521927,25.411643981069425
RFE,150,11325,4,114,2,226.1909999999998,3,0,0.9088008488248049,0.5652745708889928,0.8515625,0.845625,14.413627870315752,33.82218697159419,0.7101916997957441,34.532378671389935
InformationGain,150,11325,4,114,167,3.1030000000000655,127,0.010164323225478571,0.978238688034953,0.5342884003723727,0.86046875,0.8575,5.9613245106368735,12.492152288894895,2.9405824300628827,15.432734718957777
selEnergyPerm,150,11325,4,114,6,33.516999999999825,7,0,0.9559482914499821,0.5408586497153997,0.8703125,0.86375,13.885809446812669,32.917122912214126,1.0922017665676336,34.00932467878176
Boruta,150,11325,5,114,1231,139.52099999999996,151,0.10020779704121825,1.0029407421267287,0.5683330973298037,0.8278125,0.839375,12.197941573120112,4.040900861231566,2091.845663207759,2095.8865640689905
LASSO,150,11325,5,114,10,5.777999999999793,13,0,1.055805940109885,0.48346127146772694,0.92359375,0.92375,18.432149448802445,17.96616519205069,313.23079366756457,331.1969588596153
RFE,150,11325,5,114,2048,180.92899999999986,151,0.2102238450547706,0.9600619200714132,0.6053238864965755,0.7975,0.808125,10.9900547901607,2.4582757813387266,1892.9913200389587,1895.4495958202974
InformationGain,150,11325,5,114,11325,3.816000000000031,151,1,0.8703388574381254,0.7078439125491833,0.67,0.7,10.010256249114905,1.3440986704580653,1980.6354329658632,1981.9795316363213
selEnergyPerm,150,11325,5,114,67,43.03800000000001,83,0,0.9677263166250283,0.5556289526063234,0.85046875,0.881875,11.744154556224716,3.569980756162161,3872.397350404067,3875.967331160229
