method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,78,13,17.147,21,0,0.9126959429218389,0.5702945342912328,0.73375,0.736666666666667,4.153075744569447,2.196109732497239,150.62415369833454,152.82026343083177
LASSO,50,1225,1,78,1225,0.6469999999999985,50,1,0.8671861430557064,0.6345642948926542,0.6816666666666666,0.696666666666667,2.9041795174089198,0.687943585620323,332.330121125455,333.0180647110753
RFE,50,1225,1,78,128,27.308,48,0.15105386416861827,0.9264473998350209,0.5740857709011259,0.7652083333333334,0.76,3.6304276409552587,1.3121592665916053,255.1347710649891,256.4469303315807
InformationGain,50,1225,1,78,249,0.7359999999999971,50,0.2778497409326425,0.9096663491316161,0.5832488449293141,0.76,0.77,3.6995342865889134,1.258127149831547,320.1748700539633,321.4329972037948
selEnergyPerm,50,1225,1,78,26,11.211000000000013,32,0,0.9166610379141189,0.5695488462096002,0.7474999999999999,0.755,3.5007702665853526,1.6615789991146006,273.74782802608985,275.4094070252045
Boruta,50,1225,2,78,23,16.80800000000005,24,0,1.2245910858887261,0.3699471575758746,1,1,9.464996296524449,20.060499900771248,0.2995138016522773,20.360013702423526
LASSO,50,1225,2,78,8,1.2630000000000337,10,0,1.248524856256784,0.35386703572009437,1,1,25.18151075818137,66.8132888557926,1.9162601619405257,68.72954901773313
RFE,50,1225,2,78,8,21.25600000000003,9,0,1.2433503604779275,0.3578150258264654,1,1,30.101171915417225,86.76962518306895,0.01460001361842032,86.78422519668737
InformationGain,50,1225,2,78,256,0.6010000000000559,50,0.1188118811881188,1.1020268413782766,0.4415539111971983,0.9502083333333333,0.9625,1.8147587794331663,2.624480699370376,0.018892005685524748,2.6433727050559006
selEnergyPerm,50,1225,2,78,3,7.154999999999973,4,0,1.2252831905612593,0.3676750016311329,1,1,35.186309567940555,96.01280674868944,0.06378648200916918,96.0765932306986
Boruta,50,1275,3,78,83,22.456000000000017,37,0,1.157101823650051,0.41408396701577277,0.9839583333333334,0.984166666666667,7.369340906867344,15.76681723543282,3.864033472150156,19.630850707582976
LASSO,50,1275,3,78,18,1.3590000000000373,20,0,1.190830386865037,0.39193574214763754,0.9933333333333333,0.994166666666667,7.362708883104649,14.750345381403472,0.5452982350071433,15.295643616410615
RFE,50,1275,3,78,16,24.633000000000038,16,0,1.1001993402867918,0.44842089106219757,0.9414583333333333,0.9425,8.858133626521793,19.75185000305142,4.747251510969011,24.49910151402043
InformationGain,50,1275,3,78,107,0.632000000000005,48,0.006349206349206349,1.1437574754580468,0.4248741804978493,0.9785416666666666,0.9825,6.649839359415414,13.76994985781433,1.3330566551052652,15.103006512919595
selEnergyPerm,50,1275,3,78,4,7.427999999999997,5,0,1.0703195337471356,0.46458013277004767,0.9189583333333333,0.915833333333333,12.86891962920036,28.473714975558284,0.15038059616506305,28.62409557172335
Boruta,50,1275,4,78,10,18.11700000000002,12,0,0.956224622320446,0.5440737749659708,0.7591666666666667,0.768333333333333,4.400466591547149,7.831823077436735,2.8040002879313377,10.635823365368072
LASSO,50,1275,4,78,2,1.4740000000000464,3,0,0.9446060893380637,0.5418691818370552,0.80375,0.81,7.972549668288869,16.123264634825006,3.336044872660802,19.45930950748581
RFE,50,1275,4,78,2,26.630999999999972,3,0,0.9341125783301358,0.5492167631291062,0.7785416666666667,0.773333333333333,6.234399592055547,11.63962354239599,0.0068185220529810645,11.646442064448971
InformationGain,50,1275,4,78,16,0.6200000000000045,17,0,0.9421181415507015,0.5587181568292718,0.7310416666666667,0.7375,4.616705614353092,8.966850212423237,1.6786564662250165,10.645506678648253
selEnergyPerm,50,1275,4,78,8,7.336999999999989,10,0,0.9518296069607403,0.5440369702684658,0.7689583333333333,0.775,4.873849815466045,9.64820003810395,2.748870893299642,12.397070931403592
Boruta,50,1275,5,78,75,19.954999999999927,48,0.03383458646616541,0.7717336282547169,0.6642555093870496,0.42083333333333334,0.606666666666667,5.018486368505658,0.28025013856984093,372.7992553832173,373.07950552178715
LASSO,50,1275,5,78,1275,0.6059999999999945,51,1,0.7415016162499826,0.6987027843773076,0.3647916666666667,0.663333333333333,4.1976613376129714,0.21943021216646982,410.53548686472794,410.7549170768944
RFE,50,1275,5,78,256,25.093999999999937,51,0.26373626373626374,0.7606941499280575,0.6739913295228351,0.39125,0.606666666666667,4.781898781803789,0.2831825555322018,382.6696923911676,382.9528749466998
InformationGain,50,1275,5,78,988,0.72099999999989,51,0.8003769436155175,0.7467835071860502,0.6911471987261889,0.37583333333333335,0.631666666666667,4.442888257123626,0.2375154977179438,417.83915971471544,418.0766752124334
selEnergyPerm,50,1275,5,78,28,9.998000000000047,32,0,0.8010371372346733,0.6361697023211316,0.43145833333333333,0.573333333333333,4.415771186999808,0.27909283492884235,358.13296798868146,358.4120608236103
