method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,43,4,146.39600000000002,6,0,0.8668676954147857,0.5917824652732362,0.6872916666666666,0.686666666666667,4.182592878226197,2.5147325803213247,31.991050181994595,34.50578276231592
LASSO,200,19900,1,43,19900,6.515000000000008,200,1,0.7210006807098069,0.7615242162494449,0.4870833333333333,0.49,1.9983513983150356,0.5349556725621581,1123.8077440756906,1124.3426997482527
RFE,200,19900,1,43,128,375.183,118,0,1.0063638268719663,0.5244887264765595,0.8660416666666667,0.874166666666667,3.19236752379366,2.252694430773054,394.54878020293074,396.8014746337038
InformationGain,200,19900,1,43,1427,7.4099999999999895,195,0.12453651458971465,0.9736905881048027,0.5442909751091081,0.87375,0.8875,3.2584833944676093,1.4507587963297341,889.4926649380532,890.9434237343829
selEnergyPerm,200,19900,1,43,94,75.32100000000003,117,0,0.9350845160312962,0.5738795219701793,0.77875,0.796666666666667,2.3260754879319396,1.1448226360165352,869.8103253841316,870.9551480201482
Boruta,200,19900,2,43,69,144.36599999999999,62,0.018551236749116608,1.211388450854356,0.3692435684318011,1,1,5.624407976618713,10.822416970672775,28.82302633715254,39.64544330782532
LASSO,200,19900,2,43,14,15.289999999999964,17,0,1.2540151320142583,0.3487093737830746,1,1,15.726171430995668,35.89058146603926,13.324953513733254,49.215534979772514
RFE,200,19900,2,43,4,316.64599999999996,5,0,1.2313560078273338,0.3640475126443431,1,1,42.05879150141605,132.9624462599207,1.0137235281993562,133.97616978812007
InformationGain,200,19900,2,43,1571,7.230000000000132,200,0.055012745852925565,1.0225986939015634,0.48705286498246664,0.9016666666666666,0.918333333333333,1.6666208073585267,2.1924094144854194,66.9601170322509,69.15252644673633
selEnergyPerm,200,19900,2,43,3,62.30100000000016,4,0,1.227538200300952,0.3663368922758889,1,1,45.21371977353967,138.91483222176112,0.09169531316760812,139.00652753492872
Boruta,200,20100,3,43,616,159.48499999999967,141,0,1.267871407130621,0.33975128008592076,1,1,13.59293882938012,31.5563150006125,0.4174007352300042,31.973715735842504
LASSO,200,20100,3,43,41,16.213999999999714,42,0,1.2854708333547535,0.3294679556578179,1,1,16.41078110225285,39.12600116005129,0.09194305803638558,39.21794421808767
RFE,200,20100,3,43,512,318.4559999999997,166,0.012224938875305624,1.2639598918725032,0.341195626237593,1,1,11.201619863435662,25.06407910686516,0.5695963255160469,25.63367543238121
InformationGain,200,20100,3,43,4928,7.802999999999884,201,0.010077340996340615,1.2602269569486435,0.34325864747181906,1,1,9.103973535797655,19.39076949241105,4.1631525484899194,23.553922040900968
selEnergyPerm,200,20100,3,43,9,64.01200000000017,12,0,1.1988423876828114,0.38448780740328165,0.9995833333333334,0.999166666666667,20.281836887897246,48.12057866111153,5.6128637419365095,53.73344240304804
Boruta,200,20100,4,43,52,149.99299999999994,51,0,1.134176683126615,0.42656368629934344,0.963125,0.960833333333333,7.614339406426347,16.60445316015282,4.798432679546548,21.402885839699366
LASSO,200,20100,4,43,11,14.615000000000236,13,0,1.1276991533987166,0.43062564009347737,0.9516666666666667,0.949166666666667,10.775006971820277,23.818314405127758,0.05769591954045781,23.876010324668215
RFE,200,20100,4,43,256,370.0800000000004,147,0.03807106598984772,1.1279020603628016,0.42728459369961536,0.968125,0.9675,3.6076326354380472,6.563376440279272,17.822389202064205,24.385765642343475
InformationGain,200,20100,4,43,272,7.235000000000127,169,0.006557035803497086,1.1314303282145746,0.4254329916689837,0.95875,0.96,5.657250118544764,11.793788765194703,0.06760662477318055,11.861395389967884
selEnergyPerm,200,20100,4,43,4,61.722999999999956,5,0,1.0096237012213127,0.5075773686349763,0.8564583333333333,0.853333333333333,12.385679154746791,27.913047893821886,0.31104704794997373,28.22409494177186
Boruta,200,20100,5,43,196,144.58000000000038,145,0.021176470588235293,0.868189448417846,0.6304459245972313,0.6847916666666667,0.699166666666667,6.605784643749723,1.4514633305183084,1504.3185150699849,1505.769978400503
LASSO,200,20100,5,43,20100,5.677000000000135,201,1,0.7118825872951956,0.820285701548524,0.536875,0.574166666666667,5.521773787372929,0.39816030314097256,2574.80853560089,2575.206695904031
RFE,200,20100,5,43,128,330.83100000000013,112,0.015384615384615385,0.8723909989883532,0.6294851127783939,0.719375,0.7325,6.520289561547652,1.5373626165493748,1129.8342961333078,1131.3716587498573
InformationGain,200,20100,5,43,19786,7.675999999999931,201,0.98483991410497,0.7141868837011414,0.817436257956926,0.5397916666666667,0.575833333333333,5.538477157446024,0.40186623560501544,2604.0328689030152,2604.4347351386205
selEnergyPerm,200,20100,5,43,94,73.76899999999978,116,0,0.872670083328438,0.6078129105408676,0.725,0.743333333333333,6.042768285051866,1.1445047431801083,1582.3125764368024,1583.4570811799824
