method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,71,3,151.365,6,NA,0.8777440677475212,0.5839920913039114,0.703125,0.699166666666667,3.8900092336221035,2.395827993388632,27.092739155281635,29.488567148670267
LASSO,200,19900,1,71,19900,7.021000000000001,200,1,0.7633790605105039,0.6958722224189464,0.5875,0.606666666666667,1.9941421690881735,0.6353782077776443,997.7669528629604,998.402331070738
RFE,200,19900,1,71,1024,374.24100000000004,200,0.06436047806398931,0.9803653483047605,0.530660280970187,0.8920833333333333,0.896666666666667,2.651860896441377,1.5035509119663482,872.2011964994149,873.7047474113813
InformationGain,200,19900,1,71,1382,7.85900000000008,196,0.10401710707194135,1.015095169528222,0.5076237921758011,0.9385416666666666,0.945,3.318945664576711,1.7922666813433463,812.779826632776,814.5720933141193
selEnergyPerm,200,19900,1,71,109,73.42600000000004,120,0,0.9575368867853277,0.5614941420853783,0.7983333333333333,0.799166666666667,2.7337387500798624,1.801342489963225,704.5901618173765,706.3915043073397
Boruta,200,19900,2,71,43,150.23300000000006,43,0.006382978723404255,1.2206949814768255,0.36727765416175145,0.998125,0.998333333333333,6.51455985754123,12.956574294156521,5.602895074053007,18.559469368209527
LASSO,200,19900,2,71,18,16.673000000000116,21,0,1.2605781781671015,0.34485014465163705,1,1,12.914211148733447,28.347224374622694,5.658566751259336,34.00579112588203
RFE,200,19900,2,71,16,316.6840000000001,17,0,1.2429054646149154,0.3564883045866018,1,1,14.139984723083233,32.2488696397789,5.7556952995580195,38.00456493933692
InformationGain,200,19900,2,71,1232,7.584999999999923,200,0.030881295825945274,1.0113140601015973,0.5018965746481491,0.8422916666666667,0.858333333333333,1.371616163167813,1.7197626562931247,5.88304618796645,7.602808844259575
selEnergyPerm,200,19900,2,71,3,61.61699999999996,4,0,1.2119318387537155,0.3754784591229674,0.999375,0.998333333333333,41.53997814332679,120.46644522048615,1.3726391081877791,121.83908432867393
Boruta,200,20100,3,71,594,169.83000000000015,125,0,1.2608971587036304,0.3456474218664475,1,1,13.829568903546736,32.22574489114339,1.2093704976485447,33.435115388791935
LASSO,200,20100,3,71,42,17.938000000000102,45,0,1.2791065278433524,0.3333393381371547,1,1,15.87583242520015,37.45618021713152,3.9619057160120597,41.41808593314358
RFE,200,20100,3,71,8192,313.7610000000002,201,0.7237542963618175,1.2110049281861557,0.36598239951086853,1,1,3.7236578013245545,6.661886476327609,4.670479878900744,11.332366355228352
InformationGain,200,20100,3,71,4758,7.855000000000018,201,0.015963878978937425,1.2528702975322172,0.3474347933327713,1,1,8.876413045457808,18.731353925641777,13.641143570372682,32.37249749601446
selEnergyPerm,200,20100,3,71,58,73.78200000000015,71,0,1.2512453708138116,0.34915091027859624,1,1,14.121991874136404,31.703245231956146,61.5123113570393,93.21555658899544
Boruta,200,20100,4,71,27,154.25600000000009,26,0,1.1268175992771694,0.4378715568017689,0.9564583333333333,0.959166666666667,5.980321066774305,11.657704978628875,3.4440824387584485,15.101787417387323
LASSO,200,20100,4,71,10,14.718999999999824,12,0,1.090020903646815,0.4574848045201481,0.93375,0.94,9.23776174570899,19.0460098783274,0.8365589233774521,19.882568801704853
RFE,200,20100,4,71,1024,366.461,201,0.06135586401126534,1.1005958673988523,0.4411478966749152,0.95625,0.963333333333333,2.1847291703673637,3.413223934240745,3.226497155470277,6.639721089711022
InformationGain,200,20100,4,71,209,7.370999999999867,128,0.006980351602895553,1.142206235076382,0.4169103778718068,0.989375,0.988333333333333,4.90686938634444,9.041801111381432,28.201744587799627,37.243545699181055
selEnergyPerm,200,20100,4,71,8,62.0930000000003,11,0,1.0371537068359342,0.4887561423560254,0.9147916666666667,0.916666666666667,7.809855255215517,16.274715227333097,0.15966152801333428,16.43437675534643
Boruta,200,20100,5,71,181,152.7199999999998,160,0.022004889975550123,0.8408565231129148,0.6534363102383509,0.6495833333333333,0.645833333333333,6.084941810713473,0.7502917713121654,1332.540036945017,1333.2903287163292
LASSO,200,20100,5,71,20100,6.949999999999818,201,1,0.6677486127457442,0.8686644445728183,0.4579166666666667,0.539166666666667,5.539817097336697,0.31068768005592345,1712.9588409299242,1713.2695286099802
RFE,200,20100,5,71,256,323.44500000000016,163,0.03409090909090909,0.8551231036371909,0.6459676140305219,0.6410416666666666,0.636666666666667,6.117575732595788,0.9063485031998451,1148.9255045129944,1149.8318530161941
InformationGain,200,20100,5,71,19857,8.845999999999549,201,0.9881124754333628,0.6694006548433795,0.8661324253792358,0.46,0.531666666666667,5.552562984870311,0.312739671413599,1720.0633380223746,1720.3760776937881
selEnergyPerm,200,20100,5,71,80,75.27700000000004,96,0,0.8320970584330549,0.6283084941098869,0.6485416666666667,0.656666666666667,5.840242243891783,0.6429070285013402,2721.576781076986,2722.2196881054874
