method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,195,4,97.191,7,0,0.9032049583287768,0.5676834641742355,0.72,0.720833333333333,5.078325747495216,3.992507042160892,46.206076278590274,50.19858332075117
LASSO,150,11175,1,195,11175,2.891000000000002,150,1,0.7363749190817546,0.766246460424925,0.5054166666666666,0.476666666666667,2.0751192578206936,0.5686813319158226,753.5478337748107,754.1165151067265
RFE,150,11175,1,195,16,219.922,18,0,0.9630023447747154,0.542482298402513,0.859375,0.866666666666667,4.927595542563355,4.397608186460627,53.66772447112549,58.06533265758612
InformationGain,150,11175,1,195,789,3.419999999999998,146,0.12116412591566027,0.9300397085208957,0.5931733731444896,0.7916666666666666,0.805833333333333,3.3581407660290408,1.6088753881839475,465.5349715428502,467.14384693103415
selEnergyPerm,150,11175,1,195,69,49.68300000000005,86,0,0.9030679700021736,0.6080845352883789,0.6875,0.685,3.0599647833527004,1.9339097779359753,837.5933340230689,839.5272438010048
Boruta,150,11175,2,195,51,99.01500000000004,50,0.003432494279176201,1.232507280596517,0.3597898890324466,1,1,5.728946515953641,11.130071897848707,3.3472171848542986,14.477289082703006
LASSO,150,11175,2,195,15,9.710999999999956,20,0,1.2784781264609277,0.3343448863331953,1,1,13.349978102943096,28.646624651796007,1.2601384546500203,29.90676310644603
RFE,150,11175,2,195,8,183.15300000000008,9,0,1.2491496707432594,0.35498178158934957,0.9995833333333334,1,30.709185062861742,83.28013619160606,0.6480202010304338,83.9281563926365
InformationGain,150,11175,2,195,996,3.4430000000000405,150,0.047340821545333894,1.0101047740717193,0.4936059978663647,0.913125,0.9325,1.3845030016305933,1.7588024404400167,4.858769337701666,6.6175717781416825
selEnergyPerm,150,11175,2,195,6,34.73000000000002,7,0,1.241771389605143,0.3566846890015206,1,1,32.690864761956234,84.58311477248932,0.025807544630318462,84.60892231711965
Boruta,150,11325,3,195,495,122.01099999999985,115,0,1.2683066167480606,0.34024392047839647,1,1,12.944375014423317,29.76786119626724,0.32357780562687305,30.091439001894113
LASSO,150,11325,3,195,34,10.575999999999794,34,0,1.2840136720304054,0.33041082547026246,1,1,15.359679949062963,36.22194059034634,1.1860061063518488,37.40794669669819
RFE,150,11325,3,195,2048,185.70800000000008,151,0.1117047241959104,1.2508907307214145,0.34848317647773713,1,1,7.649844120024835,15.829058737444152,0.04960649569779682,15.878665233141948
InformationGain,150,11325,3,195,2543,3.0269999999998163,151,0.012270228179050945,1.2558769738417441,0.34645906973520174,1,1,8.820098528697383,18.694149002595484,0.6647785119861359,19.35892751458162
selEnergyPerm,150,11325,3,195,3,33.337999999999965,4,0,1.1002519593876183,0.4454293434945231,0.96375,0.9625,26.81632327146532,66.40260131100823,2.7601544536197045,69.16275576462793
Boruta,150,11325,4,195,49,100.19599999999991,45,0,1.1109834707426118,0.44302832096516076,0.9512499999999999,0.951666666666667,8.154496648476243,17.941250053957425,0.10366166175161286,18.044911715709038
LASSO,150,11325,4,195,10,6.466999999999871,12,0,1.1098257430241547,0.44402581481997994,0.9522916666666666,0.953333333333333,10.583306985673113,23.872493752928865,1.0512944459208917,24.923788198849756
RFE,150,11325,4,195,2,217.61199999999985,3,0,1.0108373410005127,0.5026989798747736,0.8733333333333333,0.869166666666667,13.750321131660566,30.817165151814987,0.04120312597012576,30.85836827778511
InformationGain,150,11325,4,195,191,2.9710000000000036,112,0.010582010582010581,1.1234520606137532,0.43477921841403927,0.9639583333333334,0.964166666666667,5.628049635050068,11.148719665839696,8.516370541707879,19.665090207547575
selEnergyPerm,150,11325,4,195,4,33.485999999999876,5,0,1.0197378738109313,0.4999805967830415,0.8833333333333333,0.881666666666667,12.708786132234483,28.036575742109292,0.02473273054392727,28.06130847265322
Boruta,150,11325,5,195,217,98.39599999999996,124,0.018867924528301886,0.960519516024883,0.5610122847315296,0.83875,0.854166666666667,6.895272072457366,2.335981692997297,768.1250802211073,770.4610619141046
LASSO,150,11325,5,195,4,6.319999999999936,5,0,0.9418509866397964,0.5443998136550487,0.8266666666666667,0.82,10.483255811036294,10.696260135626993,83.1416249819537,93.8378851175807
RFE,150,11325,5,195,1024,186.92000000000007,151,0.12036665998797837,0.9519696797154302,0.5701897221591108,0.86,0.87,6.139005000666533,1.449945160055548,1149.53660840841,1150.9865535684655
InformationGain,150,11325,5,195,11078,3.578999999999951,151,0.9787287922560545,0.831314677275051,0.6658191729279984,0.7770833333333333,0.833333333333333,5.508718624406421,0.6000491348658592,1389.1269960513923,1389.7270451862582
selEnergyPerm,150,11325,5,195,74,43.807000000000016,85,0,0.9588983343252346,0.5468369655965564,0.8535416666666666,0.8575,6.9253824860334685,3.005092248734958,1362.5712065900805,1365.5762988388153
