method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,116,288,224.29800000000003,156,0.020041753653444676,1.0495314495407984,0.4945397592100552,0.90828125,0.910625,5.647301966350018,4.742964009434741,958.8148879594376,963.5578519688723
LASSO,250,31125,1,116,31125,9.145000000000003,250,1,0.7847323041805618,0.7065392635912151,0.60546875,0.614375,2.8308552878897393,1.1422697040243717,1684.358633740512,1685.5009034445363
RFE,250,31125,1,116,16384,489.782,250,0.7827682658564462,0.8129064698304725,0.6799098397517725,0.66328125,0.681875,2.9067347577924183,1.246920281430574,1436.9839647914175,1438.2308850728482
InformationGain,250,31125,1,116,7479,10.80899999999999,250,0.33098495561651303,0.9237715457022685,0.5842022617920428,0.84328125,0.855625,3.9633986893791984,1.995562791488752,2069.354171430438,2071.3497342219266
selEnergyPerm,250,31125,1,116,110,124.077,127,0,0.9528834067562937,0.5562524096347738,0.8315625,0.831875,3.742018618821109,2.2359973641392754,2131.591624096284,2133.827621460423
Boruta,250,31125,2,116,168,217.50099999999998,158,0.0028171418815093052,1.132044384025884,0.40818954366132837,0.99984375,1,3.4051039968361616,5.904007447637153,17.246469494666012,23.150476942303165
LASSO,250,31125,2,116,23,19.71199999999999,27,0,1.2675747357655482,0.34124372125203795,1,1,11.055945564526384,22.18936737616967,1.5369131455884815,23.726280521758152
RFE,250,31125,2,116,4,395.13599999999997,5,0,1.112616227851015,0.43939379295657593,0.97546875,0.97625,15.364678015290918,23.294862577292843,6.802476389776405,30.09733896706925
InformationGain,250,31125,2,116,2099,9.41800000000012,250,0.05050495806125391,0.9343244665609287,0.5312571525047836,0.91703125,0.92375,1.6884717729666627,2.3587416905067022,24.23930731802179,26.59804900852849
selEnergyPerm,250,31125,2,116,3,110.07799999999997,4,0,1.2043453510909408,0.3801076771765664,0.99671875,0.9975,52.16590511725937,142.58245659671735,0.21540493233171182,142.79786152904907
Boruta,250,31375,3,116,971,244.18899999999985,167,0,1.2747683565088577,0.33689656040781624,1,1,18.589017016732008,44.142872875071454,0.3548943444605397,44.497767219531994
LASSO,250,31375,3,116,47,19.921999999999798,50,0,1.2917073480217955,0.32495284009093517,1,1,22.099918333336998,53.726382096516936,1.1123643063353703,54.83874640285231
RFE,250,31375,3,116,256,417.6469999999997,120,0,1.2769851004922368,0.3370366033615532,1,1,18.837740484673596,44.797788640704646,0.06096770998325397,44.8587563506879
InformationGain,250,31375,3,116,9993,10.02399999999966,251,0.016428834130194924,1.2629745348899877,0.3400808071909017,1,1,11.29029265671712,24.350549986933014,0.03405590182665677,24.384605888759673
selEnergyPerm,250,31375,3,116,11,112.62599999999975,13,0,1.2045769202523278,0.3831324268135537,0.9996875,0.999375,27.173906816446415,68.28813027066224,5.309761472429381,73.59789174309162
Boruta,250,31375,4,116,39,221.44700000000012,42,0,0.987197441679009,0.526791086235682,0.87484375,0.876875,8.62699831106765,18.898963109776155,0.1646806504339857,19.06364376021014
LASSO,250,31375,4,116,6,18.04800000000023,8,0,0.972968737119671,0.529194114517741,0.88921875,0.881875,12.414476981469837,27.451165833629307,0.04853815018237709,27.499703983811685
RFE,250,31375,4,116,512,490.19100000000026,227,0.038991916310033285,0.9981780013559246,0.51064966693468306,0.9015625,0.90625,2.811688080969806,4.7575381257406635,0.006489302544860126,4.764027428285524
InformationGain,250,31375,4,116,388,9.572000000000116,215,0.008373890638419696,1.0386881985243128,0.48322293889057233,0.94140625,0.9375,4.845839227286258,9.45800166707496,0.4107047239702195,9.86870639104518
selEnergyPerm,250,31375,4,116,5,111.13700000000017,6,0,0.928686275445907,0.5594118949238523,0.84421875,0.838125,12.82441365082739,27.985438373101776,2.6413246039983815,30.626762977100157
Boruta,250,31375,5,116,1433,263.24699999999984,246,0.03478994748687172,1.063897677542149,0.5155473069691981,0.89328125,0.916875,12.822398751801895,4.311138951428509,5207.295414013504,5211.606552964933
LASSO,250,31375,5,116,31375,8.362999999999829,251,1,0.8550479540639484,0.7485815981390498,0.566875,0.55,10.487312436472887,1.1449711034024652,4169.372388783378,4170.5173598867805
RFE,250,31375,5,116,8192,400.5430000000001,251,0.4420371512923408,0.9180020910218338,0.6502704915808099,0.71046875,0.745625,10.809615985458713,1.484698872073319,4084.535445510138,4086.020144382211
InformationGain,250,31375,5,116,31375,11.6599999999994,251,1,0.8550479540639484,0.7485815981390498,0.566875,0.55,10.487312436472887,1.1449711034024652,4169.372388783378,4170.5173598867805
selEnergyPerm,250,31375,5,116,81,127.4409999999998,107,0,0.9496317481159978,0.5865494523645534,0.78171875,0.801875,11.715772434203929,2.8697908186100296,7581.003336616998,7583.873127435609
