method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,131,301,57.632999999999996,91,0.12258606213266163,0.9931967859155924,0.5511460795566722,0.84921875,0.86125,5.624123800335152,2.987064714452257,999.6621677454655,1002.6492324599177
LASSO,100,4950,1,131,4950,1.4410000000000025,100,1,0.819494561753533,0.7213687652432819,0.56375,0.56875,3.498519807569785,1.12502596584217,964.0653311819068,965.190357147749
RFE,100,4950,1,131,2048,103.51100000000002,100,0.44827428936296365,0.8840087631081042,0.6483417385323715,0.6803125,0.695,3.9941207924542548,1.491004059724402,1050.13037121868,1051.6213752784045
InformationGain,100,4950,1,131,1885,1.764999999999958,100,0.4734777601842522,0.9004868580002929,0.6283440571554069,0.7215625,0.746875,4.474646225169141,1.648257309731214,1072.01367561817,1073.6619329279013
selEnergyPerm,100,4950,1,131,54,21.686000000000035,62,0,0.9107004289448271,0.6099122469234501,0.73765625,0.756875,4.964979158562252,2.5135455383993297,699.9922216783016,702.5057672167009
Boruta,100,4950,2,131,102,46.865999999999985,88,0.010452961672473868,1.1808358459209574,0.38074511210672357,1,1,4.337900939845726,7.921686384628913,0.08210866641715919,8.003795051046072
LASSO,100,4950,2,131,17,3.26299999999992,18,0,1.2632325855868616,0.3429790649387871,1,1,16.3066014344475,34.187689094291756,1.020831161268162,35.20852025555992
RFE,100,4950,2,131,32,80.30599999999998,33,0,1.2458551399993096,0.3547955693815325,1,1,9.5652401745765,19.327386728255334,3.262168037124072,22.589554765379408
InformationGain,100,4950,2,131,789,1.461999999999989,100,0.06982435151449236,0.9837678002512673,0.5052940056803673,0.933125,0.950625,1.531936672654263,2.040548213929766,6.38960246822714,8.430150682156906
selEnergyPerm,100,4950,2,131,3,15.717000000000041,4,0,1.2342232479303492,0.362334530210787,1,1,61.33835474422761,187.0808769276746,0.1923838553609068,187.2732607830355
Boruta,100,5050,3,131,492,62.86800000000005,81,0,1.2350196008960055,0.36091676033442927,0.99984375,1,11.962096049959504,26.10805842868387,0.051647488905958085,26.159705917589825
LASSO,100,5050,3,131,37,3.41700000000003,38,0,1.2643871176295,0.3436543289789426,1,1,14.545690084262949,32.54151685145805,0.6671309368034715,33.20864778826152
RFE,100,5050,3,131,4096,98.02400000000011,101,0.8198595135340111,1.1750908850318953,0.3871383500435457,0.999375,0.999375,3.768591463692716,6.716829603630035,0.1792261053067918,6.896055708936826
InformationGain,100,5050,3,131,1342,1.4599999999999227,101,0.008058781701825076,1.2247051686001948,0.3658881861715745,1,1,9.236127679116631,19.288984824830653,0.3195704250204317,19.608555249851083
selEnergyPerm,100,5050,3,131,3,15.29099999999994,5,0,1.0719728685172418,0.4645356628032448,0.95109375,0.950625,23.71492363329747,54.21550597208781,0.029579613152910925,54.24508558524072
Boruta,100,5050,4,131,19,45.57599999999991,20,0.02727272727272727,0.9260284879792805,0.5651311545587776,0.8359375,0.83375,6.4772517986689175,13.734483404809126,3.7655382212321453,17.50002162604127
LASSO,100,5050,4,131,12,3.2999999999999545,14,0,1.0256745626222517,0.5028168098766168,0.8965625,0.895625,6.762758744107832,13.893105241466252,0.3856627764398288,14.278768017906081
RFE,100,5050,4,131,16,101.90899999999999,15,0,0.9217489510208742,0.5686451928205256,0.814375,0.815625,6.0731206135151785,12.583166364013584,3.9493205725856875,16.53248693659927
InformationGain,100,5050,4,131,62,1.4500000000000455,52,0.005338078291814947,0.9796514680151187,0.5312090615007905,0.87078125,0.86625,4.534013220854902,9.049493641952253,3.1580723849772356,12.207566026929488
selEnergyPerm,100,5050,4,131,5,15.105000000000018,6,0,0.9042986621352422,0.5737375086497614,0.81609375,0.804375,8.711249873266873,19.910216198710422,0.04431670087314528,19.95453289958357
Boruta,100,5050,5,131,1060,78.51199999999994,101,0.24642972189412649,0.8465061443356836,0.7215697164254444,0.57625,0.595625,10.436336657737865,2.097994184034483,3292.61734760517,3294.7153417892046
LASSO,100,5050,5,131,5050,1.2549999999999955,101,1,0.7822491100791455,0.829009120533805,0.4584375,0.544375,9.093394711692358,1.042924593041713,3741.9818966191574,3743.024821212199
RFE,100,5050,5,131,2048,86.03600000000017,101,0.4342854481305092,0.8148239730239989,0.7707365065498134,0.52265625,0.52375,9.606552185069274,1.427717299690472,3410.8538907731145,3412.281608072805
InformationGain,100,5050,5,131,5046,1.7980000000001155,101,0.9992106723508942,0.7821584280717064,0.8289609394285187,0.458125,0.544375,9.096922465505225,1.0429565211920864,3739.37547935889,3740.418435880082
selEnergyPerm,100,5050,5,131,64,20.721000000000004,69,0,0.8378915017913745,0.6687266453463161,0.6428125,0.65875,10.228778877550669,2.1777234228842093,3176.416547536656,3178.59427095954
