method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,12,3,41.55800000000001,6,NA,0.8552086589721141,0.5970872707327306,0.6010416666666667,0.596666666666667,3.069841773417927,1.1267028394602858,32.0997424862671,33.22644532572738
LASSO,100,4950,1,12,6,4.320999999999994,7,0,0.9397986065456997,0.5475026878603744,0.79125,0.791666666666667,5.628501876800396,7.207233251617527,38.29191360859742,45.49914686021495
RFE,100,4950,1,12,16,98.13300000000001,23,0,0.9738676319080632,0.536700772076878,0.8297916666666667,0.82,3.9903214788848405,2.7557838121071834,106.44250603932292,109.1982898514301
InformationGain,100,4950,1,12,500,1.651000000000007,100,0.15003521953510213,0.9151879611860841,0.5819825397575654,0.7554166666666666,0.754166666666667,3.3101409547423555,1.3456289542946431,360.9860651987231,362.33169415301774
selEnergyPerm,100,4950,1,12,59,20.716999999999985,62,0,0.9151852943508135,0.5782167171393401,0.7472916666666667,0.7675,2.7827799630537786,1.6101732807250915,474.6392164288284,476.24938970955344
Boruta,100,4950,2,12,62,44.77800000000002,55,0.012396694214876033,1.225136133907237,0.3631576518884903,1,1,5.445481041992275,10.337666197477352,10.95531329908051,21.292979496557862
LASSO,100,4950,2,12,13,3.9110000000000014,15,0,1.25769915673186,0.347747135396424,1,1,21.518411798730646,53.45482695635422,0.9482249549969801,54.4030519113512
RFE,100,4950,2,12,4,78.66399999999999,5,0,1.2345271991352318,0.36217560473905924,1,1,40.63547113494788,124.34903252621156,0.5543625943811054,124.90339512059266
InformationGain,100,4950,2,12,663,1.322999999999979,100,0.0680306905370844,1.065486830646471,0.4636788693869175,0.926875,0.944166666666667,1.5278795315135787,2.0189530925894386,2.4204571402464095,4.439410232835848
selEnergyPerm,100,4950,2,12,4,15.449999999999989,5,0,1.2440302806972992,0.356593356121932,1,1,40.38562096706804,124.61508177431074,3.497960162460628,128.11304193677137
Boruta,100,5050,3,12,290,54.769000000000005,70,0,1.22458752089893,0.37165694014014417,0.9995833333333334,1,10.73305549298736,23.808012867695126,5.651238660017183,29.45925152771231
LASSO,100,5050,3,12,32,4.358000000000061,32,0,1.2476795815971873,0.3540301355950494,1,1,11.441233233297982,25.142541090124393,3.8384124126366395,28.980953502761032
RFE,100,5050,3,12,32,83.91399999999999,32,0,1.2164486899141782,0.37298707700023864,1,1,12.699980317637655,29.347233469199967,0.8614396653211408,30.208673134521106
InformationGain,100,5050,3,12,924,1.6610000000000582,101,0.014375308293989149,1.2184585181762888,0.3752233922039049,0.9983333333333333,0.9975,8.0513061580832,16.855047762867194,11.482516961614092,28.337564724481286
selEnergyPerm,100,5050,3,12,3,14.283000000000015,4,0,1.1164948754911348,0.43611481619803816,0.978125,0.9775,20.70796787071606,49.13810297660436,4.795657118837144,53.9337600954415
Boruta,100,5050,4,12,26,44.105999999999995,23,0.02727272727272727,1.096612883073717,0.45123940130748275,0.94375,0.943333333333333,6.459721699343902,13.518703010082238,2.7282993939352678,16.247002404017504
LASSO,100,5050,4,12,28,3.4009999999999536,27,0,1.159464863644025,0.4123813851162361,0.99375,0.996666666666667,4.454768537055598,8.148542083079192,0.7168554705808434,8.865397553660035
RFE,100,5050,4,12,1024,95.59100000000001,101,0.24746920356140992,1.0372734182142087,0.49276939824029636,0.860625,0.869166666666667,1.7942412029340076,2.6394952816789,0.1922293327501419,2.8317246144290418
InformationGain,100,5050,4,12,57,1.2980000000000018,49,0,1.0958242711308468,0.45099437307283463,0.9441666666666667,0.940833333333333,5.570765978454464,11.437723852763186,0.07387568034878492,11.511599533111971
selEnergyPerm,100,5050,4,12,27,18.673000000000002,34,0,1.0276981418081432,0.5069594130985319,0.80125,0.805833333333333,3.170415947051724,5.511547542085193,47.176420894549224,52.68796843663442
Boruta,100,5050,5,12,174,46.966999999999985,92,0.05587892898719441,0.8500556320102061,0.6193320475421962,0.6647916666666667,0.676666666666667,5.932309193709219,0.8441589326355867,861.0287959950878,861.8729549277233
LASSO,100,5050,5,12,5050,1.1129999999999427,101,1,0.7767562616749041,0.712059676860419,0.528125,0.5375,5.142726036818983,0.4100436300328194,802.3709967986349,802.7810404286678
RFE,100,5050,5,12,256,86.91199999999992,94,0.08082191780821918,0.8485080574432877,0.6290844754880844,0.6539583333333333,0.6575,5.902592576048993,1.0797678375659552,716.5825842311913,717.6623520687573
InformationGain,100,5050,5,12,4842,1.634999999999991,101,0.9605469650006738,0.780783523290893,0.7079513164134867,0.5329166666666667,0.540833333333333,5.185574859584989,0.4196779142671543,814.6893201488389,815.108998063106
selEnergyPerm,100,5050,5,12,55,20.55099999999993,63,0,0.8481945127476036,0.6114994799033382,0.6979166666666666,0.719166666666667,5.722696896760472,1.179522882282122,1091.0425737430496,1092.2220966253317
