method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,8,240,59.657,90,0.07855731225296443,0.924469870732808,0.5981766976909206,0.76609375,0.7825,5.209742381821962,2.4738058838642383,749.4379184780771,751.9117243619413
LASSO,100,4950,1,8,3,5.326000000000008,4,0,0.8625627047998548,0.595345948093838,0.79703125,0.791875,8.115877802503478,14.087831087085043,25.507140914762516,39.59497200184756
RFE,100,4950,1,8,4096,111.43599999999999,100,0.8293410652197452,0.7676466437797955,0.7769947805902196,0.5046875,0.52875,3.3951030577141186,0.9579369450650943,1026.8605327970663,1027.8184697421314
InformationGain,100,4950,1,8,1573,1.9579999999999842,100,0.399024997406908,0.8557923432111024,0.669322315927496,0.663125,0.679375,4.249894799442406,1.4370945467124414,1008.3308690195959,1009.7679635663083
selEnergyPerm,100,4950,1,8,58,22.465000000000032,69,0,0.8877254554625168,0.616233210261183,0.74734375,0.76625,3.9809078126330832,1.6726298251378164,690.1771895214645,691.8498193466023
Boruta,100,4950,2,8,110,49.230999999999995,91,0.013719512195121951,1.1679283448112843,0.3894227323650153,1,1,4.414706364395681,8.032672037837413,1.7702797507631274,9.80295178860054
LASSO,100,4950,2,8,15,2.845999999999947,17,0,1.2571581163743017,0.34834727560408035,1,1,21.063217802536787,46.60637428321903,0.9742154683744302,47.580589751593465
RFE,100,4950,2,8,4,83.9919999999999,5,0,1.200390776025966,0.3825608833353645,1,1,41.13223994927048,95.36463174981944,4.301489553259426,99.66612130307887
InformationGain,100,4950,2,8,776,1.2900000000000205,100,0.06327995582551077,1.0113536770136875,0.49487918848521717,0.93296875,0.94125,1.7127926334757766,2.413638709109071,1.5254701210576618,3.9391088301667327
selEnergyPerm,100,4950,2,8,3,15.567000000000007,4,0,1.2254799702648516,0.3667867279302903,1,1,61.93442742212532,190.12333955364488,2.027351156091834,192.15069070973672
Boruta,100,5050,3,8,432,62.38499999999988,87,0,1.2334166914266889,0.3629845309108067,1,1,11.28170612079157,24.3791386837792,0.07240743204430863,24.451546115823508
LASSO,100,5050,3,8,42,3.520999999999958,39,0,1.2539114204632225,0.3485897659968651,1,1,13.338946199465997,29.401966763276523,1.7144069040031638,31.116373667279685
RFE,100,5050,3,8,5050,102.71999999999991,101,1,1.1552057663423654,0.39884473768199347,0.999375,1,3.1007802284249575,5.303229467164279,0.19599387295057516,5.499223340114854
InformationGain,100,5050,3,8,1135,1.481999999999971,101,0.010754094929091004,1.2237133085275806,0.3666566816164859,1,1,8.601977160754426,17.793793363262697,1.2109267414410483,19.004720104703747
selEnergyPerm,100,5050,3,8,5,15.231999999999971,8,0,1.0931081795836235,0.4512865756167067,0.96171875,0.96375,18.912115715096277,43.26319689026099,0.30880677931361,43.572003669574606
Boruta,100,5050,4,8,21,47.90000000000009,24,0,0.9514384890356702,0.5460996276265854,0.84859375,0.849375,6.092790504079384,13.034585405866425,2.620174597142816,15.65476000300924
LASSO,100,5050,4,8,8,4.0470000000000255,12,0,0.9690529554749835,0.5324853633564294,0.88625,0.885625,6.678873570653276,14.065290774085952,2.2356214108610284,16.30091218494698
RFE,100,5050,4,8,4,107.13300000000004,5,0,0.8521958598154519,0.6052456562113812,0.77125,0.76625,8.359673354075937,18.022149734391366,2.3503907880013317,20.372540522392697
InformationGain,100,5050,4,8,49,1.4120000000000346,51,0,0.9604998193012387,0.5402398732871565,0.8640625,0.865625,4.515661339789595,9.420696467377132,1.3641794118598913,10.784875879237024
selEnergyPerm,100,5050,4,8,9,16.331999999999994,11,0,0.8902799995579102,0.5851787880165275,0.80453125,0.79625,5.719497234572914,11.700968159112566,0.9885756391817341,12.6895437982943
Boruta,100,5050,5,8,1143,89.55799999999999,101,0.2837515504245778,0.7539207592897031,0.8110911764870912,0.4646875,0.565,10.064233846833186,0.9502082513727954,1823.4300156117054,1824.380223863078
LASSO,100,5050,5,8,5050,1.2149999999999181,101,1,0.7225268326319351,0.8934932214706873,0.391875,0.639375,8.900680212758319,0.6712019468422711,1457.3827945982757,1458.053996545118
RFE,100,5050,5,8,4096,90.00699999999983,101,0.8314132989953135,0.7271157601513258,0.8833452592734083,0.40078125,0.623125,8.956593758340846,0.6947870443935884,1420.0096806639601,1420.7044677083536
InformationGain,100,5050,5,8,5037,1.7519999999999527,101,0.9974244992249371,0.7228330326817064,0.8929702309025795,0.39265625,0.63875,8.909251575227726,0.6722655522937407,1457.6318057426572,1458.304071294951
selEnergyPerm,100,5050,5,8,38,13.118999999999915,47,0,0.7392081510458876,0.7424747254998887,0.535625,0.54625,9.825087985047203,1.0192839138908867,2178.1368557661904,2179.156139680081
