method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,86,307,33.455999999999996,50,0.36744861947270085,0.912533686042255,0.6069572952657258,0.73609375,0.746875,5.527332246718584,1.8956276483559338,994.161947510803,996.0575751591589
LASSO,50,1225,1,86,5,7.9860000000000255,6,0,0.8825713143935732,0.5851397110841497,0.7871875,0.78625,8.83593335615708,14.528085857697578,59.85405896568975,74.38214482338734
RFE,50,1225,1,86,1024,30.653,50,0.839221971297443,0.8325085812485247,0.6906798217909259,0.615,0.61875,4.289236934360952,1.1514695461347895,635.0237804182078,636.1752499643426
InformationGain,50,1225,1,86,608,0.9070000000000178,50,0.5779058116232465,0.8598123660098648,0.6527739087656128,0.67078125,0.690625,4.850533964719782,1.434816478724736,738.3130616739061,739.7478781526308
selEnergyPerm,50,1225,1,86,23,10.851999999999975,29,0,0.9115400119526621,0.5934336068683067,0.754375,0.753125,6.047361858438841,3.9674504868450198,592.9241446560056,596.8915951428506
Boruta,50,1225,2,86,54,19.99200000000002,46,0.0263671875,1.1960867908321808,0.38038622917557563,1,1,5.351544853227057,9.98520495643124,0.22989508704110523,10.215100043472345
LASSO,50,1225,2,86,10,1.2270000000000323,14,0,1.2417234484666135,0.35677088942370966,1,1,26.54695922519286,63.974316279059515,1.8379623895364625,65.81227866859598
RFE,50,1225,2,86,4,21.430999999999983,5,0,1.2036285021514892,0.38149868632148226,1,1,36.932977797513864,82.77091917001255,4.350654865470851,87.1215740354834
InformationGain,50,1225,2,86,345,0.5920000000000414,50,0.11275460717749758,1.0370474698406442,0.4833944048673034,0.9421875,0.955,1.7244011233650454,2.4543901188294828,1.5411535101527452,3.9955436289822277
selEnergyPerm,50,1225,2,86,3,7.307000000000016,4,0,1.2118448949133853,0.376295552242941,1,1,55.906926451563045,164.37773854415013,1.0561079841456391,165.43384652829576
Boruta,50,1275,3,86,161,27.09200000000004,47,0.0015864621893178213,1.1376839473787252,0.42717765232804167,0.97890625,0.979375,9.4118862464599,19.89215348825978,0.18710110876128172,20.079254597021063
LASSO,50,1275,3,86,26,2.8039999999999736,27,0,1.1748449578178617,0.3990607382428796,0.999375,1,8.844841601949025,18.161294677293483,0.6423826682600976,18.80367734555358
RFE,50,1275,3,86,512,26.262000000000057,51,0.37213638785295683,1.1115911443284416,0.4450123851286236,0.9675,0.973125,5.152784577133129,9.862469325738246,0.3446612452826593,10.207130571020905
InformationGain,50,1275,3,86,240,0.6089999999999804,51,0.015093222846996152,1.1234200655141897,0.4380476518750375,0.96984375,0.973125,7.9902026105664925,16.634374371564142,0.0020324797458624658,16.636406851310007
selEnergyPerm,50,1275,3,86,3,7.537000000000035,4,0,0.9469453239836826,0.5447618846538496,0.865625,0.865625,19.41502007924312,42.705617549901156,0.20017646331599526,42.905794013217154
Boruta,50,1275,4,86,26,20.555999999999983,25,0,0.9414150362282325,0.5563897679127925,0.83296875,0.830625,8.299050300117507,17.755224681074203,0.5670725170652653,18.32229719813947
LASSO,50,1275,4,86,7,1.4739999999999895,8,0,0.9405362570073555,0.551360796070559,0.844375,0.83875,11.178947270400343,24.683136052573147,0.05960904281765858,24.742745095390806
RFE,50,1275,4,86,2,27.626999999999953,3,0,0.901636559508641,0.5702890823805212,0.82828125,0.82,16.81541074192854,34.277910324348426,2.272125923744411,36.55003624809284
InformationGain,50,1275,4,86,45,0.63799999999992,43,0.0038022813688212928,0.8941129318220842,0.5976926485100108,0.76859375,0.76625,7.040515874156493,15.088227700897912,3.0072441984644644,18.095471899362376
selEnergyPerm,50,1275,4,86,3,7.725000000000023,4,0,0.90299364128126,0.5714309978726995,0.82640625,0.8175,15.06314605027665,31.775037672597715,0.9747089480874772,32.749746620685194
Boruta,50,1275,5,86,833,47.38499999999988,51,0.691098912926488,0.7536927898655396,0.7723824938762356,0.4940625,0.508125,8.885393627595349,1.302784846052864,833.8412059356381,835.143990781691
LASSO,50,1275,5,86,1275,0.5899999999999181,51,1,0.7485857956560145,0.7932034633024487,0.4815625,0.505,8.081108291743563,1.0831354967340852,684.717216054143,685.800351550877
RFE,50,1275,5,86,256,23.05399999999986,51,0.24761318139821373,0.7599635393899841,0.733866159613076,0.53125,0.529375,9.677576758394816,1.7472618586798727,702.6643226717161,704.411584530396
InformationGain,50,1275,5,86,1267,0.7309999999998809,51,0.9937107937691473,0.7490427765253062,0.7927817625725541,0.481875,0.505,8.112460399313289,1.0874244146882006,687.0237834686972,688.1112078833853
selEnergyPerm,50,1275,5,86,34,9.687000000000012,42,0,0.7595553431999317,0.7186523774742491,0.56734375,0.586875,9.326163603582827,1.8439456382642443,983.1098210237146,984.9537666619789
