method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,144,4,42.28299999999999,7,0,0.8851274877731803,0.5804705371347961,0.679375,0.680833333333333,4.271704592366703,2.7751762497842574,51.736012943042354,54.51118919282661
LASSO,100,4950,1,144,4950,0.796999999999997,100,1,0.7784008910377879,0.7108071427631688,0.5591666666666667,0.5675,2.329535469833161,0.6603064319574171,556.4422774350885,557.102583867046
RFE,100,4950,1,144,64,85.603999999999985,50,0.011673151750972763,0.9882761636419618,0.5259093893829125,0.8764583333333333,0.87,4.304458833692037,2.9103228302283037,200.3616645038922,203.2719873341205
InformationGain,100,4950,1,144,597,1.0430000000000348,100,0.18420179223365415,0.9511689610464636,0.5616924291465807,0.8110416666666667,0.8125,3.509594841976777,1.6908865511212798,392.20191994176747,393.8928064928887
selEnergyPerm,100,4950,1,144,48,20.166999999999973,60,0,0.9344468006536483,0.5761701312607304,0.7595833333333333,0.761666666666667,2.7246326556651597,1.5348903216330498,339.14571800073395,340.680608322367
Boruta,100,4950,2,144,62,41.76900000000006,54,0.018575851393188854,1.221486725770079,0.3654966960329321,1,1,5.173454013079838,9.825742967136751,8.273749330809588,18.09949229794634
LASSO,100,4950,2,144,17,3.448000000000036,19,0,1.2527034378004192,0.3490959854813088,1,1,13.429070854601182,29.288252807212263,4.381786952027995,33.67003975924026
RFE,100,4950,2,144,8,74.83600000000001,9,0,1.247589899197755,0.35617065205867676,1,1,32.3689207279148,95.21656533871521,0.9182017967618012,96.13476713547702
InformationGain,100,4950,2,144,637,1.2670000000000528,100,0.06357381994775763,1.0694726431853132,0.45662213284128234,0.9545833333333333,0.970833333333333,1.5763005813794435,2.140333650814154,1.0503345695438695,3.190668220358024
selEnergyPerm,100,4950,2,144,3,14.658999999999992,4,0,1.2148193889902577,0.3759396504632415,0.9941666666666666,0.991666666666667,38.89011007951986,107.30270324599559,0.8315054735534516,108.13420871954904
Boruta,100,5050,3,144,334,51.252000000000066,79,0,1.238288158806424,0.36164679442886416,1,1,11.208342146239257,25.064904819365502,0.10845770821778151,25.173362527583283
LASSO,100,5050,3,144,35,2.9710000000000036,32,0,1.2504907934434875,0.3516035909020615,1,1,12.401001822726524,28.211878463454966,0.25245019257563406,28.4643286560306
RFE,100,5050,3,144,256,78.947,82,0.0019329896907216496,1.2380525708862304,0.3609000848489164,1,1,10.647906199115642,23.667400377313335,0.017487472973837178,23.684887850287172
InformationGain,100,5050,3,144,970,1.3129999999999882,101,0.015166626543316023,1.2318733341458512,0.36434552336476955,1,1,8.390390668446912,17.66509238605617,3.730799209503004,21.395891595559174
selEnergyPerm,100,5050,3,144,5,13.653999999999996,6,0,1.1121423671984714,0.43978398192594315,0.9585416666666666,0.9525,20.428032570389288,51.77576628015363,0.0884308851133651,51.864197165267
Boruta,100,5050,4,144,24,40.940000000000055,24,0.01875,1.0008063086495271,0.5180831698685224,0.806875,0.82,6.510338276112044,13.610195347541833,0.3730595320894757,13.983254879631309
LASSO,100,5050,4,144,7,3.2169999999999845,10,0,1.0371572881882865,0.48798022947897607,0.9027083333333333,0.9,8.213292512229174,16.51265471371897,1.664325194408816,18.176979908127784
RFE,100,5050,4,144,16,92.23700000000008,19,0,1.0033976012486976,0.5139147430218196,0.8241666666666666,0.825833333333333,5.157198061975083,10.297354250105231,0.9212498460445472,11.218604096149779
InformationGain,100,5050,4,144,58,1.25,55,0.004010695187165776,1.0184610244257324,0.5058470632773259,0.8485416666666666,0.845833333333333,5.064078258100986,10.048346033299275,1.7762950305613656,11.824641063860641
selEnergyPerm,100,5050,4,144,11,14.327999999999975,13,0,0.9675234235946367,0.5414991652134263,0.7885416666666667,0.8025,7.63225373764973,14.943059668775991,0.9765621244807425,15.919621793256734
Boruta,100,5050,5,144,143,40.51700000000005,84,0.03483309143686502,0.8952296668066315,0.6029410807044624,0.76,0.769166666666667,6.267357265615565,1.510477787303143,1005.837141722198,1007.3476195095011
LASSO,100,5050,5,144,9,3.177000000000021,11,0,0.9420593572217839,0.5509434734928497,0.8147916666666667,0.830833333333333,8.059058748496579,5.645359543827789,134.8823696849195,140.5277292287473
RFE,100,5050,5,144,4096,63.60000000000002,101,0.8307587174276619,0.7909684842795334,0.6821060143668153,0.6,0.6275,5.209394369416279,0.49338767010736584,1001.7487195446192,1002.2421072147266
InformationGain,100,5050,5,144,4826,1.4100000000000819,101,0.9576169024808071,0.7841667589677422,0.6868860947107374,0.5916666666666667,0.615833333333333,5.2211324436537945,0.4818737667560772,1004.9404297257278,1005.4223034924838
selEnergyPerm,100,5050,5,144,65,11.413000000000011,75,0,0.9122866904566685,0.5836754455419083,0.774375,0.775833333333333,5.8895003533845625,1.7405401443285156,943.3927156285378,945.1332557728663
