method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,15,296,31.903999999999968,50,0.336790726052471,0.8162941039807177,0.720037481746925,0.5409375,0.5525,5.941221627429755,1.9330838605153173,680.2769886266627,682.2100724871781
LASSO,50,1225,1,15,1225,0.7669999999999959,50,1,0.7173315866277756,0.8449322453737808,0.43078125,0.561875,4.607994085315837,0.9328647198223617,502.9183696727161,503.85123439253846
RFE,50,1225,1,15,1024,27.89699999999999,50,0.8449364791288566,0.7290232184361009,0.8248522776435658,0.44421875,0.538125,4.748949152920094,1.0062644413354727,533.4515408385952,534.4578052799307
InformationGain,50,1225,1,15,728,0.882000000000005,50,0.6441507363029361,0.752965720362758,0.7894798670367709,0.46875,0.515625,5.162664128257936,1.24244485772792,551.6715915532552,552.9140364109832
selEnergyPerm,50,1225,1,15,32,10.934000000000026,38,0,0.8347992228958097,0.6388681726057053,0.67421875,0.67375,6.391217163763449,2.839801741992172,469.23134811006224,472.0711498520544
Boruta,50,1225,2,15,66,19.581000000000017,47,0.0548604427333975,1.209006655969107,0.370475954690225,1,1,5.4895297254965065,10.130499418599255,4.6815377694987385e-5,10.13054623397695
LASSO,50,1225,2,15,16,1.2250000000000227,19,0,1.2605272589958287,0.34735431532247035,1,1,16.64402504404366,35.07080043427555,5.348506807847466,40.41930724212301
RFE,50,1225,2,15,8,20.805000000000007,9,0,1.2415623638159556,0.35922586001768864,1,1,42.113482904322574,114.43915697631495,4.0012276682894825,118.44038464460444
InformationGain,50,1225,2,15,347,0.6030000000000655,50,0.11597938144329897,1.058015682687683,0.4612701289682545,0.96296875,0.97125,1.939824046945229,2.8317533230117364,2.1797727339371216,5.011526056948858
selEnergyPerm,50,1225,2,15,3,7.6440000000000055,4,0,1.2317113645679163,0.3639844418834263,0.99984375,1,62.774981714296764,187.9547065392163,0.1886556134315638,188.14336215264785
Boruta,50,1275,3,15,175,26.350000000000023,46,0,1.137361343689326,0.43138709473331527,0.96921875,0.973125,9.439023777286106,19.923299558089177,1.2416330091995111,21.164932567288687
LASSO,50,1275,3,15,26,1.34699999999998,26,0,1.166775819875497,0.4062797248116027,0.99375,0.993125,9.586604837712427,19.951865676748024,0.2873414474277362,20.23920712417576
RFE,50,1275,3,15,32,25.68399999999997,24,0,1.1406017211025015,0.4248611702886018,0.98234375,0.984375,12.309197542262636,27.196131695667987,0.15027375008833307,27.346405445756318
InformationGain,50,1275,3,15,242,0.6120000000000232,51,0.010958134307389716,1.129829032770608,0.43558315781184903,0.965,0.97125,8.314117468271206,17.293092668967496,0.4509478816508552,17.74404055061835
selEnergyPerm,50,1275,3,15,3,7.024000000000001,5,0,1.013326049497499,0.5029277018526986,0.91125,0.90875,17.24568914006344,35.53172459047338,1.7631371478050277,37.294861738278406
Boruta,50,1275,4,15,12,18.813999999999965,13,0,0.8352128578736353,0.6278179422526625,0.7328125,0.740625,4.957064072761991,8.950963543399105,0.9783476685581256,9.92931121195723
LASSO,50,1275,4,15,7,1.9689999999999372,8,0,0.8443487783728806,0.6183803168587456,0.74859375,0.751875,5.416890808502794,10.391723626696775,0.17097212558443906,10.562695752281215
RFE,50,1275,4,15,4,27.847999999999956,6,0,0.8330098448098078,0.6193256330997083,0.76859375,0.769375,5.973503414110095,9.457792144922369,0.22574350034200372,9.683535645264373
InformationGain,50,1275,4,15,19,0.5949999999999136,21,0,0.8446337007681255,0.6243436997358538,0.74421875,0.748125,3.8996071982005938,6.7843161400690635,6.594950438957375,13.379266579026439
selEnergyPerm,50,1275,4,15,8,7.169999999999959,11,0,0.7942675607064913,0.6553267955713699,0.68,0.688125,4.727493554387928,8.424596708553986,2.0374029532586544,10.46199966181264
Boruta,50,1275,5,15,791,43.447000000000116,51,0.6607950487979053,0.7775891762343731,0.7291483944200501,0.53234375,0.51875,8.90676937292883,1.3426415193835262,878.7371930715307,880.0798345909142
LASSO,50,1275,5,15,2,1.8150000000001683,3,0,0.8039670989398029,0.6343194086345668,0.72484375,0.724375,16.341562258891894,12.966722959239824,90.92312063393504,103.88984359317487
RFE,50,1275,5,15,1024,23.464000000000055,51,0.8095743368291178,0.7711504900899716,0.7408675066193504,0.52171875,0.508125,8.415468230519032,1.1856541166820969,828.0828713012378,829.2685254179199
InformationGain,50,1275,5,15,1273,0.7210000000001173,51,0.998426435877262,0.7624841361913473,0.7542304426476172,0.505,0.501875,8.16528754086878,1.101718161829264,817.9427006055711,819.0444187674003
selEnergyPerm,50,1275,5,15,24,8.793999999999983,30,0,0.8269276797957256,0.6476318447030038,0.671875,0.67125,9.79311756611604,2.876704103758387,696.3345458917316,699.21124999549
