method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,89,318,62.300000000000004,95,0.10822784810126582,1.0275656368756585,0.5111845637774138,0.89703125,0.895625,6.051682478909668,4.777489488734154,879.5661403905,884.3436298792342
LASSO,100,4950,1,89,14,6.244999999999969,16,0,1.1053083384286526,0.44783941558051577,0.9659375,0.97125,8.976971995753361,14.6369878248923,64.20348837836151,78.84047620325381
RFE,100,4950,1,89,4096,109.99800000000005,100,0.8289897528595447,0.8597460919919663,0.6762644530494977,0.6425,0.66,3.671958440454536,1.4540076139168017,1262.76217073793,1264.2161783518468
InformationGain,100,4950,1,89,1880,1.4429999999999765,100,0.45907537980664387,0.9418087983743959,0.5990305209863436,0.75671875,0.758125,4.59993156712325,2.2518004866513435,1151.391517081864,1153.6433175685154
selEnergyPerm,100,4950,1,89,63,22.682000000000016,67,0,0.9908272639753304,0.5331785497009431,0.8596875,0.861875,5.988733421795888,6.024195947576658,720.8618797102313,726.886075657808
Boruta,100,4950,2,89,92,48.565,80,0.012584704743465635,1.2001062992016096,0.37422103029431564,0.99984375,1,4.092564990589924,7.3032251434343625,2.61938872446624,9.922613867900603
LASSO,100,4950,2,89,15,3.187999999999988,20,0,1.2607519271448655,0.3440743212636906,1,1,17.450480452435926,37.48017463276077,0.16248715382486012,37.642661786585634
RFE,100,4950,2,89,4,84.72200000000004,5,0,1.21084486195259,0.37535787585840186,1,1,39.76376730996325,91.3087136210531,1.8194953584589404,93.12820897951204
InformationGain,100,4950,2,89,806,1.3780000000000427,100,0.06927023945267959,0.9600687811319785,0.5145342464736701,0.924375,0.9425,1.490802203493779,1.9617834695951082,3.3921764352965655,5.353959904891674
selEnergyPerm,100,4950,2,89,3,15.798000000000002,4,0,1.2262112121508337,0.3668400453588505,1,1,56.40635545312258,163.5308360562151,0.4944049395302696,164.02524099574535
Boruta,100,5050,3,89,426,63.49599999999998,84,0,1.2291588361673893,0.36480315809535974,1,1,11.031233967746143,23.73089702227576,1.0194838984937724,24.75038092076953
LASSO,100,5050,3,89,37,4.01400000000001,38,0,1.2551220352018013,0.3470707766711632,1,1,12.836225480459255,28.090869711073577,1.5471513943944226,29.638021105468
RFE,100,5050,3,89,4096,103.20900000000006,101,0.8168586637486738,1.174582742854665,0.3880838473920094,1,1,3.5063801339890857,6.164493061199988,0.21432255653334573,6.378815617733334
InformationGain,100,5050,3,89,1206,1.5130000000000337,101,0.011851266604118315,1.2253737593416787,0.36684064261615335,1,1,8.539940973304953,17.6058575690355,1.5819306780755382,19.187788247111037
selEnergyPerm,100,5050,3,89,3,16.141000000000076,4,0,1.0608793658054614,0.4734212811788994,0.9425,0.93625,20.554074487468625,42.34937291112591,0.004129715090596715,42.35350262621651
Boruta,100,5050,4,89,45,49.20900000000006,44,0,0.9824091256937844,0.5313956579425214,0.86984375,0.868125,7.902765981545079,17.22933189485771,2.7399748080264006,19.96930670288411
LASSO,100,5050,4,89,6,3.685000000000059,8,0,0.9901750007860028,0.5165742380953323,0.89703125,0.89,10.081898931604801,22.026999526189083,0.06623488591550157,22.093234412104586
RFE,100,5050,4,89,32,101.11800000000005,31,0,0.9673347479207312,0.5369133470907748,0.8653125,0.871875,7.334901552488663,16.239549926539965,4.359997090117927,20.599547016657894
InformationGain,100,5050,4,89,113,1.29300000000012,89,0.005861664712778429,1.013970970654373,0.5016600881656201,0.91796875,0.92125,5.677153010880471,11.849404781723884,1.091935584200204,12.941340365924088
selEnergyPerm,100,5050,4,89,3,15.798999999999978,4,0,0.9210822255359368,0.5601820824289495,0.83953125,0.841875,13.53037290412354,29.588910389944246,0.6801648349965721,30.269075224940817
Boruta,100,5050,5,89,1127,86.24800000000005,101,0.2556888312181536,0.9023111787688342,0.6415270087179873,0.72140625,0.73375,10.608367574722093,2.5405828020012815,1695.3207172108027,1697.8613000128041
LASSO,100,5050,5,89,6,3.591999999999871,9,0,0.9522110149413529,0.5430264965832315,0.8915625,0.899375,14.218037073962817,15.22054149043297,178.04880207184794,193.2693435622809
RFE,100,5050,5,89,4,85.04200000000014,6,0,0.7283827184528978,0.7022928392815909,0.66078125,0.704375,13.225369315397714,4.8135126499423135,75.2972899836154,80.11080263355771
InformationGain,100,5050,5,89,5048,1.7339999999999236,101,0.9996036464526358,0.8205131313557978,0.7419190627788528,0.57015625,0.581875,9.179125058557876,1.213766294134218,1448.0002312820643,1449.2139975761986
selEnergyPerm,100,5050,5,89,44,18.177999999999884,59,0,0.911559621428468,0.6171959960674677,0.74796875,0.765,10.63843129584191,2.9444963766925825,3344.949103615036,3347.893599991729
