method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,29,279,59.93900000000001,92,0.09242761692650334,0.963285928281517,0.5705262470998257,0.80078125,0.81375,5.371803728427556,2.4819955900103734,1225.5576811361047,1228.0396767261152
LASSO,100,4950,1,29,4950,1.416999999999998,100,1,0.7925019581615638,0.7430341088388802,0.5265625,0.534375,3.413417932180034,0.9921942777350616,861.3349959020984,862.3271901798335
RFE,100,4950,1,29,4950,106.662,100,1,0.7925019581615637,0.7430341088388804,0.5265625,0.534375,3.413417932180052,0.9921942777350594,861.3349959020944,862.3271901798295
InformationGain,100,4950,1,29,1680,1.7360000000000149,100,0.40845479711851707,0.8867453561285582,0.6448497354332746,0.684375,0.703125,4.382841610914492,1.5262183865299137,1206.9337296407723,1208.4599480273023
selEnergyPerm,100,4950,1,29,51,21.49799999999999,66,0,0.934303783089828,0.5909371930163516,0.759375,0.77375,4.638117592456408,2.0650619692057566,1193.4626291032096,1195.5276910724153
Boruta,100,4950,2,29,82,50.25300000000004,81,0.001943634596695821,1.198022057134402,0.37440009435121846,1,1,4.526777116892345,8.203423350252113,11.284611757962733,19.488035108214845
LASSO,100,4950,2,29,16,3.6499999999999773,19,0,1.2512364200367951,0.3502589948401031,1,1,18.53232821797102,40.207249782091125,0.018222841019932535,40.22547262311106
RFE,100,4950,2,29,8,84.56800000000004,9,0,1.2286779388208167,0.36571897048243274,0.9996875,1,29.002603481666508,64.95858926342616,11.886793129960932,76.8453823933871
InformationGain,100,4950,2,29,726,1.4599999999999795,100,0.06363194360034034,0.9621794042798779,0.5175897363333444,0.91640625,0.93875,1.4898488706372521,1.894666836142743,13.016367683898723,14.911034520041467
selEnergyPerm,100,4950,2,29,9,16.88600000000008,10,0,1.2342656574703827,0.3630020309809582,1,1,39.52914297118096,105.47990044586258,1.311324872196896,106.79122531805947
Boruta,100,5050,3,29,436,64.50400000000002,84,0,1.227563966208655,0.3666154664798728,0.99984375,1,11.384566665147759,24.702224522724368,0.4669438193808749,25.169168342105245
LASSO,100,5050,3,29,44,3.7140000000000555,45,0,1.2523851072026186,0.3500338824420159,1,1,13.182175877064125,28.92758615944966,0.031153299542005866,28.958739458991666
RFE,100,5050,3,29,1024,96.78600000000006,101,0.08432895990617899,1.2177297172467103,0.3723837907123416,0.99953125,1,7.978981425650525,16.32944465879394,0.0014234711877598508,16.3308681299817
InformationGain,100,5050,3,29,1211,1.47300000000007,101,0.01049025904517234,1.218000785042647,0.3736475551340313,0.99859375,0.999375,8.787106131831418,18.29654517070512,0.0386981834354375,18.335243354140555
selEnergyPerm,100,5050,3,29,4,15.451999999999998,6,0,1.0861846479978698,0.45560028163532174,0.9621875,0.965,20.511282677376855,45.855979952745116,0.5423620558698956,46.39834200861501
Boruta,100,5050,4,29,48,50.673999999999864,49,0,0.9121190078716095,0.6029982115608384,0.7428125,0.741875,11.35048419470422,26.78251095759805,0.10064367120384883,26.883154628801897
LASSO,100,5050,4,29,9,3.213999999999942,10,0,0.9519756929703777,0.5498359193330544,0.840625,0.8375,14.078798168932607,34.85637334163346,0.08513710805734764,34.9415104496908
RFE,100,5050,4,29,64,104.36699999999996,65,0,0.959114132007246,0.5523358224158216,0.8271875,0.828125,10.066166293685411,23.660418806403445,0.03260170288992531,23.69302050929337
InformationGain,100,5050,4,29,118,1.4389999999999645,98,0.008074382187423538,0.9860324566864767,0.5284643984001578,0.86609375,0.86875,7.963685506849247,18.006545227882338,0.2224464733784818,18.22899170126082
selEnergyPerm,100,5050,4,29,3,14.92599999999993,4,0,0.933436749062428,0.553810581318339,0.8453125,0.84125,17.22336961840302,38.811785923767424,2.140181600004089,40.951967523771515
Boruta,100,5050,5,29,1144,86.01499999999999,101,0.27311657414750196,0.8832874624409924,0.6727758564247096,0.66203125,0.668125,10.453275349182743,1.6935402391341932,2509.793420105073,2511.486960344207
LASSO,100,5050,5,29,5050,1.205000000000041,101,1,0.7931424864208623,0.7901889444118068,0.50890625,0.521875,9.282938574203321,0.900277830260928,2410.082539132955,2410.982816963216
RFE,100,5050,5,29,512,89.1980000000002,101,0.12334102712060012,0.8821173121234859,0.6696590822307564,0.67125,0.67625,10.476849568095666,1.911530765509604,1949.3580923763313,1951.2696231418408
InformationGain,100,5050,5,29,5049,1.7500000000001137,101,0.9998019017432647,0.7931818835875281,0.7901376893531272,0.5090625,0.521875,9.283758878262793,0.9004354215314281,2410.966944593193,2411.8673800147244
selEnergyPerm,100,5050,5,29,49,20.394999999999982,59,0,0.9016891127142569,0.6150166425667613,0.7540625,0.778125,10.237390352007921,2.30053279493726,3895.5378450763696,3897.838377871307
