method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,177,2,232.717,3,0,0.8877383342353253,0.5764920129584773,0.6947916666666667,0.685833333333333,4.75031316472977,5.850174116232551,12.348622266346787,18.19879638257934
LASSO,250,31125,1,177,2,30.762000000000018,3,0,0.9329107340342162,0.5490031214384522,0.8075,0.8025,6.614217972678944,10.626029327763264,6.8571106728223885,17.483140000585653
RFE,250,31125,1,177,64,478.754,80,0,1.0053686581367545,0.5063435769040326,0.9154166666666667,0.9225,3.6204889534146205,2.468372610614943,182.81535697151193,185.28372958212688
InformationGain,250,31125,1,177,1875,11.231999999999932,246,0.12817755674658513,0.9644517071697944,0.5388234449845957,0.8841666666666667,0.8875,3.3489672168810607,1.56813107368367,609.3641405619275,610.9322716356111
selEnergyPerm,250,31125,1,177,110,126.11599999999999,131,0,0.918359841751006,0.5950770626211741,0.7335416666666666,0.745,2.12440149093027,1.059733420133171,1497.210069308859,1498.269802728992
Boruta,250,31125,2,177,69,229.04000000000008,70,0.0033651149747616375,1.2074367971529232,0.37044619324615446,1,1,4.377655000161167,8.114510403036256,12.981219182034566,21.09572958507082
LASSO,250,31125,2,177,14,20.928999999999974,17,0,1.264520161682214,0.342016840649701,1,1,17.7462653714538,39.646235115039055,2.822996784310597,42.46923189934965
RFE,250,31125,2,177,32,407.178,29,0,1.2432926051935573,0.35650244157296557,1,1,8.0796182057469,15.927563052552953,0.6565594029861849,16.584122455539138
InformationGain,250,31125,2,177,1748,10.103999999999928,250,0.02524195923507368,0.9810677251367231,0.5113164305308657,0.8875,0.915833333333333,1.2416445551413375,1.4673174704496084,10.016360685031886,11.483678155481494
selEnergyPerm,250,31125,2,177,7,114.18100000000004,8,0,1.2468625382790857,0.3560491514684862,1,1,31.755920315313137,86.73902716659781,8.927428117430312,95.66645528402812
Boruta,250,31375,3,177,659,242.14399999999978,180,0,1.271783160245324,0.3363533567486613,1,1,14.627566226489561,34.324161312109716,1.8295754215463786,36.153736733656096
LASSO,250,31375,3,177,43,20.024999999999864,45,0,1.2911029544313533,0.3255466058523087,1,1,17.983001787494835,43.60079851224906,4.80158020254399,48.402378714793045
RFE,250,31375,3,177,128,394.00299999999993,96,0,1.2652787281894078,0.34092986008741066,1,1,14.72542630674757,34.49565622381295,1.1131857169525663,35.608841940765515
InformationGain,250,31375,3,177,8373,10.637000000000398,251,0.008140677669171904,1.2696883085774155,0.33430307493491623,1,1,9.349818350327446,19.91034367433566,12.85735738822155,32.76770106255721
selEnergyPerm,250,31375,3,177,66,124.92000000000007,78,0,1.2648928881519552,0.33981148858595067,1,1,15.557109768476916,34.937018442177624,115.07868579213775,150.01570423431536
Boruta,250,31375,4,177,18,222.77000000000044,19,0,1.0473155372542278,0.48848500561378533,0.8660416666666667,0.866666666666667,7.584920503434943,17.308807669804732,0.11627443762305645,17.425082107427787
LASSO,250,31375,4,177,32,20.014000000000124,33,0,1.2056098538382936,0.3801687227615907,1,1,6.452560476754863,12.529151131480246,6.94542126024927,19.474572391729517
RFE,250,31375,4,177,256,480.2170000000001,175,0.007974481658692184,1.0948975407272612,0.445542738611332,0.9610416666666667,0.963333333333333,2.811056661995315,4.866605253462143,17.05850933245591,21.925114585918053
InformationGain,250,31375,4,177,265,9.577999999999975,170,0.003846701809374555,1.1391089961385579,0.4181658953381032,0.9895833333333334,0.9875,4.9137902426907125,9.559957342656801,9.212700199072842,18.772657541729643
selEnergyPerm,250,31375,4,177,15,113.4350000000004,18,0,1.0476673531259448,0.4832594944034143,0.920625,0.916666666666667,8.350873635163174,18.53862400961523,1.4952000243267285,20.033824033941958
Boruta,250,31375,5,177,207,223.91899999999987,190,0.006493506493506494,0.8466547176504943,0.6642866830012597,0.7227083333333333,0.765,6.1822574315441745,0.742844594987921,2230.476996133386,2231.219840728374
LASSO,250,31375,5,177,31375,8.86999999999989,251,1,0.6346026876110852,0.9073246278005631,0.44604166666666667,0.543333333333333,5.637944938984799,0.3044924714097268,3150.1568657090197,3150.461358180429
RFE,250,31375,5,177,128,413.0519999999997,120,0.018018018018018018,0.8940733433826888,0.6069358536908731,0.751875,0.7675,6.397994295907531,1.1071856168551317,844.1829171661284,845.2901027829835
InformationGain,250,31375,5,177,31104,11.944999999999709,251,0.9914591325745011,0.6361472436901172,0.9049878565961016,0.44875,0.540833333333333,5.647010954739586,0.3059008353540015,3150.7445622788214,3151.0504631141753
selEnergyPerm,250,31375,5,177,94,116.51900000000023,112,0,0.8373224496922609,0.6294809479331044,0.6775,0.689166666666667,5.816616745542056,0.5731705663868034,4368.191729920032,4368.764900486419
