method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,144,8,94.075,13,0,0.9467331264517304,0.5465718597581298,0.8339583333333334,0.8425,4.873755935030516,4.368884674287997,62.17645569470766,66.54534036899565
LASSO,150,11175,1,144,6,11.299000000000003,8,0,0.9978295454416739,0.5120602266040574,0.8752083333333334,0.870833333333333,7.391290185955834,10.767615026892159,37.5038350461361,48.27145007302826
RFE,150,11175,1,144,64,205.86500000000004,63,0,1.0483401675215782,0.4919945987680166,0.923125,0.934166666666667,4.337893036748118,3.7978591049109545,178.16545577119587,181.9633148761068
InformationGain,150,11175,1,144,1048,3.523999999999969,150,0.14358230601885424,1.037531848934126,0.5061264377302501,0.9241666666666667,0.928333333333333,3.5085220383734534,1.8954542500367193,584.7093274508421,586.6047817008788
selEnergyPerm,150,11175,1,144,73,47.075999999999965,90,0,1.0064448111701978,0.5294499848365286,0.8570833333333333,0.879166666666667,3.296210280622113,2.3364693733561506,702.7775042463139,705.1139736196701
Boruta,150,11175,2,144,59,93.28399999999993,55,0.008653846153846154,1.2303401395661169,0.3607671483521155,1,1,5.889848302716499,11.61335099838528,5.581013806835377,17.19436480522066
LASSO,150,11175,2,144,15,9.129999999999939,18,0,1.2701152033069518,0.34031143425493904,1,1,18.952609973868764,45.1770164415058,1.6764245505118949,46.853440992017696
RFE,150,11175,2,144,8,169.55799999999994,9,0,1.2599739918928394,0.3480675421814491,1,1,40.448903763017725,128.08472027028688,0.5822515342308646,128.66697180451774
InformationGain,150,11175,2,144,1106,3.085999999999956,150,0.04179280303549169,1.0244989551118782,0.487577282947605,0.8985416666666667,0.914166666666667,1.380135911451257,1.7365942363653306,4.942981384433906,6.679575620799236
selEnergyPerm,150,11175,2,144,8,34.61099999999999,9,0,1.2548630712399904,0.34970239746115434,1,1,34.64048774285369,101.84041359044821,5.64141218270545,107.48182577315366
Boruta,150,11325,3,144,404,111.46300000000008,115,0,1.2359194139153487,0.3640484743846545,1,1,12.165325315116322,28.142390611640522,0.35760288262660733,28.49999349426713
LASSO,150,11325,3,144,35,9.924000000000092,39,0,1.2694142545665497,0.3390858396984358,1,1,13.452621750369191,30.976235988876862,0.10225874598368151,31.078494734860545
RFE,150,11325,3,144,2048,181.01200000000006,151,0.11136188406812925,1.223724894172591,0.36770648031771375,1,1,6.891384031888738,14.191482807747107,1.038658601835843,15.23014140958295
InformationGain,150,11325,3,144,2380,3.247000000000071,151,0.0046788637045289,1.2283838791526607,0.366848554248617,1,1,8.354275967740767,17.8187514348306,0.38049441402471595,18.199245848855316
selEnergyPerm,150,11325,3,144,3,32.96699999999987,5,0,1.119142207808231,0.4336291784327619,0.9675,0.9625,21.682334510993236,54.23168594769548,0.009316634456628415,54.24100258215211
Boruta,150,11325,4,144,14,102.19900000000007,17,0,1.0181807906598814,0.5044861193221047,0.8410416666666667,0.835,4.942964119283969,10.304285666246649,1.8390791967384568,12.143364862985106
LASSO,150,11325,4,144,9,6.352999999999838,11,0,1.0714305045895343,0.46617984968627374,0.9275,0.925,7.037460532181813,13.907700065059949,3.388758550997423,17.29645861605737
RFE,150,11325,4,144,512,210.7059999999999,146,0.07352395098403268,0.9970271910714379,0.5322793781193806,0.7597916666666666,0.775833333333333,1.8406141296268832,2.640249787208644,22.894355643864852,25.534605431073494
InformationGain,150,11325,4,144,68,2.951999999999998,64,0,1.0631750744797992,0.47321476254025957,0.9120833333333334,0.916666666666667,4.3756910993996545,8.488036549307825,2.1032636659608004,10.591300215268625
selEnergyPerm,150,11325,4,144,15,33.39499999999998,17,0,0.9511928150438386,0.5514189510836072,0.7433333333333333,0.746666666666667,6.201103236637716,13.150909142924455,0.20981820516798383,13.36072734809244
Boruta,150,11325,5,144,123,96.54599999999982,110,0.011320754716981131,0.8087305321149283,0.6663020613262409,0.5647916666666667,0.575833333333333,5.856558071427311,0.6941310824842939,1083.869619808561,1084.5637508910454
LASSO,150,11325,5,144,11325,2.467999999999847,151,1,0.6698516867087068,0.8275967488870853,0.375625,0.623333333333333,5.200562090557233,0.28202026014632803,1334.1534626670875,1334.4354829272338
RFE,150,11325,5,144,1024,166.92299999999977,151,0.12431218416619877,0.7495629100110831,0.7371759108918889,0.47250000000000003,0.536666666666667,5.468871757907494,0.4583581381834002,1221.122137410534,1221.5804955487174
InformationGain,150,11325,5,144,10963,3.5099999999997635,151,0.96922125995648,0.6732518853197625,0.8231519289587709,0.3827083333333333,0.619166666666667,5.23246391850897,0.2866456018275198,1335.991185486443,1336.2778310882707
selEnergyPerm,150,11325,5,144,65,39.78899999999999,72,0,0.7960606998648939,0.6476609802207457,0.5366666666666666,0.565833333333333,5.74697874671896,0.4940231627595558,1464.607184591271,1465.1012077540306
