method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,56,268,223.20300000000003,154,0.00392841553906591,1.028928969908042,0.5088104867569981,0.89640625,0.89875,5.685231044011088,5.258498469619185,933.5181396182628,938.776638087882
LASSO,250,31125,1,56,31125,9.100999999999999,250,1,0.7764309019388929,0.7189352949160548,0.55265625,0.560625,2.672824944180663,1.1142288927590946,1449.4526519894341,1450.5668808821931
RFE,250,31125,1,56,512,454.09099999999995,212,0.023322104172065303,0.9920646797118348,0.5293538083556888,0.893125,0.899375,4.191925829493335,3.2785800698214307,1147.3471418736217,1150.625721943443
InformationGain,250,31125,1,56,6711,10.726999999999975,250,0.303190201380201,0.9398219904919234,0.5731213762179427,0.83078125,0.841875,3.943688311979928,2.1218604795229483,2163.9225360358973,2166.0443965154204
selEnergyPerm,250,31125,1,56,126,123.53300000000002,137,0,0.9933640925178348,0.529714316735269,0.87234375,0.87625,4.391706315626718,3.849342893736283,1406.7513655467956,1410.600708440532
Boruta,250,31125,2,56,179,218.11599999999987,174,8.243456756199766e-4,1.1567541453715326,0.3968264210898293,0.9996875,1,3.3777515979082815,5.860125653080651,12.189123600091648,18.0492492531723
LASSO,250,31125,2,56,21,20.19500000000005,28,0,1.2702275940817456,0.33881403949397104,1,1,13.303601769096161,27.3833256997373,2.5228912001688135,29.906216899906113
RFE,250,31125,2,56,8,390.7789999999999,9,0,1.1794853662812539,0.39539246002561845,0.99328125,0.995,14.396975202363096,23.521119344127573,3.7766582306952428,27.297777574822817
InformationGain,250,31125,2,56,2094,9.478999999999928,250,0.03505834493094958,0.9195956498336658,0.541984627333716,0.9065625,0.916875,1.466933864190347,1.899139899903619,29.44353774105971,31.34267764096333
selEnergyPerm,250,31125,2,56,4,109.49800000000005,5,0,1.2200655074506583,0.3710134514654703,0.99984375,1,57.2780564068454,178.33284014158838,0.665782501436417,178.9986226430248
Boruta,250,31375,3,56,949,245.42499999999995,181,0,1.2743698811892867,0.33626167961922987,1,1,17.08249708491241,39.765028512275585,4.423150868339892,44.18817938061548
LASSO,250,31375,3,56,52,19.461000000000013,52,0,1.2907358098109718,0.32485232014590143,1,1,20.813133394666185,49.84669891048858,4.537558641790174,54.384257552278754
RFE,250,31375,3,56,256,417.80600000000004,129,0,1.2752223685971174,0.33777577790307717,1,1,16.873604882196307,39.19782116742102,4.10729638292729,43.30511755034831
InformationGain,250,31375,3,56,10194,9.922000000000025,251,0.012244101573567067,1.2601593294361257,0.3408246112967952,1,1,10.974182411876484,23.547963941351608,1.1055757916534106,24.65353973300502
selEnergyPerm,250,31375,3,56,7,111.23700000000008,10,0,1.1950519281783896,0.38712737191956287,1,1,25.965167839407616,64.84254606844661,1.3567744213076707,66.19932048975429
Boruta,250,31375,4,56,39,219.9380000000001,43,0,0.9669276275332933,0.5491737701172473,0.83796875,0.8325,9.89998138849518,22.692256451677068,2.1371529265331173,24.829409378210187
LASSO,250,31375,4,56,22,18.075000000000273,26,0,1.158891165753968,0.4145941034655953,0.98328125,0.986875,7.6552174394792605,15.06671046910818,1.7063112594237517,16.773021728531933
RFE,250,31375,4,56,8,471.65599999999995,9,0,0.9159482770243884,0.5723050193221457,0.82046875,0.819375,12.563131625443393,28.2050122755877,4.410464759718797,32.6154770353065
InformationGain,250,31375,4,56,420,9.634000000000015,231,0.01227436823104693,1.0443802556151314,0.48064239772859846,0.93921875,0.934375,5.401988127748449,10.877574222695378,4.27794141187566,15.155515634571039
selEnergyPerm,250,31375,4,56,19,118.08100000000013,25,0,0.9774910729249755,0.534938205024627,0.853125,0.856875,7.242712828668275,14.623024686141106,39.55297732474414,54.17600201088525
Boruta,250,31375,5,56,1212,251.44100000000026,250,0.0503209040437847,0.9606116503898843,0.6129478737367421,0.75671875,0.77,12.25237285683197,3.3315549341527544,3410.263935392684,3413.5954903268366
LASSO,250,31375,5,56,31375,8.103000000000065,251,1,0.8062522821133765,0.8905236443716864,0.42640625,0.575,10.321653913893597,0.9014529015604311,4778.263714236536,4779.165167138096
RFE,250,31375,5,56,16384,403.3059999999996,251,0.8017367262656984,0.8211189103165281,0.869796861789112,0.443125,0.55125,10.417021891155235,0.9807211324305861,4490.716572561699,4491.697293694129
InformationGain,250,31375,5,56,31375,11.432999999999993,251,1,0.8062522821133765,0.8905236443716864,0.42640625,0.575,10.321653913893597,0.9014529015604311,4778.263714236536,4779.165167138096
selEnergyPerm,250,31375,5,56,91,124.01400000000012,117,0,0.8794371529500987,0.6521963688433631,0.6584375,0.67375,11.221841511128074,2.364356791241386,24368.193716862694,24370.558073653934
