method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,171,250,92.34800000000001,142,0.039735099337748346,0.9682018199347197,0.5612461431331042,0.81703125,0.81875,5.0170318675896866,2.8092688350576265,1098.7190013154407,1101.5282701504982
LASSO,200,19900,1,171,19900,4.837,200,1,0.7023985572152569,0.8467103165730503,0.371875,0.628125,2.7637662866729755,0.839644780830676,1329.9227061308611,1330.7623509116918
RFE,200,19900,1,171,16384,297.351,200,0.8521301112769646,0.7004764232549935,0.8515287310417908,0.37390625,0.629375,2.762663570893955,0.8357983046814162,1351.0656099420858,1351.9014082467672
InformationGain,200,19900,1,171,4688,5.6449999999999925,200,0.3221477912821745,0.8477023553913168,0.6729729709778192,0.65609375,0.673125,3.8559416983705312,1.4365716818013312,1503.0770370472708,1504.513608729072
selEnergyPerm,200,19900,1,171,83,42.49799999999999,97,0,0.8709552466632086,0.6227548056888655,0.7078125,0.715,3.507239726794183,1.965542909804812,1464.9966709778992,1466.962213887704
Boruta,200,19900,2,171,143,88.38,129,0.005581049237256604,1.1496351417601365,0.4048430013862128,0.995625,0.99625,3.6838886724191937,6.4827601406488,10.253548981513978,16.73630912216278
LASSO,200,19900,2,171,20,10.206000000000017,21,0,1.2400534650314472,0.3587531201557564,1,1,12.322057670189679,24.85328504295495,2.920754002826117,27.77403904578107
RFE,200,19900,2,171,4,239.29500000000007,5,0,1.2125410752220458,0.3752944404877841,0.9996875,1,36.896017961480744,84.21386602170617,8.920151902234274,93.13401792394043
InformationGain,200,19900,2,171,1658,4.878000000000043,200,0.04991082317610484,0.9412371985337664,0.5262858942775535,0.9209375,0.928125,1.5956791750171524,2.100246134474682,34.89493813778434,36.99518427225902
selEnergyPerm,200,19900,2,171,3,39.63199999999995,4,0,1.1906583940548816,0.38931522322111956,1,1,51.55896663793609,146.28368460502017,3.1416994800925386,149.4253840851127
Boruta,200,20100,3,171,833,103.04599999999994,150,0,1.2688191416810881,0.33853226969045347,1,1,16.747906393968382,38.81159697799712,1.629794711601081,40.4413916895982
LASSO,200,20100,3,171,51,11.672999999999774,55,0,1.2899236123182038,0.32508949500127843,1,1,19.97233502326096,47.23231421985057,0.8232565548996899,48.055570774750265
RFE,200,20100,3,171,1024,271.66999999999985,189,0.011603958406590646,1.2648423607056563,0.3397779690307671,1,1,13.423735996892947,29.859771902267404,0.01482839553873712,29.87460029780614
InformationGain,200,20100,3,171,6290,5.597999999999956,201,0.017901934380118674,1.2545428181940177,0.3443421660365818,1,1,10.66934185607384,22.821039211254934,0.057490539570021905,22.878529750824956
selEnergyPerm,200,20100,3,171,3,49.20900000000006,6,NA,1.1446597075055982,0.41811068456889744,0.98890625,0.989375,25.712711773941866,58.26719545945224,0.18167775716909668,58.44887321662134
Boruta,200,20100,4,171,29,87.43700000000013,35,0,1.0072559694854242,0.5080730794123138,0.8990625,0.901875,6.034786929220918,12.189089107070789,1.2272707840966888,13.416359891167478
LASSO,200,20100,4,171,3,9.513000000000147,4,0,0.891948421268076,0.5768292183390671,0.80984375,0.803125,9.76738526848319,23.84938939715324,0.11292794903331783,23.962317346186556
RFE,200,20100,4,171,2048,309.2950000000001,201,0.1228256383041453,0.9594703968762717,0.535880905262454,0.87,0.881875,1.738857845378212,2.492517971957928,0.02101489121271783,2.5135328631706457
InformationGain,200,20100,4,171,259,5.588999999999942,147,0.005836575875486381,1.0479053961992244,0.4769569350776581,0.94234375,0.949375,3.951084368575958,7.460964955058089,0.015076287885686289,7.476041242943776
selEnergyPerm,200,20100,4,171,18,56.19599999999991,20,0,0.9552921894681379,0.5425096375762926,0.85765625,0.853125,6.821633556430555,14.060792514253853,0.21872849659674018,14.279521010850592
Boruta,200,20100,5,171,1283,145.51199999999994,200,0.07428434624987175,0.9772603476663433,0.6355444653700602,0.698125,0.71125,11.957725411454485,3.1700421450015783,3407.61905965347,3410.789101798471
LASSO,200,20100,5,171,2,11.336999999999989,3,0,0.8795572231281976,0.5832642738266549,0.78171875,0.776875,19.018866974035134,24.437764004980444,93.48234719642524,117.92011120140569
RFE,200,20100,5,171,64,268.2890000000002,69,0.021739130434782608,0.9360253587190771,0.6233771701365792,0.715625,0.7125,12.787433242685765,4.065904699898464,990.7669668458994,994.832871545798
InformationGain,200,20100,5,171,20100,7.225000000000364,201,1,0.8232054890881015,0.8406897738810479,0.5275,0.584375,10.153733736938868,0.9850914852333292,4194.385620874249,4195.370712359482
selEnergyPerm,200,20100,5,171,80,58.10199999999986,101,0,0.9531147009200317,0.5751008343751416,0.7934375,0.80875,11.616783190291624,3.4148065430442,12622.030281417763,12625.445087960807
